plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
7	172	-0.77	H04	sample	sample	183.187053558	187.260293582	185.22367357	4.073240024	0.986	0.962	-0.715	-0.815	25840	METTL7A	s24597
3	266	-0.77	L02	sample	sample	172.770627992	178.378818742	175.574723367	5.60819075000001	0.937	0.948	-1.139	-0.392	2280	FKBP1A	s5206
8	131	-0.77	F11	sample	sample	162.716562377	189.182819386	175.9496908815	26.466257009	0.881	0.978	-1.529	-0.002	3836	KPNA1	s7916
5	237	-0.77	J21	sample	sample	172.04440506	184.927575013	178.4859900365	12.883169953	0.932	0.952	-0.576	-0.957	9958	USP15	s19339
2	46	-0.77	B22	sample	sample	194.937330837	155.060204022	174.9987674295	-39.877126815	1.05	0.825	0.013	-1.546	84193	SETD3	s227991
7	153	-0.77	G09	sample	sample	169.790074815	184.746182025	177.26812842	14.95610721	0.914	0.949	-0.831	-0.704	6999	TDO2	s13956
4	158	-0.77	G14	sample	sample	167.687149126	172.221195294	169.95417221	4.534046168	0.913	0.919	-0.637	-0.906	4591	TRIM37	s9083
3	79	-0.77	D07	sample	sample	164.286674068	174.491147995	169.3889110315	10.204473927	0.891	0.927	-0.69	-0.857	30827	CXXC1	s26935
6	82	-0.77	D10	sample	sample	183.35943092	188.912437948	186.135934434	5.553007028	0.978	0.972	-0.573	-0.977	3703	STT3A	s7616
1	70	-0.78	C22	sample	sample	175.789466868	163.663102421	169.7262846445	-12.126364447	0.958	0.88	-0.341	-1.209	9063	PIAS2	s17285
6	79	-0.78	D07	sample	sample	174.576056478	178.077998043	176.3270272605	3.50194156500001	0.931	0.916	-0.491	-1.06	56262	LRRC8A	s32107
1	292	-0.78	M04	sample	sample	174.561792209	179.183947955	176.872870082	4.622155746	0.951	0.964	-1.304	-0.248	22955	SCMH1	s22742
2	302	-0.78	M14	sample	sample	183.664259022	186.244998856	184.954628939	2.58073983399998	0.99	0.991	-0.939	-0.616	23067	SETD1B	s22959
3	203	-0.78	I11	sample	sample	166.538010557	178.216648388	172.3773294725	11.678637831	0.904	0.947	-0.743	-0.814	5110	PCMT1	s10130
2	356	-0.78	O20	sample	sample	180.714510413	186.077434264	183.3959723385	5.36292385100001	0.975	0.99	-1.46	-0.102	23613	ZMYND8	s223617
3	8	-0.78	A08	sample	sample	180.759893039	163.259683354	172.0097881965	-17.500209685	0.981	0.868	-0.31	-1.254	8202	NCOA3	s15699
6	227	-0.78	J11	sample	sample	180.393176707	180.40039565	180.3967861785	0.00721894299999803	0.962	0.928	-0.578	-0.987	94026	POM121L2	s458608
1	4	-0.79	A04	sample	sample	176.704583477	173.491004496	175.0977939865	-3.21357898100001	0.963	0.933	-1.048	-0.523	8085	MLL2	s15604
1	89	-0.79	D17	sample	sample	183.548788803	167.906231054	175.7275099285	-15.642557749	1	0.903	-0.011	-1.559	51460	SFMBT1	s28172
5	155	-0.79	G11	sample	sample	174.301952953	184.228605297	179.265279125	9.92665234399999	0.945	0.949	-0.919	-0.652	26147	PHF19	s25161
4	131	-0.79	F11	sample	sample	168.533758484	183.68213383	176.107946157	15.148375346	0.918	0.98	-0.992	-0.583	11335	CBX3	s223227
7	10	-0.79	A10	sample	sample	170.143207603	182.103707776	176.1234576895	11.960500173	0.916	0.935	-1.064	-0.514	23345	SYNE1	s23609
8	219	-0.79	J03	sample	sample	172.247273117	181.327413762	176.7873434395	9.080140645	0.932	0.938	-0.696	-0.885	27314	RAB30	s26138
3	336	-0.79	N24	pos	pos	178.301199533	177.785713966	178.0434567495	-0.515485566999985	0.968	0.945	-0.832	-0.751	NA	NA	NA
1	384	-0.8	P24	pos	pos	178.887265997	184.452166697	181.669716347	5.56490070000001	0.975	0.992	-1.208	-0.383	NA	NA	NA
6	300	-0.8	M12	sample	sample	179.530574947	186.330908851	182.930741899	6.80033390400001	0.958	0.958	-0.643	-0.96	55676	SLC30A6	s31227
6	353	-0.8	O17	sample	sample	173.068421753	181.282384514	177.1754031335	8.213962761	0.923	0.932	-0.411	-1.195	79023	NUP37	s35439
3	200	-0.81	I08	sample	sample	167.944925402	173.693058419	170.8189919105	5.74813301700001	0.911	0.923	-0.648	-0.967	10419	PRMT5	s20375
1	321	-0.81	N09	sample	sample	184.738329623	178.072516574	181.4054230985	-6.66581304900001	1.01	0.958	-0.331	-1.284	64754	SMYD3	s34864
3	10	-0.81	A10	sample	sample	161.720608459	168.759687738	165.2401480985	7.03907927899999	0.878	0.897	-1.343	-0.273	8242	JARID1C	s15749
5	292	-0.81	M04	sample	sample	181.344747683	188.584955873	184.964851778	7.24020819	0.983	0.971	-0.65	-0.97	54880	BCOR	s226798
3	347	-0.81	O11	sample	sample	190.19898706	170.641317498	180.420152279	-19.557669562	1.03	0.907	-0.271	-1.35	7404	UTY	s14739
6	53	-0.82	C05	sample	sample	164.299029009	174.828633386	169.5638311975	10.529604377	0.877	0.899	-1.074	-0.557	57122	NUP107	s32727
2	58	-0.82	C10	sample	sample	178.940792111	179.275257077	179.108024594	0.334464965999985	0.965	0.954	-0.95	-0.685	8841	HDAC3	s16877
2	155	-0.82	G11	sample	sample	172.780393534	183.301057121	178.0407253275	10.520663587	0.932	0.975	-1.131	-0.505	3431	SP110	s7146
3	96	-0.82	D24	pos	pos	177.680876674	169.560760915	173.6208187945	-8.12011575899999	0.964	0.901	-0.353	-1.284	NA	NA	NA
1	340	-0.82	O04	sample	sample	194.583795451	166.951611402	180.7677034265	-27.632184049	1.06	0.898	-0.517	-1.123	23408	SIRT5	s23761
1	318	-0.82	N06	sample	sample	189.489627355	183.655742961	186.572685158	-5.83388439400002	1.03	0.988	-0.489	-1.154	4675	NAP1L3	s9272
7	6	-0.82	A06	sample	sample	176.365934833	178.7851287	177.5755317665	2.41919386699999	0.949	0.918	-0.637	-1.008	84790	TUBA1C	s39432
6	170	-0.82	H02	sample	sample	190.3369227	198.97406704	194.65549487	8.63714433999999	1.02	1.02	-0.928	-0.717	4600	MX2	s9102
7	32	-0.82	B08	sample	sample	172.714486978	175.749283856	174.231885417	3.03479687800001	0.93	0.903	-0.345	-1.301	64598	MOSPD3	s34793
2	352	-0.83	O16	sample	sample	180.476920518	181.72852228	181.102721399	1.25160176200001	0.973	0.967	-1.141	-0.517	23492	CBX7	s23927
1	335	-0.83	N23	neg	neg	178.447169815	180.0416412	179.2444055075	1.59447138499999	0.972	0.968	-0.875	-0.788	NA	NA	NA
8	272	-0.83	L08	sample	sample	180.216117864	182.17010986	181.193113862	1.95399199599998	0.975	0.942	-0.544	-1.122	6856	SYPL1	s13693
1	23	-0.83	A23	sibrd4	sibrd4	181.032731117	160.779266629	170.905998873	-20.253464488	0.986	0.865	-0.144	-1.524	NA	NA	NA
2	208	-0.84	I16	sample	sample	172.315436049	173.45720655	172.8863212995	1.141770501	0.929	0.923	-0.618	-1.056	10524	KAT5	s20630
2	382	-0.84	P22	sample	sample	179.76941001	173.358059858	176.563734934	-6.41135015200001	0.969	0.922	-0.756	-0.919	7703	PCGF2	s15196
2	59	-0.84	C11	sample	sample	173.338695525	176.587400444	174.9630479845	3.24870491900001	0.935	0.94	-1.179	-0.5	1786	DNMT1	s4215
1	52	-0.84	C04	sample	sample	185.706795503	163.115569733	174.411182618	-22.59122577	1.01	0.877	-0.389	-1.292	8648	NCOA1	s16460
1	164	-0.84	G20	sample	sample	168.866921934	174.521116692	171.694019313	5.65419475799999	0.92	0.938	-0.767	-0.914	10155	TRIM28	s19779
7	45	-0.84	B21	sample	sample	175.618627854	183.818941731	179.7187847925	8.20031387699999	0.945	0.944	-0.844	-0.838	114822	RHPN1	s41661
2	288	-0.84	L24	pos	pos	178.974479074	173.143220284	176.058849679	-5.83125878999999	0.965	0.921	-0.31	-1.375	NA	NA	NA
7	170	-0.84	H02	sample	sample	174.8512438	188.389092935	181.6201683675	13.537849135	0.941	0.968	-1.036	-0.649	4600	MX2	s9103
6	31	-0.84	B07	sample	sample	166.435472398	178.749656896	172.592564647	12.314184498	0.888	0.919	-1.179	-0.507	10159	ATP6AP2	s19790
5	15	-0.84	A15	sample	sample	183.038710027	186.164707238	184.6017086325	3.125997211	0.992	0.959	-0.797	-0.889	9219	MTA2	s17630
5	149	-0.85	G05	sample	sample	171.726819731	181.354960207	176.540889969	9.628140476	0.931	0.934	-0.903	-0.787	23512	SUZ12	s23968
4	227	-0.85	J11	sample	sample	180.589582854	178.527424561	179.5585037075	-2.06215829300001	0.983	0.953	-0.242	-1.45	51773	RSF1	s28649
7	114	-0.85	E18	sample	sample	175.514435305	184.132957008	179.8236961565	8.618521703	0.945	0.946	-0.76	-0.933	254359	ZDHHC24	s48534
2	301	-0.85	M13	sample	sample	177.407295704	187.049579211	182.2284374575	9.642283507	0.957	0.995	-1.341	-0.353	6795	AURKC	s13583
8	273	-0.85	L09	sample	sample	171.225290297	187.250206411	179.237748354	16.024916114	0.927	0.968	-1.164	-0.53	8021	NUP214	s15549
7	280	-0.85	L16	sample	sample	174.202535997	187.094770781	180.648653389	12.892234784	0.938	0.961	-0.677	-1.018	23353	UNC84A	s23630
3	55	-0.85	C07	sample	sample	167.366254957	175.005020996	171.1856379765	7.63876603900002	0.908	0.93	-0.674	-1.026	1387	CREBBP	s3496
5	71	-0.85	C23	sibrd4	sibrd4	172.035197903	185.541531017	178.78836446	13.506333114	0.932	0.955	-0.913	-0.788	NA	NA	NA
3	144	-0.86	F24	pos	pos	169.123154009	174.07335221	171.5982531095	4.95019820100001	0.918	0.925	-0.758	-0.955	NA	NA	NA
4	64	-0.86	C16	sample	sample	183.92872635	176.789954396	180.359340373	-7.13877195399999	1	0.943	-0.551	-1.163	339123	JMJD8	s50457
3	281	-0.86	L17	sample	sample	164.044076715	173.260624111	168.652350413	9.21654739600001	0.89	0.921	-0.92	-0.8	59336	PRDM13	s33991
7	179	-0.86	H11	sample	sample	180.623665394	190.047368886	185.33551714	9.42370349199999	0.972	0.976	-0.975	-0.745	2010	EMD	s4646
4	106	-0.86	E10	sample	sample	164.667119438	178.051506946	171.359313192	13.384387508	0.897	0.95	-0.837	-0.888	4665	NAB2	s226682
3	248	-0.86	K08	sample	sample	178.237407488	179.726318527	178.9818630075	1.48891103899999	0.967	0.955	-0.509	-1.218	11091	WDR5	s225470
2	160	-0.87	G16	sample	sample	171.878045321	180.211654938	176.0448501295	8.33360961700001	0.927	0.959	-0.961	-0.775	10013	HDAC6	s19460
5	298	-0.87	M10	sample	sample	184.227465917	187.401530672	185.8144982945	3.17406475500002	0.998	0.965	-0.838	-0.905	56970	ATXN7L3	s458482
1	41	-0.87	B17	sample	sample	175.220789145	157.052549314	166.1366692295	-18.168239831	0.955	0.845	-0.594	-1.151	27443	CECR2	s26247
1	165	-0.87	G21	sample	sample	169.112113446	174.105358809	171.6087361275	4.993245363	0.922	0.936	-1.23	-0.516	4152	MBD1	s8548
5	23	-0.87	A23	sibrd4	sibrd4	171.765124474	192.924652767	182.3448886205	21.159528293	0.931	0.993	-1.385	-0.362	NA	NA	NA
3	147	-0.88	G03	sample	sample	171.20561017	179.450783547	175.3281968585	8.24517337699999	0.929	0.954	-1.095	-0.661	3066	HDAC2	s6494
5	202	-0.88	I10	sample	sample	173.843083537	177.054001231	175.448542384	3.21091769399999	0.942	0.912	-0.778	-0.98	8295	TRRAP	s15798
2	307	-0.88	M19	sample	sample	178.860615866	183.534843261	181.1977295635	4.674227395	0.965	0.977	-1.276	-0.488	6872	TAF1	s13731
1	345	-0.88	O09	sample	sample	192.098092726	166.525428502	179.311760614	-25.572664224	1.05	0.895	-0.199	-1.566	7403	UTX	s14736
7	310	-0.88	M22	sample	sample	189.376380329	185.80789473	187.5921375295	-3.56848559900001	1.02	0.955	-0.388	-1.378	26092	TOR1AIP1	s25080
5	60	-0.88	C12	sample	sample	163.619621886	195.820327225	179.7199745555	32.200705339	0.887	1.01	-1.044	-0.724	256380	SCML4	s48776
2	44	-0.89	B20	sample	sample	193.438079953	156.327817582	174.8829487675	-37.110262371	1.04	0.832	-0.117	-1.653	84181	CHD6	s38617
4	139	-0.89	F19	sample	sample	168.40351867	174.339173149	171.3713459095	5.93565447899999	0.917	0.93	-0.94	-0.834	23338	PHF15	s23597
2	36	-0.89	B12	sample	sample	190.026948604	161.506277967	175.7666132855	-28.520670637	1.02	0.859	-0.294	-1.483	83860	TAF3	s38236
1	311	-0.89	M23	sibrd4	sibrd4	178.489694719	165.198848191	171.844271455	-13.290846528	0.973	0.888	-0.434	-1.343	NA	NA	NA
2	93	-0.89	D21	sample	sample	198.924279203	171.939871216	185.4320752095	-26.984407987	1.07	0.915	-0.027	-1.752	51548	SIRT6	s28307
1	80	-0.89	D08	sample	sample	174.60211096	187.114775078	180.858443019	12.512664118	0.951	1.01	-1.083	-0.7	84444	DOT1L	s39012
2	218	-0.89	J02	sample	sample	170.327873476	177.507964761	173.9179191185	7.180091285	0.919	0.945	-0.636	-1.151	254013	C12orf72	s48479
3	311	-0.89	M23	sibrd4	sibrd4	181.37024793	175.761915033	178.5660814815	-5.608332897	0.984	0.934	-0.754	-1.034	NA	NA	NA
6	308	-0.89	M20	sample	sample	199.174499721	200.391626663	199.783063192	1.21712694200002	1.06	1.03	-1.068	-0.721	26993	AKAP8L	s25667
5	103	-0.9	E07	sample	sample	169.543777854	186.13909755	177.841437702	16.595319696	0.919	0.958	-1.208	-0.584	11198	SUPT16H	s22113
6	348	-0.9	O12	sample	sample	168.868715247	174.756974418	171.8128448325	5.88825917099999	0.901	0.899	-0.413	-1.381	22845	DOLK	s22484
8	207	-0.9	I15	sample	sample	165.32577595	169.831628893	167.5787024215	4.50585294299998	0.895	0.878	-1.022	-0.782	10735	STAG2	s21091
2	108	-0.9	E12	sample	sample	169.575531106	179.891656862	174.733593984	10.316125756	0.914	0.957	-1.264	-0.542	9575	CLOCK	s18393
2	194	-0.9	I02	sample	sample	173.755103814	173.30535341	173.530228612	-0.449750403999985	0.937	0.922	-0.379	-1.427	10318	TNIP1	s20175
1	284	-0.9	L20	sample	sample	159.225376041	166.491024162	162.8582001015	7.265648121	0.868	0.895	-0.675	-1.135	4299	AFF1	s8825
3	303	-0.91	M15	sample	sample	188.950586274	172.406648583	180.6786174285	-16.543937691	1.03	0.916	-0.222	-1.589	6839	SUV39H1	s13659
3	328	-0.91	N16	sample	sample	176.302321999	179.94236399	178.1223429945	3.640041991	0.957	0.956	-1.183	-0.631	5926	ARID4A	s11832
4	8	-0.91	A08	sample	sample	184.672946273	191.480334142	188.0766402075	6.807387869	1.01	1.02	-1.347	-0.468	112885	PHF21B	s41394
2	233	-0.91	J17	sample	sample	174.132108292	165.07440038	169.603254336	-9.05770791200001	0.939	0.878	-0.316	-1.499	56950	SMYD2	s32468
3	271	-0.91	L07	sample	sample	157.503579961	170.427780758	163.9656803595	12.924200797	0.855	0.906	-0.912	-0.906	57504	MTA3	s59002
2	76	-0.91	D04	sample	sample	181.550287024	179.592265746	180.571276385	-1.95802127799999	0.979	0.956	-1.065	-0.753	84312	BRMS1L	s38892
3	77	-0.91	D05	sample	sample	166.09852927	167.472083976	166.785306623	1.37355470599999	0.901	0.89	-0.798	-1.024	29994	BAZ2B	s26867
3	246	-0.91	K06	sample	sample	165.744940503	182.426320737	174.08563062	16.681380234	0.899	0.969	-1.079	-0.744	10919	EHMT2	s21469
7	346	-0.91	O10	sample	sample	172.605309286	175.035699934	173.82050461	2.43039064800001	0.929	0.899	-0.588	-1.238	55151	TMEM38B	s30293
5	343	-0.92	O07	sample	sample	171.964227398	181.932342552	176.948284975	9.968115154	0.932	0.937	-0.885	-0.947	84261	FBXW9	s38753
3	257	-0.92	K17	sample	sample	170.522294786	181.081035124	175.801664955	10.558740338	0.925	0.962	-0.871	-0.961	6304	SATB1	s12481
3	70	-0.92	C22	sample	sample	178.924805562	167.364805363	173.1448054625	-11.560000199	0.971	0.889	-0.206	-1.638	9063	PIAS2	s17286
5	63	-0.92	C15	sample	sample	160.276402023	196.701309409	178.488855716	36.424907386	0.869	1.01	-1.844	0	10891	PPARGC1A	s21393
1	367	-0.92	P07	sample	sample	178.772566334	170.286390444	174.529478389	-8.48617589	0.974	0.916	-0.752	-1.094	79885	HDAC11	s36568
8	151	-0.93	G07	sample	sample	165.311138106	172.77534587	169.043241988	7.46420776400001	0.895	0.893	-0.84	-1.013	84928	TMEM209	s39681
1	241	-0.93	K01	sample	sample	182.484274277	157.793679552	170.1389769145	-24.690594725	0.994	0.849	-0.069	-1.789	5585	PKN1	s11114
3	379	-0.93	P19	sample	sample	188.12577854	164.001747438	176.063762989	-24.124031102	1.02	0.871	-0.437	-1.423	80314	EPC1	s37198
6	59	-0.93	C11	sample	sample	167.478652143	172.716502352	170.0975772475	5.23785020899999	0.894	0.888	-1.23	-0.631	84823	LMNB2	s39476
7	279	-0.93	L15	sample	sample	175.853196817	184.167449053	180.010322935	8.31425223600002	0.946	0.946	-0.799	-1.064	114882	OSBPL8	s41691
3	217	-0.93	J01	sample	sample	176.45614861	170.419220335	173.4376844725	-6.03692827500001	0.957	0.906	-0.647	-1.222	55683	KIAA1310	s31242
4	112	-0.94	E16	sample	sample	175.944163041	187.443161643	181.693662342	11.498998602	0.958	1	-1.056	-0.815	6045	RNF2	s12069
4	75	-0.94	D03	sample	sample	181.169406632	186.524233327	183.8468199795	5.35482669499999	0.987	0.995	-1.225	-0.649	9678	PHF14	s225175
2	192	-0.94	H24	pos	pos	169.849389741	176.004588894	172.9269893175	6.15519915299998	0.916	0.937	-1.107	-0.769	NA	NA	NA
5	127	-0.94	F07	sample	sample	171.443320467	181.416182937	176.429751702	9.97286247	0.929	0.934	-0.869	-1.01	1911	PHC1	s4473
1	310	-0.94	M22	sample	sample	170.693128891	166.430861412	168.5619951515	-4.26226747899997	0.93	0.895	-0.734	-1.149	23210	JMJD6	s23289
7	207	-0.95	I15	sample	sample	176.552656484	177.00615447	176.779405477	0.453497986000002	0.95	0.909	-0.787	-1.112	10735	STAG2	s21090
1	173	-0.95	H05	sample	sample	167.125349535	168.788807257	167.957078396	1.663457722	0.911	0.908	-0.716	-1.193	54934	C12orf41	s29791
5	89	-0.95	D17	sample	sample	169.456180224	182.787611369	176.1218957965	13.331431145	0.918	0.941	-1.03	-0.879	353238	PADI6	s51453
8	64	-0.96	C16	sample	sample	165.623488697	169.403952922	167.5137208095	3.780464225	0.896	0.876	-0.945	-0.965	86	ACTL6A	s964
5	109	-0.96	E13	sample	sample	179.461622317	189.184998955	184.323310636	9.72337663799999	0.973	0.974	-0.715	-1.199	22823	MTF2	s22436
5	242	-0.96	K02	sample	sample	172.883089085	186.604135209	179.743612147	13.721046124	0.937	0.961	-1.447	-0.471	9960	USP3	s19343
6	274	-0.96	L10	sample	sample	173.217318082	181.700937909	177.4591279955	8.48361982700001	0.924	0.935	-0.756	-1.164	163590	TOR1AIP2	s46465
8	235	-0.96	J19	sample	sample	176.449910843	184.379068336	180.4144895895	7.92915749299999	0.955	0.954	-1.095	-0.831	7726	TRIM26	s15230
8	310	-0.96	M22	sample	sample	172.556848446	178.25231478	175.404581613	5.695466334	0.934	0.922	-0.978	-0.95	26092	TOR1AIP1	s25081
8	186	-0.97	H18	sample	sample	174.369774201	176.023741772	175.1967579865	1.65396757099998	0.944	0.91	-0.993	-0.941	83862	TMEM120A	s38243
3	254	-0.97	K14	sample	sample	169.017324086	179.671189409	174.3442567475	10.653865323	0.917	0.955	-1.113	-0.824	11108	PRDM4	s21905
2	45	-0.97	B21	sample	sample	199.1450231	161.478006936	180.311515018	-37.667016164	1.07	0.859	-0.133	-1.808	29072	SETD2	s26425
6	62	-0.97	C14	sample	sample	160.284579973	165.932026463	163.108303218	5.64744648999999	0.855	0.853	-1.367	-0.582	88	ACTN2	s968
3	324	-0.98	N12	sample	sample	186.949798808	172.191758515	179.5707786615	-14.758040293	1.01	0.915	-0.601	-1.349	5431	POLR2B	s10798
4	337	-0.98	O01	sample	sample	181.979808654	173.475941663	177.7278751585	-8.50386699100002	0.991	0.926	-1.196	-0.755	80816	ASXL3	s37401
7	359	-0.98	O23	sibrd4	sibrd4	168.471512275	176.796589917	172.634051096	8.325077642	0.907	0.908	-0.748	-1.209	NA	NA	NA
7	352	-0.98	O16	sample	sample	169.905704231	172.595877053	171.250790642	2.69017282200002	0.914	0.887	-0.448	-1.514	10195	ALG3	s19866
8	284	-0.98	L20	sample	sample	184.889992965	183.929186401	184.409589683	-0.960806563999995	1	0.951	-0.581	-1.386	401265	KLHL31	s53546
5	297	-0.98	M09	sample	sample	161.6093782	177.124563434	169.366970817	15.515185234	0.876	0.912	-1.286	-0.682	57680	CHD8	s33581
7	206	-0.98	I14	sample	sample	176.918862971	186.891317887	181.905090429	9.972454916	0.952	0.96	-0.813	-1.156	6396	SEC13	s12663
6	298	-0.98	M10	sample	sample	188.812788061	193.010479991	190.911634026	4.19769193000002	1.01	0.993	-0.847	-1.123	9554	SEC22B	s18347
8	165	-0.99	G21	sample	sample	178.931552675	168.690034088	173.8107933815	-10.241518587	0.968	0.872	-0.494	-1.477	4000	LMNA	s8223
3	44	-0.99	B20	sample	sample	174.624172625	178.118836743	176.371504684	3.494664118	0.948	0.947	-0.783	-1.192	84181	CHD6	s38615
1	309	-0.99	M21	sample	sample	170.611227792	164.983766642	167.797497217	-5.62746114999999	0.93	0.887	-0.954	-1.023	6877	TAF5	s13743
2	250	-0.99	K10	sample	sample	167.166832644	183.931649892	175.549241268	16.764817248	0.902	0.979	-1.582	-0.395	11105	PRDM7	s21900
6	142	-0.99	F22	sample	sample	174.917515271	178.624038678	176.7707769745	3.70652340699999	0.933	0.919	-0.875	-1.106	23306	TMEM194A	s23518
6	23	-1	A23	sibrd4	sibrd4	177.046604094	185.300177104	181.173390599	8.25357301	0.945	0.953	-0.965	-1.028	NA	NA	NA
1	307	-1	M19	sample	sample	167.658906129	167.900007691	167.77945691	0.241101562000011	0.914	0.903	-0.879	-1.119	6872	TAF1	s13732
7	269	-1	L05	sample	sample	170.332973015	181.805910623	176.069441819	11.472937608	0.917	0.934	-0.594	-1.404	93380	MMGT1	s41130
8	134	-1	F14	sample	sample	161.925573074	173.152053057	167.5388130655	11.226479983	0.876	0.895	-0.789	-1.216	26998	FETUB	s25681
2	161	-1	G17	sample	sample	172.356563734	171.633495064	171.995029399	-0.723068670000004	0.929	0.913	-0.848	-1.158	3717	JAK2	s7650
6	166	-1.01	G22	sample	sample	173.262236867	184.033266535	178.647751701	10.771029668	0.924	0.947	-1.235	-0.775	90701	SEC11C	s40479
8	82	-1.01	D10	sample	sample	176.198454392	180.870157097	178.5343057445	4.671702705	0.954	0.935	-0.917	-1.099	3703	STT3A	s7618
5	115	-1.01	E19	sample	sample	171.686794178	183.219018425	177.4529063015	11.532224247	0.93	0.943	-1.252	-0.765	23338	PHF15	s23598
8	79	-1.01	D07	sample	sample	158.458016538	172.134825419	165.2964209785	13.676808881	0.858	0.89	-1.256	-0.763	56262	LRRC8A	s32109
1	314	-1.01	N02	sample	sample	181.686433087	171.599574841	176.643003964	-10.086858246	0.99	0.923	-1.093	-0.927	4673	NAP1L1	s9267
2	117	-1.01	E21	sample	sample	178.247406032	179.743600594	178.995503313	1.496194562	0.961	0.956	-1.144	-0.877	3054	HCFC1	s6476
6	379	-1.01	P19	sample	sample	164.524547082	172.922289507	168.7234182945	8.39774242499999	0.878	0.889	-0.855	-1.17	147991	DPY19L3	s45101
7	30	-1.01	B06	sample	sample	170.479723276	182.733899896	176.606811586	12.25417662	0.918	0.939	-0.986	-1.042	27238	GPKOW	s26013
3	61	-1.01	C13	sample	sample	171.453115949	182.5238017	176.9884588245	11.070685751	0.93	0.97	-1.341	-0.687	1787	TRDMT1	s4220
6	281	-1.01	L17	sample	sample	168.643792712	171.015735562	169.829764137	2.37194285000001	0.9	0.88	-0.518	-1.51	55585	UBE2Q1	s31019
1	45	-1.02	B21	sample	sample	166.974513775	159.927951267	163.451232521	-7.04656250799999	0.91	0.86	-1.348	-0.686	29072	SETD2	s26424
2	185	-1.02	H17	sample	sample	167.884540862	168.748794427	168.3166676445	0.864253565000013	0.905	0.898	-1.001	-1.036	55209	SETD5	s30445
1	20	-1.02	A20	sample	sample	160.900734408	171.79742966	166.349082034	10.896695252	0.877	0.924	-1.236	-0.802	8520	HAT1	s16196
8	11	-1.02	A11	sample	sample	183.354635506	188.224507816	185.789571661	4.86987231000001	0.992	0.973	-1.18	-0.865	29781	NCAPH2	s26586
4	63	-1.02	C15	sample	sample	172.217593048	169.588707252	170.90315015	-2.62888579599999	0.938	0.905	-1.055	-0.99	10891	PPARGC1A	s21394
1	40	-1.02	B16	sample	sample	169.353764955	157.916570042	163.6351674985	-11.437194913	0.923	0.849	-1.121	-0.925	83933	HDAC10	s38332
2	170	-1.03	H02	sample	sample	169.604830459	174.29830772	171.9515690895	4.693477261	0.915	0.928	-0.804	-1.266	138474	TAF1L	s44115
8	308	-1.04	M20	sample	sample	175.125900213	173.314117975	174.220009094	-1.81178223800001	0.948	0.896	-0.659	-1.412	26993	AKAP8L	s25669
7	199	-1.04	I07	sample	sample	168.583003897	174.44369268	171.5133482885	5.860688783	0.907	0.896	-1.049	-1.025	255043	TMEM86B	s48602
6	100	-1.04	E04	sample	sample	170.833853606	180.078757224	175.456305415	9.244903618	0.911	0.926	-0.893	-1.184	55848	C9orf46	s31652
3	2	-1.04	A02	sample	sample	177.458675442	165.444108068	171.451391755	-12.014567374	0.963	0.879	-1.2	-0.884	8019	BRD3	s15544
8	318	-1.05	N06	sample	sample	171.642746056	180.800471906	176.221608981	9.15772585000002	0.929	0.935	-0.945	-1.146	23516	SLC39A14	s23981
8	340	-1.05	O04	sample	sample	158.28419019	178.222801029	168.2534956095	19.938610839	0.857	0.922	-1.67	-0.421	51652	VPS24	s28475
2	223	-1.05	J07	sample	sample	178.651865999	181.875022252	180.2634441255	3.22315625300001	0.963	0.968	-0.776	-1.327	55818	JMJD1A	s224393
3	263	-1.05	K23	sibrd4	sibrd4	175.946085699	173.58589165	174.7659886745	-2.360194049	0.955	0.922	-0.629	-1.476	NA	NA	NA
1	61	-1.06	C13	sample	sample	173.154796185	176.0359309	174.5953635425	2.881134715	0.944	0.947	-1.14	-0.972	1787	TRDMT1	s4219
4	12	-1.06	A12	sample	sample	171.663096179	177.762618478	174.7128573285	6.099522299	0.935	0.949	-1.653	-0.459	122402	TDRD9	s42531
6	368	-1.06	P08	sample	sample	158.201417252	167.662275132	162.931846192	9.46085787999999	0.844	0.862	-0.966	-1.152	444	ASPH	s268
7	29	-1.06	B05	sample	sample	163.984297849	176.388002936	170.1861503925	12.403705087	0.883	0.906	-0.778	-1.34	11160	ERLIN2	s22015
3	356	-1.06	O20	sample	sample	176.292819251	172.76682131	174.5298202805	-3.52599794099999	0.957	0.918	-0.914	-1.214	23613	ZMYND8	s223618
5	33	-1.07	B09	sample	sample	167.15521262	172.646620917	169.9009167685	5.49140829700002	0.906	0.889	-1.059	-1.073	115290	FBXO17	s41789
6	247	-1.07	K07	sample	sample	166.73353295	178.436110852	172.584821901	11.702577902	0.89	0.918	-1.014	-1.119	3895	KTN1	s8033
8	118	-1.07	E22	sample	sample	179.119994691	181.541871363	180.330933027	2.42187667200002	0.969	0.939	-0.936	-1.198	5630	PRPH	s11232
8	71	-1.07	C23	sibrd4	sibrd4	167.473873705	177.100209322	172.2870415135	9.62633561700002	0.906	0.916	-1.181	-0.958	NA	NA	NA
1	373	-1.08	P13	sample	sample	187.303081341	177.510581864	182.4068316025	-9.79249947700001	1.02	0.955	-0.681	-1.471	79960	PHF17	s36724
