ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I9	9	9	1	1	732	2.47404371585	0.000346690705122	0.0546448087432	5.09260709368e-06	43.5505464481	0.00323765958391	1.64207650273	0.00150805781638	164.860691551	0.966799882532	11.4790137323	16.8997726777	0.683417521502	825.179617144	506.831860227	30	http://156.40.30.252/browse/measurement/2487/well=9.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I10	9	10	1	1	483	4.20082815735	0.000791520561911	0.0931677018634	7.56239912736e-06	64.8322981366	0.00569129111303	2.42236024845	0.00217848753352	175.176945032	0.962856305685	11.932526487	17.1068637707	0.698971275911	834.970947009	583.808105523	30	http://156.40.30.252/browse/measurement/2487/well=9.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I11	9	11	1	1	547	3.75137111517	0.000705679009392	0.0822669104205	7.23409085223e-06	79.8336380256	0.00636485630569	2.99634369287	0.00241359239892	197.211270926	0.942944329356	11.9326245212	19.5618055271	0.613574275398	929.669545521	564.202591191	30	http://156.40.30.252/browse/measurement/2487/well=9.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I12	9	12	1	1	441	3.52154195011	0.000536728277891	0.0793650793651	7.01438116031e-06	88.2244897959	0.0133759199132	3.2947845805	0.00397483293277	141.436445369	0.944378167383	10.5125679403	15.4928608341	0.679839864567	979.791219888	618.141560533	30	http://156.40.30.252/browse/measurement/2487/well=9.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I13	9	13	1	1	592	4.47972972973	0.00076354349876	0.097972972973	9.22119807953e-06	60.4087837838	0.00489794449725	2.25337837838	0.00198370192805	179.036786244	0.960662973993	11.9667196648	17.5795220156	0.683702466152	919.139019261	565.228072561	30	http://156.40.30.252/browse/measurement/2487/well=9.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I14	9	14	1	1	346	27.8121387283	0.00747763100691	0.598265895954	3.68660515705e-05	90.0751445087	0.00682292323285	3.41040462428	0.00271666875643	202.10781986	0.956066750386	12.5403975617	18.7825213613	0.669648235272	1018.35051297	639.051713582	30	http://156.40.30.252/browse/measurement/2487/well=9.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I15	9	15	1	1	715	4.26713286713	0.000660444849125	0.0937062937063	9.68830691276e-06	44.9622377622	0.00374810831243	1.6951048951	0.0016396396679	159.415033213	0.957908148369	11.14446814	16.8075707761	0.669301384122	894.3540182	559.868012925	30	http://156.40.30.252/browse/measurement/2487/well=9.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I16	9	16	1	1	436	6.58027522936	0.000486913084531	0.146788990826	9.30894091574e-06	55.6032110092	0.00333609481754	2.10321100917	0.0016534054536	198.547894128	0.966091841706	12.6723825473	18.5097645241	0.687480322465	1073.32222077	683.155470026	30	http://156.40.30.252/browse/measurement/2487/well=9.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I17	9	17	1	1	634	3.25552050473	0.000385975888704	0.0709779179811	6.29916087636e-06	62.2823343849	0.00508263071958	2.33753943218	0.0020998201582	174.354761756	0.953017540555	11.3694268261	18.0026612442	0.634619377439	919.521951539	601.403377456	30	http://156.40.30.252/browse/measurement/2487/well=9.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I18	9	18	1	1	604	3.80298013245	0.00064374874981	0.0827814569536	7.11209370646e-06	72.7003311258	0.00682224087167	2.7119205298	0.00265110015294	163.942320116	0.962889965036	11.4618641076	16.8582928903	0.682010324908	889.929744568	580.918870831	30	http://156.40.30.252/browse/measurement/2487/well=9.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I19	9	19	1	1	682	3.72140762463	0.000512499300952	0.0821114369501	8.05671154728e-06	60.866568915	0.00619525429487	2.28885630499	0.00241453283668	150.667729024	0.961804587476	10.919119945	16.116939285	0.680249415006	900.11880129	560.445883677	30	http://156.40.30.252/browse/measurement/2487/well=9.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I20	9	20	1	1	327	5.72782874618	0.000441199264858	0.128440366972	7.4700709601e-06	80.0672782875	0.00497033791426	2.98470948012	0.00215792285131	211.539414982	0.976812970699	13.4912148635	18.631409759	0.726248320938	1015.81283284	706.09321268	30	http://156.40.30.252/browse/measurement/2487/well=9.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I21	9	21	1	1	454	8.45814977974	0.000986544545801	0.191629955947	1.3581499216e-05	65.3986784141	0.00527115521653	2.43171806167	0.00208406076533	185.605118209	0.967243997101	12.2652241259	17.8613285731	0.68834610365	986.767526958	638.104450418	30	http://156.40.30.252/browse/measurement/2487/well=9.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I22	9	22	1	1	589	7.2376910017	0.00093066055823	0.157894736842	1.37977941242e-05	63.9456706282	0.00490874036212	2.40577249576	0.00205736523315	176.661084608	0.961743449007	11.8289036603	17.5840560803	0.675467112557	859.256720088	561.843766869	30	http://156.40.30.252/browse/measurement/2487/well=9.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I23	9	23	1	1	394	21.7994923858	0.00382141585956	0.472081218274	2.91678468072e-05	121.104060914	0.0113995198076	4.50507614213	0.00367480798352	193.761380569	0.96962733775	12.8020642699	17.8473351386	0.722462768441	855.879042417	621.010790078	30	http://156.40.30.252/browse/measurement/2487/well=9.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I24	9	24	1	1	3	0	0	0	0	76.3333333333	0.0116715556036	3.33333333333	0.00770739481721	90.6752818967	0.82433328537	7.15088844197	14.7370098733	0.487564168375	1119.60487696	879.489055559	30	http://156.40.30.252/browse/measurement/2487/well=9.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J1	10	1	1	1	697	5.1406025825	0.000585931264544	0.117647058824	1.07686998689e-05	63.8550932568	0.00450993785947	2.40746054519	0.00188109979781	191.756610655	0.95445755374	12.1572749292	18.5799679512	0.65705007763	800.893105617	460.682058116	30	http://156.40.30.252/browse/measurement/2487/well=10.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J2	10	2	1	1	731	4.82900136799	0.00086448263196	0.108071135431	1.17246383e-05	55.8276333789	0.00425789895293	2.12311901505	0.0020054995466	164.24525753	0.948400875763	11.0941616218	17.2629470089	0.644822637495	714.254480488	437.937052275	30	http://156.40.30.252/browse/measurement/2487/well=10.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J3	10	3	1	1	727	4.87070151307	0.00102243009474	0.107290233838	1.12934022998e-05	52.1581843191	0.00348327503712	1.99174690509	0.00173017998415	184.511004025	0.954131496313	12.0299759029	18.0066209843	0.671112265083	810.198678324	475.299356163	30	http://156.40.30.252/browse/measurement/2487/well=10.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J4	10	4	1	1	715	6.38741258741	0.00097025486957	0.142657342657	1.35303009092e-05	52.1286713287	0.00428902695383	1.95804195804	0.00182265434695	170.007276499	0.95374849284	11.4842206516	17.3841226759	0.661986543183	790.450753461	458.844051551	30	http://156.40.30.252/browse/measurement/2487/well=10.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J5	10	5	1	1	528	6.24431818182	0.000982402744635	0.140151515152	1.16869864154e-05	71.7784090909	0.00563613600427	2.71212121212	0.00251224290075	169.072244693	0.955603153649	11.3971179534	17.4537077272	0.6554707275	1097.3621864	692.011260162	30	http://156.40.30.252/browse/measurement/2487/well=10.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J6	10	6	1	1	656	7.19207317073	0.00126296522953	0.158536585366	1.54555987395e-05	55.6631097561	0.00466318200226	2.06402439024	0.00183904472832	174.028267126	0.956021619303	11.5452561974	17.6579141139	0.655843234313	796.344653386	491.34172464	30	http://156.40.30.252/browse/measurement/2487/well=10.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J7	10	7	1	1	472	4.04025423729	0.000443535883367	0.0911016949153	6.40375055061e-06	57.2584745763	0.00360570522079	2.16101694915	0.00181124317561	188.054117385	0.963866406171	12.3126647413	18.0301682208	0.685566720227	1070.98853315	643.650426271	30	http://156.40.30.252/browse/measurement/2487/well=10.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J8	10	8	1	1	714	4.7380952381	0.000848114081355	0.105042016807	1.00797339221e-05	54.5476190476	0.00435087279665	2.05322128852	0.0018806854244	171.962093979	0.955132283854	11.5028823377	17.5152857595	0.657906297701	748.322518958	455.294681212	30	http://156.40.30.252/browse/measurement/2487/well=10.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J9	10	9	1	1	344	4.11918604651	0.000729445854739	0.0901162790698	5.32134533782e-06	84.6046511628	0.00729755560109	3.16860465116	0.00271496408388	198.080253122	0.943431945757	12.052864501	19.1872557534	0.63132457031	1002.07408647	662.461847606	30	http://156.40.30.252/browse/measurement/2487/well=10.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J10	10	10	1	1	702	4.81908831909	0.000835774809372	0.108262108262	1.09368639219e-05	56.0128205128	0.00482733194371	2.09829059829	0.00196712418203	170.161150893	0.947477276937	11.2841573512	17.6403463969	0.641443725815	746.47049939	463.858013015	30	http://156.40.30.252/browse/measurement/2487/well=10.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J11	10	11	1	1	489	4.51533742331	0.000267171487147	0.100204498978	7.38275184211e-06	81.427402863	0.00737176264287	3.03680981595	0.00273667144786	180.589582854	0.926074896312	11.0093361332	19.274321146	0.574493794846	1000.84742073	623.812342366	30	http://156.40.30.252/browse/measurement/2487/well=10.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J12	10	12	1	1	711	4.31786216596	0.000978501544242	0.0942334739803	1.01016021318e-05	50.6652601969	0.00419493235142	1.89873417722	0.00178915651821	168.06587017	0.955002213812	11.3719706704	17.3728237006	0.65748203424	743.714944901	463.04528694	30	http://156.40.30.252/browse/measurement/2487/well=10.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J13	10	13	1	1	645	3.46356589147	0.000619310061434	0.0759689922481	7.14457216377e-06	74.4170542636	0.0062154198406	2.79224806202	0.00248893170818	178.488222851	0.952690771573	11.6617509861	17.9898511431	0.65273833595	856.803892228	520.701613279	30	http://156.40.30.252/browse/measurement/2487/well=10.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J14	10	14	1	1	678	3.53244837758	0.000802215731565	0.0752212389381	7.84492418661e-06	57.6563421829	0.00472710234299	2.17404129794	0.00202730391933	171.404231183	0.952569928442	11.4595532886	17.5271619029	0.656074652128	729.065632323	452.857718604	30	http://156.40.30.252/browse/measurement/2487/well=10.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J15	10	15	1	1	432	2.39814814815	0.00025828182417	0.0532407407407	3.74217143185e-06	49.0787037037	0.00336091710549	1.83333333333	0.00148556220623	185.557825819	0.967861116512	12.3265990805	17.816711094	0.693252916233	967.673931367	662.854294402	30	http://156.40.30.252/browse/measurement/2487/well=10.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J16	10	16	1	1	740	3.57297297297	0.000505582145593	0.0783783783784	7.95259821455e-06	56.8162162162	0.00434162509059	2.1472972973	0.0019597921031	171.454931965	0.952309138793	11.4209788299	17.5737635193	0.652745289158	717.345931548	457.536471011	30	http://156.40.30.252/browse/measurement/2487/well=10.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J17	10	17	1	1	376	13.0212765957	0.0024889213412	0.279255319149	1.90979738979e-05	106.454787234	0.00862818688321	3.98404255319	0.00321900259309	201.711702299	0.956984621095	12.6709482814	18.7553579783	0.678829278308	1005.42082689	679.463003305	30	http://156.40.30.252/browse/measurement/2487/well=10.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J18	10	18	1	1	681	4.91776798825	0.000814643739792	0.107195301028	1.06233236214e-05	53.9941262849	0.00434253886435	2.02055800294	0.00185673971872	172.379231388	0.953412286697	11.5398851389	17.4511865729	0.663029430182	737.50002119	463.205859451	30	http://156.40.30.252/browse/measurement/2487/well=10.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J19	10	19	1	1	690	3.90869565217	0.000838840550995	0.0855072463768	8.13240390722e-06	53.5202898551	0.00386503019592	2.02608695652	0.00180034952049	176.485646866	0.952285573754	11.5074616966	18.1085329573	0.639116757867	778.776938077	519.270454235	30	http://156.40.30.252/browse/measurement/2487/well=10.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J20	10	20	1	1	579	5.78929188256	0.000806429106609	0.131260794473	1.15024262653e-05	55.9620034542	0.00455593233849	2.07426597582	0.00179279907893	180.370226232	0.963944985433	11.9138628017	17.8076903488	0.671348545628	736.176028097	492.580675786	30	http://156.40.30.252/browse/measurement/2487/well=10.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J21	10	21	1	1	542	4.19557195572	0.00039394596831	0.0940959409594	8.17335736188e-06	64.8081180812	0.00497533001322	2.41328413284	0.00205824082391	178.005317788	0.965591333266	11.9114254556	17.5808415538	0.680346962739	964.912529724	640.897846144	30	http://156.40.30.252/browse/measurement/2487/well=10.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J22	10	22	1	1	519	8.15028901734	0.00129471604651	0.177263969171	1.58132686198e-05	62.6069364162	0.00526676627765	2.33140655106	0.00202260594365	184.803142118	0.958820003274	12.0339269464	17.8679165292	0.674148932055	774.594707516	517.270215874	30	http://156.40.30.252/browse/measurement/2487/well=10.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J23	10	23	1	1	510	6.19411764706	0.000793027091353	0.139215686275	1.05818741967e-05	67.9176470588	0.00471980231597	2.5431372549	0.00207768034819	189.393234165	0.960078510511	12.2643655806	18.2245950556	0.67594114224	826.513695779	568.468883985	30	http://156.40.30.252/browse/measurement/2487/well=10.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	J24	10	24	1	1	628	7.10828025478	0.00184057943027	0.157643312102	1.43134319978e-05	133.202229299	0.0164213689905	5.0398089172	0.00481687324265	181.141979631	0.899839916632	10.8514204467	19.5517447999	0.564238495026	779.558692181	319.056460389	30	http://156.40.30.252/browse/measurement/2487/well=10.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K1	11	1	1	1	641	6.68018720749	0.000666116170062	0.152886115445	1.34452636426e-05	66.5647425897	0.0074353119648	2.47737909516	0.00251216377418	155.978418747	0.960002358161	11.1299159007	16.4542979016	0.679595856964	981.481349195	603.483009757	30	http://156.40.30.252/browse/measurement/2487/well=11.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K2	11	2	1	1	533	9.21951219512	0.000920138567024	0.21200750469	1.62932482916e-05	54.3452157598	0.00450255168091	2.02626641651	0.00171563611056	179.374691278	0.95913393259	11.7325642314	18.0415171422	0.654917149967	1075.23843787	687.651037891	30	http://156.40.30.252/browse/measurement/2487/well=11.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K3	11	3	1	1	520	5.80192307692	0.000456546353597	0.134615384615	1.04659282002e-05	69.1019230769	0.00537660727261	2.60961538462	0.00219100435832	186.684022546	0.938604195975	11.4238429986	19.308386089	0.595098102512	1083.22448008	665.294167936	30	http://156.40.30.252/browse/measurement/2487/well=11.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K4	11	4	1	1	573	4.90226876091	0.000460140766896	0.115183246073	9.42779931387e-06	74.3926701571	0.00671783261377	2.78708551483	0.00261933841341	171.710018058	0.964989701178	11.7574855965	17.2279243871	0.686811211711	1126.63261975	649.901763367	30	http://156.40.30.252/browse/measurement/2487/well=11.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K5	11	5	1	1	668	4.8128742515	0.000471940377575	0.109281437126	1.02027134756e-05	57.2380239521	0.00504206131266	2.14670658683	0.00199390129361	166.507921503	0.962901377667	11.4412006541	17.1445573644	0.670573709911	902.919154466	557.345752599	30	http://156.40.30.252/browse/measurement/2487/well=11.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K6	11	6	1	1	543	6.86003683241	0.000859348696515	0.154696132597	1.21356902087e-05	68.5193370166	0.00534639566242	2.57826887661	0.0022160339266	180.439450303	0.958308886621	11.711143683	18.1482619068	0.649300193271	1016.63032203	625.167900978	30	http://156.40.30.252/browse/measurement/2487/well=11.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K7	11	7	1	1	498	5.95180722892	0.000539057368521	0.132530120482	1.0927909682e-05	79.1265060241	0.00564827965633	2.99196787149	0.00250649901588	188.350934903	0.953743547864	11.9262404812	18.7088697413	0.640435446701	974.990247704	633.508087066	30	http://156.40.30.252/browse/measurement/2487/well=11.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K8	11	8	1	1	649	3.57781201849	0.000577934260947	0.0785824345146	6.56013272148e-06	57.8197226502	0.00455051167318	2.17565485362	0.00198223401449	172.042060042	0.959814764063	11.4681379466	17.5909768469	0.654931320092	898.721933003	569.334951645	30	http://156.40.30.252/browse/measurement/2487/well=11.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K9	11	9	1	1	430	4.93023255814	0.000473696610707	0.109302325581	7.77315682528e-06	85.1069767442	0.00690762716254	3.19069767442	0.00271194621372	183.377334604	0.954812620246	11.9080489043	17.9994341808	0.663156145408	1063.60157461	706.447311908	30	http://156.40.30.252/browse/measurement/2487/well=11.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K10	11	10	1	1	305	4.14426229508	0.000236080061562	0.0918032786885	4.4118393456e-06	40.0032786885	0.00370753016897	1.48196721311	0.0013672632842	178.778594396	0.969702247779	12.1778045925	17.1501289538	0.71041296985	1032.87495905	674.54267742	30	http://156.40.30.252/browse/measurement/2487/well=11.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K11	11	11	1	1	351	5.77492877493	0.000478401028392	0.131054131054	8.05626404105e-06	63.4387464387	0.00439132910696	2.36182336182	0.00176433219807	202.411380514	0.964408380101	12.7790498606	18.8100844723	0.683410719894	1133.36049567	713.187694379	30	http://156.40.30.252/browse/measurement/2487/well=11.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K12	11	12	1	1	609	3.81280788177	0.000479369303792	0.0837438423645	7.06401076427e-06	74.052545156	0.00734017808611	2.76518883415	0.00270256415392	161.457462224	0.965759779628	11.4730862418	16.5495676953	0.695569493208	929.900842946	588.269704823	30	http://156.40.30.252/browse/measurement/2487/well=11.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K13	11	13	1	1	482	5.24481327801	0.000931336949924	0.112033195021	7.99477433239e-06	66.1639004149	0.00489631198316	2.47925311203	0.00210358037339	183.068186553	0.965053336663	12.2126248295	17.7006247308	0.693236833682	1060.28992872	648.766332742	30	http://156.40.30.252/browse/measurement/2487/well=11.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K14	11	14	1	1	499	4.18036072144	0.000477948891399	0.0941883767535	7.01882304122e-06	73.3286573146	0.00534902017053	2.77755511022	0.00232581944036	183.932657629	0.957145585427	11.8541939631	18.3575004344	0.649900083075	1094.62839686	670.431668831	30	http://156.40.30.252/browse/measurement/2487/well=11.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K15	11	15	1	1	625	3.1008	0.000383553221386	0.0688	6.01928916061e-06	66.8464	0.0049422573384	2.5264	0.00223609415926	173.168838227	0.958735606606	11.570212592	17.5987699519	0.662135018793	949.801812963	595.471409818	30	http://156.40.30.252/browse/measurement/2487/well=11.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K16	11	16	1	1	510	5.14901960784	0.000763502551764	0.113725490196	8.47570527851e-06	53.7039215686	0.00349089165485	2.01176470588	0.00158805315444	198.031438313	0.958853718293	12.387919132	18.9306093706	0.6597554287	1005.04364025	633.802148035	30	http://156.40.30.252/browse/measurement/2487/well=11.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K17	11	17	1	1	291	4.60824742268	0.000211917200275	0.103092783505	5.01786670168e-06	76.3883161512	0.00670416916136	2.82474226804	0.00227032848111	206.423108874	0.964956188411	12.8612822546	18.8608753733	0.682790546247	1065.98316281	741.998041763	30	http://156.40.30.252/browse/measurement/2487/well=11.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K18	11	18	1	1	482	4.03941908714	0.000446030253766	0.0871369294606	5.80675536437e-06	78.6078838174	0.00540682976449	2.9377593361	0.0023226163576	193.556710303	0.969542857034	12.5715106172	18.3078499523	0.690126291155	1024.26496613	666.07553748	30	http://156.40.30.252/browse/measurement/2487/well=11.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K19	11	19	1	1	458	10.1877729258	0.00152251411764	0.224890829694	1.52948979069e-05	98.4061135371	0.0115529588665	3.6615720524	0.00359957644922	165.641089151	0.959581435357	11.5715829387	16.8226914226	0.690842498475	1021.49243813	648.015997221	30	http://156.40.30.252/browse/measurement/2487/well=11.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K20	11	20	1	1	561	4.52584670232	0.000634443958147	0.0998217468806	8.7230672711e-06	86.9286987522	0.00719323254314	3.24777183601	0.00285147222307	178.882229338	0.965893142998	12.1142475248	17.378280168	0.699763711018	895.818183478	581.734322323	30	http://156.40.30.252/browse/measurement/2487/well=11.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K21	11	21	1	1	497	5.96378269618	0.000954098708115	0.132796780684	1.10591571541e-05	58.8390342052	0.00399239709381	2.23340040241	0.00195102427156	180.09967059	0.947893519123	11.4015459643	18.5059579492	0.619005795466	1068.06309308	712.938195013	30	http://156.40.30.252/browse/measurement/2487/well=11.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K22	11	22	1	1	631	7.18700475436	0.00136408091413	0.156893819334	1.33064400012e-05	60.7797147385	0.00479094447781	2.27258320127	0.0019746521965	174.916684099	0.965771816304	11.8689347467	17.440815683	0.683298847853	818.458237632	559.432942321	30	http://156.40.30.252/browse/measurement/2487/well=11.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K23	11	23	1	1	391	19.905370844	0.00299053660471	0.429667519182	2.68389539124e-05	130.728900256	0.0143739362023	4.83887468031	0.00426393029372	182.754444519	0.96080540214	12.277914606	17.5011545851	0.704338716624	866.498040524	626.978395082	30	http://156.40.30.252/browse/measurement/2487/well=11.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	K24	11	24	1	1	3	13	0.000409930742745	0.333333333333	1.72327629289e-05	102.333333333	0.0123685079212	4	0.00545563262377	96.9311464967	0.79044253656	7.2701129071	15.363696803	0.501123526519	1292.7920917	914.526573147	30	http://156.40.30.252/browse/measurement/2487/well=11.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L1	12	1	1	1	384	13.2786458333	0.00189187206831	0.302083333333	1.96987358824e-05	79.9427083333	0.00751696518415	2.95572916667	0.00244187466103	195.942422277	0.957501965866	12.3225456471	18.6094841515	0.662238940408	1188.52019884	739.602209908	30	http://156.40.30.252/browse/measurement/2487/well=12.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L2	12	2	1	1	737	8.2618724559	0.00147373461519	0.188602442334	2.01629659808e-05	56.1112618725	0.00486457096246	2.11668928087	0.00204634935243	167.018427981	0.952999069204	11.1747253662	17.5135832145	0.640277871314	807.291780793	492.07180672	30	http://156.40.30.252/browse/measurement/2487/well=12.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L3	12	3	1	1	485	4.42886597938	0.000373390829513	0.103092783505	7.90464883468e-06	61.8515463918	0.00536808325531	2.30927835052	0.00207203722366	173.50414741	0.971390697974	12.0280166986	16.9537082452	0.711587445433	997.276344638	668.505874137	30	http://156.40.30.252/browse/measurement/2487/well=12.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L4	12	4	1	1	674	3.86943620178	0.000688164387471	0.0875370919881	8.25195099504e-06	55.8768545994	0.00433688925314	2.11127596439	0.00191316552205	172.276827179	0.954083191536	11.5366316821	17.5242030694	0.660687029377	768.670908917	469.093238989	30	http://156.40.30.252/browse/measurement/2487/well=12.4
