ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I13	9	13	1	1	572	30.8374125874	0.00904124215274	0.673076923077	5.73119961031e-05	53.9143356643	0.00308534283103	2.02447552448	0.00144617139625	210.661865675	0.958949340166	12.9876741513	19.1048580606	0.681852550739	878.607959717	726.919947564	30	http://156.40.30.252/browse/measurement/2508/well=9.13
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I14	9	14	1	1	666	25.7477477477	0.0055720626942	0.561561561562	5.13976141207e-05	32.1996996997	0.00221007668497	1.23273273273	0.00117530686397	177.343585454	0.967698050017	12.04628914	17.2258063319	0.702021614067	653.659180435	611.658084378	30	http://156.40.30.252/browse/measurement/2508/well=9.14
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I15	9	15	1	1	388	14.7474226804	0.000905711639901	0.340206185567	1.93592418782e-05	81.5979381443	0.00587688542632	3.04639175258	0.00236994300308	199.661776864	0.958027121222	12.4309943102	18.9624297014	0.659482679233	907.736674379	898.104117185	30	http://156.40.30.252/browse/measurement/2508/well=9.15
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I16	9	16	1	1	394	25.7487309645	0.00535657006543	0.565989847716	3.42838911452e-05	54.6269035533	0.00381813041603	2.03299492386	0.00154566509452	204.897031262	0.963630183044	12.6565623718	19.0981711587	0.666432883431	861.492593138	867.074016161	30	http://156.40.30.252/browse/measurement/2508/well=9.16
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I17	9	17	1	1	670	9.58059701493	0.000838192984643	0.217910447761	1.83029619257e-05	39.0119402985	0.00264363635319	1.48358208955	0.00132031369299	179.887853429	0.958203136756	11.9278334819	17.8172981093	0.673936546004	711.738072821	633.740179721	30	http://156.40.30.252/browse/measurement/2508/well=9.17
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I18	9	18	1	1	518	14.1969111969	0.00140096178011	0.322393822394	2.39978590578e-05	51.1293436293	0.00360422579115	1.92664092664	0.00165505335508	182.936335563	0.965966054228	12.151975229	17.7534003803	0.68791743086	767.196474226	814.764686226	30	http://156.40.30.252/browse/measurement/2508/well=9.18
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I19	9	19	1	1	483	12.2070393375	0.00103645030952	0.277432712215	2.04064328108e-05	53.9482401656	0.00334621444774	2.033126294	0.00157860623565	193.377452693	0.964756967706	12.4312306376	18.39337887	0.679426425251	767.223980553	798.007142317	30	http://156.40.30.252/browse/measurement/2508/well=9.19
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I20	9	20	1	1	644	7.73447204969	0.000719433493958	0.175465838509	1.42823856967e-05	38.1785714286	0.00264647487157	1.44565217391	0.00129241151298	175.696216333	0.96102642631	11.7484542081	17.572955581	0.671486630457	668.973427008	622.934270138	30	http://156.40.30.252/browse/measurement/2508/well=9.20
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I21	9	21	1	1	701	12.119828816	0.0026868427484	0.268188302425	2.59704493603e-05	37.5934379458	0.00245840640889	1.42796005706	0.00120845832623	181.988247503	0.940011427355	11.4639870783	18.4654259629	0.625218475912	596.366325646	554.777625611	30	http://156.40.30.252/browse/measurement/2508/well=9.21
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I22	9	22	1	1	376	12.460106383	0.00068215498608	0.284574468085	1.53362283696e-05	57.9122340426	0.00437661542371	2.14095744681	0.00162297250937	203.03746864	0.97623603526	13.1683764177	18.1467546121	0.729289185429	673.885412344	746.044716386	30	http://156.40.30.252/browse/measurement/2508/well=9.22
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I23	9	23	1	1	370	71.7	0.0122512294908	1.6	0.000126053464022	116.189189189	0.0142675850665	4.3027027027	0.00401703459047	169.159987763	0.944613848317	11.5058587928	17.1847887127	0.673773087839	660.039145472	674.953349883	30	http://156.40.30.252/browse/measurement/2508/well=9.23
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I24	9	24	1	1	1	0	0	0	0	410	0.0411778880469	20	0.0186741363212	183.5053616	0.738031741586	10.9975777151	21.6992644014	0.506817996762	224.842045455	23.4744318182	30	http://156.40.30.252/browse/measurement/2508/well=9.24
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J1	10	1	1	1	561	12.2816399287	0.0012031133693	0.285204991087	2.31884653788e-05	62.2459893048	0.00500598168492	2.29411764706	0.00181504505999	193.57663453	0.964208497159	12.621111005	18.0606531763	0.702397425462	919.476001021	722.591556251	30	http://156.40.30.252/browse/measurement/2508/well=10.1
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J2	10	2	1	1	538	9.3624535316	0.000950554346923	0.217472118959	1.75485343057e-05	51.9293680297	0.00355769088432	1.95353159851	0.00162421625625	183.444314594	0.95368819271	11.948697716	18.0755422794	0.66504831039	869.508316843	726.391752906	30	http://156.40.30.252/browse/measurement/2508/well=10.2
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J3	10	3	1	1	569	11.8629173989	0.00107371696967	0.275922671353	2.16063456239e-05	35.1898066784	0.00221313268619	1.33216168717	0.00111528058186	184.478007449	0.958389029601	12.0530173562	18.0594236837	0.67157671608	850.622624882	722.398838457	30	http://156.40.30.252/browse/measurement/2508/well=10.3
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J4	10	4	1	1	465	13.1376344086	0.000861222581373	0.30752688172	1.92406038523e-05	31.2924731183	0.00182630353701	1.20430107527	0.000935754065985	198.769222775	0.955608819626	12.5294658034	18.6096505586	0.676579528221	885.163912847	723.002488814	30	http://156.40.30.252/browse/measurement/2508/well=10.4
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J5	10	5	1	1	348	23.6925287356	0.00105793246637	0.551724137931	3.05059525595e-05	46.4568965517	0.00254251561726	1.75287356322	0.0011787938853	229.987214565	0.969220956385	13.778383813	19.8706642305	0.696212136908	948.578157291	904.161368856	30	http://156.40.30.252/browse/measurement/2508/well=10.5
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J6	10	6	1	1	486	9.47119341564	0.000798742833644	0.216049382716	1.59279775183e-05	46.6111111111	0.00306203888642	1.75514403292	0.00142500864557	189.335158055	0.959754758151	12.2542324315	18.224663209	0.675391929549	933.457661907	871.272535944	30	http://156.40.30.252/browse/measurement/2508/well=10.6
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J7	10	7	1	1	374	10.6978609626	0.000694049978368	0.243315508021	1.5140488354e-05	59.8582887701	0.00433545823483	2.2807486631	0.00190351167052	190.918449638	0.950002431219	12.0291915523	18.6070425702	0.649869601416	1068.12859825	940.476916935	30	http://156.40.30.252/browse/measurement/2508/well=10.7
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J8	10	8	1	1	553	12.616636528	0.00125998634525	0.28390596745	2.30758560219e-05	27.678119349	0.00193044919928	1.03978300181	0.000880506002408	184.179026585	0.954954243667	11.8569356141	18.2699858533	0.652872131272	724.109822382	698.592615403	30	http://156.40.30.252/browse/measurement/2508/well=10.8
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J9	10	9	1	1	565	8.09203539823	0.000695711227906	0.185840707965	1.46655038979e-05	50.5787610619	0.00333721843471	1.9185840708	0.00158508214874	184.645257636	0.967673790626	12.2294163611	17.8267621647	0.688483886994	812.873063915	756.047236444	30	http://156.40.30.252/browse/measurement/2508/well=10.9
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J10	10	10	1	1	595	6.45378151261	0.000712218450226	0.144537815126	1.20992050997e-05	68.4655462185	0.00676001348986	2.58823529412	0.00264614863958	158.014027612	0.934929860766	10.5685252265	17.3860075757	0.61284842682	712.802737198	631.957300024	30	http://156.40.30.252/browse/measurement/2508/well=10.10
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J11	10	11	1	1	740	8.55405405405	0.00134346707381	0.191891891892	1.89297590834e-05	26.6094594595	0.00149787247586	1.03783783784	0.000911991336439	180.40039565	0.94866366249	11.6610808742	18.1206626194	0.647001428355	698.529877725	591.611426006	30	http://156.40.30.252/browse/measurement/2508/well=10.11
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J12	10	12	1	1	376	13.7845744681	0.00120018030371	0.30585106383	1.7271894901e-05	54.1063829787	0.00318835527618	2.03191489362	0.00139518564418	229.772693537	0.944893595135	12.9479062457	20.6528914122	0.631992131713	847.541694584	806.119739932	30	http://156.40.30.252/browse/measurement/2508/well=10.12
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J13	10	13	1	1	483	24.5072463768	0.00471736574479	0.542443064182	4.06715986839e-05	50.0848861284	0.00299094329383	1.88612836439	0.00136512451972	211.271859043	0.957827425482	12.9221720711	19.2755077167	0.674601730784	724.17837298	682.858605385	30	http://156.40.30.252/browse/measurement/2508/well=10.13
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J14	10	14	1	1	248	17.6774193548	0.000793737835224	0.407258064516	1.60557565062e-05	91.3830645161	0.00545035018315	3.39919354839	0.00216640006042	255.85224951	0.954327166581	14.2586183652	21.0928183154	0.677579667556	852.971637542	782.227797534	30	http://156.40.30.252/browse/measurement/2508/well=10.14
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J15	10	15	1	1	603	7.27694859038	0.000655137363147	0.16583747927	1.42861009667e-05	40.135986733	0.00298210056809	1.51243781095	0.0012984483885	178.929139585	0.967207077592	12.1145834565	17.403506987	0.700142495858	731.393933054	723.359311295	30	http://156.40.30.252/browse/measurement/2508/well=10.15
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J16	10	16	1	1	605	12.1520661157	0.00115116900866	0.279338842975	2.33191689119e-05	52.558677686	0.00355948825285	1.99008264463	0.00173458343618	179.505916703	0.963186809564	12.0750850139	17.4234078897	0.695609063848	814.070823236	715.483419686	30	http://156.40.30.252/browse/measurement/2508/well=10.16
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J17	10	17	1	1	345	17.2579710145	0.000985404491055	0.397101449275	2.38089768268e-05	109.475362319	0.00776285686451	4.12463768116	0.0032585349687	200.228466317	0.958930635534	12.7930265345	18.4578555326	0.697577176438	892.361654211	924.06679666	30	http://156.40.30.252/browse/measurement/2508/well=10.17
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J18	10	18	1	1	454	14.4449339207	0.00108125064239	0.325991189427	2.15275918469e-05	68.2885462555	0.00422080580641	2.58370044053	0.00193669005043	201.931225351	0.965733712995	12.8456765569	18.671012397	0.692688276945	800.725039331	791.684821353	30	http://156.40.30.252/browse/measurement/2508/well=10.18
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J19	10	19	1	1	451	19.4235033259	0.00317214309447	0.434589800443	2.94379653663e-05	51.0487804878	0.00262646054692	1.9667405765	0.00142119989292	210.614339385	0.956541714062	13.0598007069	19.0399600989	0.688925377497	687.246321015	643.989150651	30	http://156.40.30.252/browse/measurement/2508/well=10.19
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J20	10	20	1	1	622	10.9742765273	0.00138390973876	0.245980707395	2.30423268636e-05	44.3713826367	0.00253341817422	1.71061093248	0.00140044935741	188.542070165	0.958584729161	12.202980114	18.1787339326	0.67550865957	666.166190369	626.079623505	30	http://156.40.30.252/browse/measurement/2508/well=10.20
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J21	10	21	1	1	505	16.695049505	0.00191905546026	0.382178217822	3.12932738091e-05	34.0712871287	0.00234719000045	1.29108910891	0.00111780370212	183.987042528	0.96708654693	12.2591339583	17.7124210004	0.695093128297	657.40868524	646.79310749	30	http://156.40.30.252/browse/measurement/2508/well=10.21
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J22	10	22	1	1	514	18.9844357977	0.00396536290873	0.420233463035	3.13766906445e-05	93.6848249027	0.00576817747512	3.55642023346	0.00273714699596	199.226365568	0.96409282993	12.7288472073	18.4319277551	0.693724258198	598.048448895	547.320203452	30	http://156.40.30.252/browse/measurement/2508/well=10.22
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J23	10	23	1	1	642	11.1728971963	0.00147323060709	0.250778816199	2.14970063605e-05	41.3862928349	0.00225986491748	1.59657320872	0.00127400825543	190.695545749	0.951887190223	12.1131299237	18.516093687	0.658225364493	552.52978639	520.153386562	30	http://156.40.30.252/browse/measurement/2508/well=10.23
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	J24	10	24	1	1	737	16.1207598372	0.00456321425472	0.351424694708	3.8040536149e-05	122.727272727	0.0160688751883	5.30122116689	0.00601556224836	144.087897236	0.927070863629	9.95083606823	16.9372300932	0.596125416095	521.890255632	337.227197846	30	http://156.40.30.252/browse/measurement/2508/well=10.24
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K1	11	1	1	1	507	13.3333333333	0.00176208994409	0.305719921105	2.32593126395e-05	41.5779092702	0.00299620382523	1.5483234714	0.00122687069232	197.264767675	0.960299020207	12.5821189642	18.4494474293	0.68635630544	918.543811727	727.835198789	30	http://156.40.30.252/browse/measurement/2508/well=11.1
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K2	11	2	1	1	302	31.4238410596	0.0021072458357	0.741721854305	3.75083424625e-05	83.6092715232	0.00487919611416	3.10927152318	0.00203918850125	240.675401934	0.938486493269	13.3156543687	21.0959458093	0.635164501048	1156.26740114	991.893978955	30	http://156.40.30.252/browse/measurement/2508/well=11.2
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K3	11	3	1	1	351	20.2165242165	0.00151020393252	0.475783475783	2.58495612432e-05	75.5242165242	0.0064795591755	2.78632478632	0.00226903765794	192.049993377	0.963541089039	12.2454500221	18.3730509494	0.669903853592	1224.22245959	1092.75397081	30	http://156.40.30.252/browse/measurement/2508/well=11.3
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K4	11	4	1	1	388	16.1907216495	0.00105414802115	0.373711340206	2.15883402876e-05	87.1134020619	0.00611572077962	3.26288659794	0.00246786681436	205.825200853	0.956040021742	12.861162189	18.7948978637	0.690153837077	1085.31834705	958.919718903	30	http://156.40.30.252/browse/measurement/2508/well=11.4
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K5	11	5	1	1	327	17.1009174312	0.00218462486459	0.379204892966	1.93215505632e-05	57.9327217125	0.00448338776451	2.1498470948	0.00151776538308	219.606355573	0.967085634695	13.3486686657	19.2931423242	0.694687071736	1023.76486428	949.612707425	30	http://156.40.30.252/browse/measurement/2508/well=11.5
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K6	11	6	1	1	525	11.4495238095	0.000993013265015	0.264761904762	1.91745538826e-05	60.3695238095	0.00444186961717	2.27238095238	0.00182637365691	192.286410911	0.953545251031	12.1798467494	18.5167764862	0.661982960495	939.430776743	847.076063675	30	http://156.40.30.252/browse/measurement/2508/well=11.6
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K7	11	7	1	1	688	9.19040697674	0.000950117634291	0.209302325581	2.02972621125e-05	47.3938953488	0.0032536761085	1.79505813953	0.00151780570456	178.436110852	0.958626924125	11.7110435647	17.9291917432	0.65676031391	833.707780656	749.882522456	30	http://156.40.30.252/browse/measurement/2508/well=11.7
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K8	11	8	1	1	786	7.25572519084	0.00076621262264	0.164122137405	1.63449578044e-05	42.9452926209	0.00302483167029	1.64885496183	0.00153391672118	174.180860109	0.951781277851	11.4848162112	17.807004249	0.649053559127	702.375036252	604.158884946	30	http://156.40.30.252/browse/measurement/2508/well=11.8
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K9	11	9	1	1	383	15.27154047	0.00103488589713	0.344647519582	2.18032956434e-05	65.1723237598	0.00430711556175	2.45430809399	0.0018577674916	205.621666908	0.96383367698	13.0003651977	18.7062682035	0.69821596732	1000.52358122	954.850787917	30	http://156.40.30.252/browse/measurement/2508/well=11.9
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K10	11	10	1	1	333	16.6216216216	0.00127619306817	0.369369369369	1.85669607855e-05	58.009009009	0.00426195152016	2.17417417417	0.00157976066996	207.686250849	0.962805285424	12.8287889256	19.0410225002	0.678038516185	953.90801969	948.37979479	30	http://156.40.30.252/browse/measurement/2508/well=11.10
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K11	11	11	1	1	389	18.4961439589	0.00109074957427	0.429305912596	2.65270210562e-05	107.305912596	0.00683492609183	4.0616966581	0.00319066398295	208.202089111	0.951156957051	12.5499930265	19.4438085573	0.649425717934	1032.97517408	940.88108943	30	http://156.40.30.252/browse/measurement/2508/well=11.11
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K12	11	12	1	1	498	11.3172690763	0.00103500620788	0.255020080321	1.75634359786e-05	77.7610441767	0.00577473982451	2.91767068273	0.00245557672876	182.651147157	0.963587104714	12.1529169829	17.7281264849	0.68837539942	887.834087673	820.436440672	30	http://156.40.30.252/browse/measurement/2508/well=11.12
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K13	11	13	1	1	418	21.1196172249	0.00175264527644	0.476076555024	2.78324101347e-05	74.1961722488	0.00508623048831	2.78229665072	0.0022107866444	199.50820248	0.958095570755	12.6568945788	18.57568835	0.687245891878	821.192169921	792.498177384	30	http://156.40.30.252/browse/measurement/2508/well=11.13
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K14	11	14	1	1	292	40.8321917808	0.00640967136273	0.900684931507	4.82026683374e-05	109.592465753	0.00697834436121	4.16438356164	0.00269109841576	252.663016371	0.867449158642	12.6473064777	22.4284668708	0.57650850404	685.420118175	629.478872564	30	http://156.40.30.252/browse/measurement/2508/well=11.14
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K15	11	15	1	1	317	19.6593059937	0.00239195194963	0.444794952681	2.17241992046e-05	88.858044164	0.0064908878727	3.28075709779	0.00223804138756	226.763579907	0.96971811508	13.6275821796	19.7284152285	0.695306794364	1024.74295288	1025.43441818	30	http://156.40.30.252/browse/measurement/2508/well=11.15
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K16	11	16	1	1	583	13.512864494	0.00216127485621	0.303602058319	2.44496641805e-05	30.8301886792	0.00191638961418	1.16295025729	0.000937106724781	183.383749595	0.966956563823	12.1133696358	17.7911094405	0.684237305019	778.444115978	738.16321715	30	http://156.40.30.252/browse/measurement/2508/well=11.16
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K17	11	17	1	1	484	17.4194214876	0.00213058030174	0.392561983471	2.74166113063e-05	65.4979338843	0.00500706026918	2.44421487603	0.0019189720267	194.352306997	0.958913617638	12.3554470795	18.550791068	0.670066763918	839.293268115	828.587336605	30	http://156.40.30.252/browse/measurement/2508/well=11.17
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K18	11	18	1	1	630	8.24444444444	0.000807364401639	0.185714285714	1.66301219553e-05	39.5825396825	0.00262687029734	1.50634920635	0.00128146054154	181.077986836	0.956624041461	11.778437336	18.0383326999	0.656243216547	733.323015381	727.667009733	30	http://156.40.30.252/browse/measurement/2508/well=11.18
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K19	11	19	1	1	287	24.0383275261	0.00307823345903	0.543554006969	3.39215781268e-05	128.728222997	0.00837491125734	4.90940766551	0.00307985403921	253.666590555	0.85276925951	12.4749753938	22.5785427698	0.564690945021	759.481894105	727.656714812	30	http://156.40.30.252/browse/measurement/2508/well=11.19
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K20	11	20	1	1	512	11.333984375	0.000850242558582	0.2578125	1.83347279112e-05	55.01171875	0.00338222680097	2.083984375	0.00168775326744	200.098268614	0.956067657511	12.5533861184	18.811928616	0.670127981074	794.839103611	774.756239846	30	http://156.40.30.252/browse/measurement/2508/well=11.20
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K21	11	21	1	1	506	18.4881422925	0.00205408973688	0.416996047431	3.16824460993e-05	54.8023715415	0.00319970982518	2.08300395257	0.00151129862521	201.954598654	0.960629294664	12.5750634488	18.9606656565	0.666312464739	755.18927076	745.842239694	30	http://156.40.30.252/browse/measurement/2508/well=11.21
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K22	11	22	1	1	615	10.4926829268	0.0014357766024	0.235772357724	2.07972051207e-05	38.6634146341	0.00244114608784	1.47967479675	0.00122433849918	187.465883359	0.965651814072	12.2898419868	17.9801599686	0.688073759103	652.661294037	605.331697295	30	http://156.40.30.252/browse/measurement/2508/well=11.22
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K23	11	23	1	1	357	94.5826330532	0.0142490790935	2.13725490196	0.000162953914794	123.537815126	0.0150357604202	4.56302521008	0.00409535131406	177.942256609	0.950375420056	11.9387474416	17.5442984381	0.685463803315	685.82060822	716.470886358	30	http://156.40.30.252/browse/measurement/2508/well=11.23
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	K24	11	24	1	1	8	0	0	0	0	152.875	0.0663725056191	6.125	0.0113324005319	113.100818748	0.777044787102	7.55152552579	15.6490437172	0.496120441096	283.177436756	172.886710148	30	http://156.40.30.252/browse/measurement/2508/well=11.24
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L1	12	1	1	1	542	18.1199261993	0.00338599785305	0.413284132841	3.10217435492e-05	36.0405904059	0.00258079028404	1.35424354244	0.00108308016835	190.825030974	0.960133454319	12.3202002371	18.153977759	0.680816166242	903.036533853	690.095930739	30	http://156.40.30.252/browse/measurement/2508/well=12.1
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L2	12	2	1	1	425	10.3317647059	0.000656401754035	0.242352941176	1.67792851432e-05	66.7694117647	0.00519618047269	2.48470588235	0.00204071999557	190.177793184	0.953873653571	12.1572393641	18.3498197739	0.666190413226	976.715183369	858.802356286	30	http://156.40.30.252/browse/measurement/2508/well=12.2
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L3	12	3	1	1	718	7.66991643454	0.00118619925241	0.178272980501	1.77504885748e-05	37.2520891365	0.00237314011667	1.41922005571	0.00123950743709	183.983119133	0.95452769694	12.0071762629	18.0240252143	0.66879878115	735.414933223	566.571697337	30	http://156.40.30.252/browse/measurement/2508/well=12.3
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L4	12	4	1	1	508	65.5492125984	0.010964622791	1.4625984252	0.000110407475429	66.1318897638	0.00508638597893	2.49212598425	0.00214114011934	182.067621064	0.955820645556	11.9064666384	17.8858977035	0.669678258683	899.101844074	849.189848468	30	http://156.40.30.252/browse/measurement/2508/well=12.4
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L5	12	5	1	1	600	10.1183333333	0.00125748399529	0.231666666667	2.14624929023e-05	40.1783333333	0.00273108730694	1.51333333333	0.0012847426446	182.513111965	0.961338816774	12.0155588059	17.8352428813	0.676113529688	796.895711486	707.694697652	30	http://156.40.30.252/browse/measurement/2508/well=12.5
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L6	12	6	1	1	511	11.1878669276	0.000859358588201	0.256360078278	1.83633683491e-05	43.1996086106	0.00284608972668	1.62818003914	0.00134102931025	187.144822033	0.965621332024	12.319196853	17.9567831134	0.688986665929	861.514885688	820.013468052	30	http://156.40.30.252/browse/measurement/2508/well=12.6
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L7	12	7	1	1	622	9.31028938907	0.000752735736459	0.213826366559	1.77238842009e-05	33.7909967846	0.00205812732052	1.27813504823	0.00103163807468	188.988295019	0.963108664257	12.2437278616	18.1599480199	0.679172063126	738.436376815	717.495136653	30	http://156.40.30.252/browse/measurement/2508/well=12.7
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L8	12	8	1	1	395	13.6430379747	0.000875660880572	0.313924050633	1.88515746121e-05	49.5772151899	0.003774646855	1.8582278481	0.00157846291743	186.346632763	0.961270801617	12.2072888701	17.9938763158	0.681659683216	945.445411414	950.43300735	30	http://156.40.30.252/browse/measurement/2508/well=12.8
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	L9	12	9	1	1	591	10.8984771574	0.00113410092835	0.245346869712	2.08472765174e-05	49.1049069374	0.00310515804521	1.84940778342	0.00142391328254	199.594189239	0.953250076464	12.5745794733	18.6685233347	0.677480083054	728.02529076	637.102344901	30	http://156.40.30.252/browse/measurement/2508/well=12.9
