GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
200424	1	H18	1.13	2108	2108	0.796226405921265	0	2	3	67	200424	TET3	s47240
221037	1	H20	1.21	2108	2108	0.59507576010385	0	2	3	67	221037	JMJD1C	s47942
4204	1	I01	0.11	2108	2108	0.296465174293403	0	3	3	100	4204	MECP2	s8644
10419	1	I08	1.92	2108	2108	0.077570854458264	0	2	3	67	10419	PRMT5	s20376
10498	1	I14	3.1	2108	2108	0.993983169746984	0	1	3	33	10498	CARM1	s20579
10524	1	I16	1.58	2108	2108	0.334905431324933	0	2	3	67	10524	KAT5	s20631
10771	1	I22	0.76	2108	2108	0.415304988213638	0	3	3	100	10771	ZMYND11	s21155
55683	1	J01	1.77	2108	2108	0.313818610493999	0	2	3	67	55683	KIAA1310	s31244
284058	1	J06	1.31	2108	2108	0.645307851402972	0	2	3	67	284058	KIAA1267	s49462
55869	1	J09	0.54	2108	2108	0.247022025227351	0	3	3	100	55869	HDAC8	s31697
390245	1	J10	0.65	2108	2108	0.203773594078735	0	3	3	100	390245		s52753
55904	1	J13	0.23	2108	2108	0.180389749171495	0	3	3	100	55904	KMT2E	s31749
1105	1	J14	2.55	2108	2108	0.787319970192835	0	1	3	33	1105	CHD1	s2974
1106	1	J16	0.38	2108	2108	0.284735177339456	0	3	3	100	1106	CHD2	s2978
56979	1	J21	0.25	2108	2108	0.213403890370183	0	3	3	100	56979	PRDM9	s224441
5928	1	K07	1.08	2108	2108	0.783924195768124	0	1	3	33	5928	RBBP4	s11839
5929	1	K09	0.99	2108	2108	0.335707716691247	0	3	3	100	5929	RBBP5	s224522
11105	1	K10	0.95	2108	2108	0.110449407220994	0	3	3	100	11105	PRDM7	s21898
11108	1	K14	0.02	2108	2108	0.501630074942758	0	2	3	67	11108	PRDM4	s21904
11176	1	K18	0.32	2108	2108	0.0814910460708521	0	3	3	100	11176	BAZ2A	s22056
56981	1	L03	0.51	2108	2108	0.225848665455407	0	3	3	100	56981	PRDM11	s32527
57504	1	L07	1.53	2108	2108	0.448204220858907	0	2	3	67	57504	MTA3	s33172
2959	1	L08	0.65	2108	2108	0.362603080665263	0	3	3	100	2959	GTF2B	s6296
2965	1	L12	2.6	2108	2108	0.303937748123526	0	1	3	33	2965	GTF2H1	s226252
3930	1	L18	1.7	2108	2108	0.87321260480988	0	2	3	67	3930	LBR	s8100
4302	1	L22	1.45	2108	2108	0.617702527391615	0	2	3	67	4302	MLLT6	s8832
6596	1	M01	0.43	2108	2108	0.016309993414811	0	3	3	100	6596	HLTF	s13138
22955	1	M04	0.97	2108	2108	0.576366052018276	0	3	3	100	22955	SCMH1	s22742
6605	1	M07	1.79	2108	2108	0.128616459230589	0	2	3	67	6605	SMARCE1	s13161
6839	1	M15	1.62	2108	2108	0.938363591780553	0	1	3	33	6839	SUV39H1	s13660
23081	1	M16	0.72	2108	2108	0.227678252343482	0	2	3	67	23081	JMJD2C	s225929
23133	1	M18	1.18	2108	2108	0.918508953929148	0	2	3	67	23133	PHF8	s23107
23210	1	M22	1.1	2108	2108	0.611089882811447	0	2	3	67	23210	JMJD6	s23289
63978	1	N03	1.47	2108	2108	0.816635404570221	0	1	3	33	63978	PRDM14	s34354
4674	1	N04	2.97	2108	2108	0.547800080594062	0	2	3	67	4674	NAP1L2	s9269
64426	1	N07	1.22	2108	2108	0.0396860961256067	0	2	3	67	64426	SUDS3	s34741
5431	1	N12	2.34	2108	2108	0.984766723309512	0	1	3	33	5431	POLR2B	s10796
79609	1	N15	1.38	2108	2108	0.171387659343639	0	2	3	67	79609	METTL21D	s228185
79813	1	N21	0.76	2108	2108	0.565559364197197	0	2	3	67	79813	EHMT1	s36390
23409	1	O06	1.09	2108	2108	0.525534368538832	0	2	3	67	23409	SIRT4	s23764
23522	1	O18	0.64	2108	2108	0.332048943427272	0	3	3	100	23522	KAT6B	s23999
23613	1	O20	1.03	2108	2108	0.617261266868778	0	2	3	67	23613	ZMYND8	s24203
7994	1	O21	1.5	2108	2108	0.652125305234432	0	2	3	67	7994	MYST3	s15533
79823	1	P01	1	2108	2108	0.251413791874774	0	3	3	100	79823	C2orf34	s36416
6599	1	P02	0.23	2108	2108	0.441775927461629	0	3	3	100	6599	SMARCC1	s13147
79885	1	P07	1.04	2108	2108	0.179723116395811	0	1	3	33	79885	HDAC11	s36568
6604	1	P08	0.71	2108	2108	0.716922863326973	0	2	3	67	6604	SMARCD3	s13159
6749	1	P10	1.38	2108	2108	0.995030793235734	0	1	3	33	6749	SSRP1	s13491
6917	1	P12	2.45	2108	2108	0.603662614648454	0	2	3	67	6917	TCEA1	s13849
79969	1	P15	0.61	2108	2108	0.238525441503739	0	3	3	100	79969	C6orf134	s36741
80314	1	P19	2.86	2108	2108	0.655759788032375	0	2	3	67	80314	EPC1	s37199
80335	1	P21	0.89	2108	2108	0.451350115945313	0	3	3	100	80335	WDR82	s37248
326	2	A01	0.66	2108	2108	0.2989978719931	0	3	3	100	326	AIRE	s1440
472	2	A05	1.09	2108	2108	0.973974035752549	0	1	3	33	472	ATM	s1709
8110	2	A06	0.58	2108	2108	0.201677304003377	0	2	3	67	8110	DPF3	s15629
8202	2	A08	7.2	2108	2108	0.538151704112917	0	2	3	67	8202	NCOA3	s15700
648	2	A13	1.25	2108	2108	0.987038433821565	0	1	3	33	648	BMI1	s2016
8535	2	A22	1.94	2108	2108	0.74202751996349	0	2	3	67	8535	CBX4	s16234
80853	2	B04	1.1	2108	2108	0.478674989487672	0	2	3	67	80853	JHDM1D	s37450
26013	2	B05	1.05	2108	2108	0.416405899301851	0	2	3	67	26013	L3MBTL	s24934
83746	2	B08	3.25	2108	2108	0.606450864050526	0	2	3	67	83746	L3MBTL2	s38176
27443	2	B17	1.06	2108	2108	0.0115423837526346	0	2	3	67	27443	CECR2	s26248
29028	2	B19	0.5	2108	2108	0.291234254640442	0	3	3	100	29028	ATAD2	s26393
84181	2	B20	0.21	2108	2108	0.177071828391668	0	3	3	100	84181	CHD6	s38617
84193	2	B22	0.52	2108	2108	0.316274128302757	0	3	3	100	84193	SETD3	s227991
1108	2	C01	0.92	2108	2108	0.172545596664421	0	3	3	100	1108	CHD4	s2985
8805	2	C08	4.05	2108	2108	0.649513643780228	0	2	3	67	8805	TRIM24	s16788
8930	2	C14	0.12	2108	2108	0.112529447462878	0	3	3	100	8930	MBD4	s17078
1789	2	C17	1.26	2108	2108	0.00735548765408702	0	2	3	67	1789	DNMT3B	s4222
9031	2	C20	0.8	2108	2108	0.226297635707748	0	3	3	100	9031	BAZ1B	s17208
2091	2	C21	0.61	2108	2108	0.244483698799152	0	3	3	100	2091	FBL	s4821
84289	2	D02	0.06	2108	2108	0.146298769692259	0	3	3	100	84289	ING5	s38829
84456	2	D10	1.09	2108	2108	0.694082089033605	0	1	3	33	84456	L3MBTL3	s39037
51147	2	D11	1.22	2108	2108	0.582614702198741	0	2	3	67	51147	ING4	s230418
84733	2	D14	0.13	2108	2108	0.117281709612786	0	2	3	67	84733	CBX2	s195484
51317	2	D15	1.56	2108	2108	0.429547220383376	0	2	3	67	51317	PHF21A	s27938
9070	2	E02	1.84	2108	2108	0.899755770272932	0	1	3	33	9070	ASH2L	s17300
2138	2	E03	0.99	2108	2108	0.0610995541155615	0	3	3	100	2138	EYA1	s4904
9112	2	E04	0.14	2108	2108	0.397070001339279	0	2	3	67	9112	MTA1	s17391
9329	2	E10	0.91	2108	2108	0.466577640273192	0	3	3	100	9329	GTF3C4	s17829
2186	2	E13	1.37	2108	2108	0.992025277926463	0	1	3	33	2186	BPTF	s5009
9612	2	E16	0.83	2108	2108	0.681969504772337	0	2	3	67	9612	NCOR2	s18468
2332	2	E17	1.09	2108	2108	0.227646247732441	0	2	3	67	2332	FMR1	s5315
51564	2	F01	0.23	2108	2108	0.155657837424422	0	3	3	100	51564	HDAC7	s28335
51588	2	F03	0.99	2108	2108	0.487624014828878	0	3	3	100	51588	PIAS4	s28369
93081	2	F06	0.83	2108	2108	0.860516965988722	0	2	3	67	93081	C13orf27	s41075
93349	2	F10	1.03	2108	2108	0.92887521939392	0	2	3	67	93349	SP140L	s41123
54014	2	F11	1.48	2108	2108	0.57428070563941	0	2	3	67	54014	BRWD1	s226762
116143	2	F16	0.05	2108	2108	0.328463881286338	0	2	3	67	116143	WDR92	s41941
138151	2	F22	1.36	2108	2108	0.387880425061047	0	2	3	67	138151	NACC2	s44090
3065	2	G01	0.42	2108	2108	0.253736675479403	0	3	3	100	3065	HDAC1	s74
9739	2	G02	1.01	2108	2108	1	0	0	3	0	9739	SETD1A	s18790
3066	2	G03	0.23	2108	2108	0.58986484969631	0	3	3	100	3066	HDAC2	s6495
3070	2	G05	1.2	2108	2108	0.304854868018636	0	2	3	67	3070	HELLS	s6507
3275	2	G07	0.39	2108	2108	0.238982164341946	0	3	3	100	3275	PRMT2	s6916
9870	2	G12	1.12	2108	2108	0.925094979514327	0	2	3	67	9870	AREL1	s19114
10014	2	G18	0.1	2108	2108	0.303110087895373	0	3	3	100	10014	HDAC5	s19463
140690	2	H04	0.5	2108	2108	0.141293388522879	0	3	3	100	140690	CTCFL	s44348
55023	2	H07	1.08	2108	2108	0.384280039822983	0	2	3	67	55023	PHIP	s30010
55139	2	H09	2.13	2108	2108	0.506908442041965	0	2	3	67	55139	ANKZF1	s30259
151194	2	H10	1.55	2108	2108	0.805697453169363	0	2	3	67	151194	FAM119A	s45528
196541	2	H16	0.06	2108	2108	0.0571187890623784	0	3	3	100	196541	METTL21C	s47046
55352	2	H21	0.43	2108	2108	0.0576427719724626	0	3	3	100	55352	C17orf79	s30808
10322	2	I04	0.41	2108	2108	0.232612791428399	0	3	3	100	10322	SMYD5	s20187
4255	2	I05	0.47	2108	2108	0.241728139450165	0	3	3	100	4255	MGMT	s8752
4616	2	I09	1.59	2108	2108	0.325075006995509	0	2	3	67	4616	GADD45B	s226681
10474	2	I12	0.29	2108	2108	0.434603969966445	0	3	3	100	10474	TADA3	s20509
10524	2	I16	0.36	2108	2108	0.334905431324933	0	2	3	67	10524	KAT5	s20630
55693	2	J03	1.55	2108	2108	0.378121166706283	0	2	3	67	55693	KDM4D	s31268
284058	2	J06	0.58	2108	2108	0.645307851402972	0	2	3	67	284058	KIAA1267	s226174
55818	2	J07	1.24	2108	2108	0.312178336776228	0	2	3	67	55818	JMJD1A	s224393
142	2	J12	1.1	2108	2108	0.815851673151196	0	2	3	67	142	PARP1	s1098
1106	2	J16	0.48	2108	2108	0.284735177339456	0	3	3	100	1106	CHD2	s2979
1107	2	J18	0.43	2108	2108	0.246787238600768	0	3	3	100	1107	CHD3	s2981
1912	2	J20	1.13	2108	2108	0.204393711858696	0	2	3	67	1912	PHC2	s4474
56979	2	J21	0.46	2108	2108	0.213403890370183	0	3	3	100	56979	PRDM9	s32521
5927	2	K05	0.06	2108	2108	0.480820669830982	0	2	3	67	5927	KDM5A	s11835
5928	2	K07	1.39	2108	2108	0.783924195768124	0	1	3	33	5928	RBBP4	s11837
5929	2	K09	0.08	2108	2108	0.335707716691247	0	3	3	100	5929	RBBP5	s11842
5931	2	K11	1.12	2108	2108	0.491836697470067	0	2	3	67	5931	RBBP7	s11847
11107	2	K12	1.27	2108	2108	0.132676170895734	0	2	3	67	11107	PRDM5	s21903
11262	2	K22	0.93	2108	2108	0.41582494106736	0	3	3	100	11262	SP140	s22238
2956	2	L06	0.83	2108	2108	0.457122002094681	0	3	3	100	2956	MSH6	s6286
57673	2	L09	0.53	2108	2108	0.217372860833304	0	3	3	100	57673	BEND3	s33565
58508	2	L13	0.5	2108	2108	0.199449617103919	0	3	3	100	58508	KMT2C	s33888
3068	2	L16	0.63	2108	2108	0.840661103744065	0	2	3	67	3068	HDGF	s6499
59336	2	L17	0.06	2108	2108	0.478094131511093	0	2	3	67	59336	PRDM13	s33990
22933	2	M02	1.43	2108	2108	0.338110701172499	0	2	3	67	22933	SIRT2	s22706
6597	2	M03	1.18	2108	2108	0.427805816821901	0	2	3	67	6597	SMARCA4	s13141
23028	2	M10	0.3	2108	2108	0.124049509804474	0	3	3	100	23028	AOF2	s618
6795	2	M13	0.54	2108	2108	0.0535099330697299	0	3	3	100	6795	AURKC	s13583
6839	2	M15	1.21	2108	2108	0.938363591780553	0	1	3	33	6839	SUV39H1	s13658
6872	2	M19	1.07	2108	2108	0.513955554022123	0	2	3	67	6872	TAF1	s13731
63978	2	N03	1.67	2108	2108	0.816635404570221	0	1	3	33	63978	PRDM14	s34352
4675	2	N06	0.75	2108	2108	0.10168174272761	0	3	3	100	4675	NAP1L3	s9271
5252	2	N10	1.17	2108	2108	0.217883356716664	0	1	3	33	5252	PHF1	s224257
5580	2	N14	0.27	2108	2108	0.656793541903978	0	2	3	67	5580	PRKCD	s11100
79609	2	N15	0.65	2108	2108	0.171387659343639	0	2	3	67	79609	METTL21D	s35910
79697	2	N17	1.11	2108	2108	0.48025386016959	0	2	3	67	79697	C14orf169	s36125
79723	2	N19	0.76	2108	2108	0.859095613992105	0	2	3	67	79723	SUV39H2	s36184
6594	2	N22	1.18	2108	2108	0.389940250866448	0	2	3	67	6594	SMARCA1	s13132
23309	2	O02	0.72	2108	2108	0.417385297801259	0	3	3	100	23309	SIN3B	s23528
23410	2	O08	1.4	2108	2108	0.734555434176413	0	2	3	67	23410	SIRT3	s23767
23476	2	O14	1.12	2108	2108	0.768394224489345	0	1	3	33	23476	BRD4	s23903
7994	2	O21	0.23	2108	2108	0.652125305234432	0	2	3	67	7994	MYST3	s15532
6599	2	P02	0.74	2108	2108	0.441775927461629	0	3	3	100	6599	SMARCC1	s13145
79828	2	P03	1.38	2108	2108	0.630063338553795	0	2	3	67	79828	METTL8	s36423
6604	2	P08	2.48	2108	2108	0.716922863326973	0	2	3	67	6604	SMARCD3	s13158
80314	2	P19	0.61	2108	2108	0.655759788032375	0	2	3	67	80314	EPC1	s37200
408	3	A03	2.33	2108	2108	0.362802364303057	0	2	3	67	408	ARRB1	s1622
8110	3	A06	1.16	2108	2108	0.201677304003377	0	2	3	67	8110	DPF3	s15631
8284	3	A12	1.94	2108	2108	0.715994960251925	0	2	3	67	8284	JARID1D	s224896
648	3	A13	1.58	2108	2108	0.987038433821565	0	1	3	33	648	BMI1	s2015
8535	3	A22	0.88	2108	2108	0.74202751996349	0	2	3	67	8535	CBX4	s16235
25942	3	B03	0.49	2108	2108	0.326037618788119	0	3	3	100	25942	SIN3A	s24799
26013	3	B05	0.75	2108	2108	0.416405899301851	0	2	3	67	26013	L3MBTL	s24936
26108	3	B09	0.97	2108	2108	0.745004096579824	0	2	3	67	26108	PYGO1	s25107
83852	3	B10	1.07	2108	2108	0.171727159904396	0	2	3	67	83852	SETDB2	s38216
8805	3	C08	0.3	2108	2108	0.649513643780228	0	2	3	67	8805	TRIM24	s16787
1787	3	C13	1.03	2108	2108	0.626997923038403	0	2	3	67	1787	TRDMT1	s4220
8986	3	C18	1.37	2108	2108	0.186167462487302	0	2	3	67	8986	RPS6KA4	s17138
29117	3	D01	1.16	2108	2108	0.493943248656963	0	2	3	67	29117	BRD7	s226251
29947	3	D03	0.42	2108	2108	0.381144359095721	0	2	3	67	29947	DNMT3L	s26770
84312	3	D04	1.31	2108	2108	0.724604679314545	0	2	3	67	84312	BRMS1L	s38891
84456	3	D10	1.19	2108	2108	0.694082089033605	0	1	3	33	84456	L3MBTL3	s39038
51317	3	D15	0.62	2108	2108	0.429547220383376	0	2	3	67	51317	PHF21A	s27940
84864	3	D18	3.22	2108	2108	0.861709640597974	0	2	3	67	84864	MINA	s39523
9112	3	E04	1.34	2108	2108	0.397070001339279	0	2	3	67	9112	MTA1	s17389
2140	3	E07	1.59	2108	2108	0.518167093827013	0	2	3	67	2140	EYA3	s4911
9252	3	E08	0.68	2108	2108	0.134614588526009	0	2	3	67	9252	RPS6KA5	s17693
9612	3	E16	14.68	2108	2108	0.681969504772337	0	2	3	67	9612	NCOR2	s18469
9734	3	E22	0.9	2108	2108	0.717830161323312	0	2	3	67	9734	HDAC9	s18773
93081	3	F06	1.36	2108	2108	0.860516965988722	0	2	3	67	93081	C13orf27	s41074
93166	3	F08	1.27	2108	2108	0.356708551817833	0	2	3	67	93166	PRDM6	s41099
116143	3	F16	2.16	2108	2108	0.328463881286338	0	2	3	67	116143	WDR92	s41940
54556	3	F19	0.48	2108	2108	0.554592228133863	0	2	3	67	54556	ING3	s29203
54790	3	F21	0.65	2108	2108	0.297538163812983	0	3	3	100	54790	TET2	s29443
9739	3	G02	1.18	2108	2108	1	0	0	3	0	9739	SETD1A	s18788
3066	3	G03	1	2108	2108	0.58986484969631	0	3	3	100	3066	HDAC2	s6494
9757	3	G04	1.28	2108	2108	0.901369149935796	0	2	3	67	9757	KMT2B	s18833
9759	3	G06	1.57	2108	2108	0.752137409325342	0	2	3	67	9759	HDAC4	s227490
3276	3	G09	0.64	2108	2108	0.118506763631437	0	3	3	100	3276	PRMT1	s6919
10013	3	G16	0.62	2108	2108	0.812870098963681	0	2	3	67	10013	HDAC6	s19461
10014	3	G18	0.61	2108	2108	0.303110087895373	0	3	3	100	10014	HDAC5	s19464
10155	3	G20	0.66	2108	2108	0.264973319354187	0	3	3	100	10155	TRIM28	s19780
54904	3	H03	1.17	2108	2108	0.681478464378264	0	1	3	33	54904	WHSC1L1	s29725
140690	3	H04	0.64	2108	2108	0.141293388522879	0	3	3	100	140690	CTCFL	s44349
55139	3	H09	0.43	2108	2108	0.506908442041965	0	2	3	67	55139	ANKZF1	s30261
55140	3	H11	0.98	2108	2108	0.474465631461168	0	3	3	100	55140	ELP3	s30262
4204	3	I01	0.46	2108	2108	0.296465174293403	0	3	3	100	4204	MECP2	s8646
10318	3	I02	0.63	2108	2108	0.283044837262168	0	3	3	100	10318	TNIP1	s20174
10474	3	I12	0.74	2108	2108	0.434603969966445	0	3	3	100	10474	TADA3	s20508
5253	3	I13	1.13	2108	2108	0.516587886527859	0	2	3	67	5253	PHF2	s10436
10498	3	I14	2.29	2108	2108	0.993983169746984	0	1	3	33	10498	CARM1	s20578
10629	3	I18	0.83	2108	2108	0.186669111259307	0	3	3	100	10629	TAF6L	s20881
55683	3	J01	0.8	2108	2108	0.313818610493999	0	2	3	67	55683	KIAA1310	s31242
55818	3	J07	0.15	2108	2108	0.312178336776228	0	2	3	67	55818	JMJD1A	s224394
55869	3	J09	0.12	2108	2108	0.247022025227351	0	3	3	100	55869	HDAC8	s31699
55870	3	J11	0.52	2108	2108	0.324081510571429	0	3	3	100	55870	ASH1L	s31701
1105	3	J14	8.33	2108	2108	0.787319970192835	0	1	3	33	1105	CHD1	s2976
56978	3	J19	1.76	2108	2108	0.816270636937868	0	2	3	67	56978	PRDM8	s32517
1912	3	J20	0.49	2108	2108	0.204393711858696	0	2	3	67	1912	PHC2	s4476
2073	3	J22	2.31	2108	2108	0.594039313813825	0	2	3	67	2073	ERCC5	s4803
5897	3	K03	0.69	2108	2108	0.263561023556021	0	3	3	100	5897	RAG2	s11755
5927	3	K05	1.01	2108	2108	0.480820669830982	0	2	3	67	5927	KDM5A	s11836
11108	3	K14	7.14	2108	2108	0.501630074942758	0	2	3	67	11108	PRDM4	s21905
6419	3	K19	1.32	2108	2108	0.634652678220863	0	2	3	67	6419	SETMAR	s12708
2280	3	L02	0.97	2108	2108	0.160816930075819	0	3	3	100	2280	FKBP1A	s5206
2959	3	L08	0.97	2108	2108	0.362603080665263	0	3	3	100	2959	GTF2B	s6297
2965	3	L12	1.29	2108	2108	0.303937748123526	0	1	3	33	2965	GTF2H1	s6310
3015	3	L14	7.93	2108	2108	0.42571929436059	0	2	3	67	3015	H2AFZ	s6415
3068	3	L16	2.52	2108	2108	0.840661103744065	0	2	3	67	3068	HDGF	s229694
59336	3	L17	2.24	2108	2108	0.478094131511093	0	2	3	67	59336	PRDM13	s33991
4302	3	L22	0.18	2108	2108	0.617702527391615	0	2	3	67	4302	MLLT6	s8834
22933	3	M02	0.86	2108	2108	0.338110701172499	0	2	3	67	22933	SIRT2	s22708
22976	3	M06	1.3	2108	2108	0.434072108239031	0	2	3	67	22976	PAXIP1	s22750
23028	3	M10	0.49	2108	2108	0.124049509804474	0	3	3	100	23028	AOF2	s619
6790	3	M11	0.62	2108	2108	0.0473259224894595	0	3	3	100	6790	AURKA	s195
23067	3	M14	7.89	2108	2108	0.927431187291507	0	2	3	67	23067	SETD1B	s22960
23081	3	M16	4.36	2108	2108	0.227678252343482	0	2	3	67	23081	JMJD2C	s225931
63977	3	N01	0.96	2108	2108	0.316159358967578	0	3	3	100	63977	PRDM15	s34350
4674	3	N04	0.79	2108	2108	0.547800080594062	0	2	3	67	4674	NAP1L2	s9268
4675	3	N06	0.32	2108	2108	0.10168174272761	0	3	3	100	4675	NAP1L3	s9273
5252	3	N10	1.08	2108	2108	0.217883356716664	0	1	3	33	5252	PHF1	s10434
5431	3	N12	1.9	2108	2108	0.984766723309512	0	1	3	33	5431	POLR2B	s10798
5580	3	N14	5.16	2108	2108	0.656793541903978	0	2	3	67	5580	PRKCD	s11098
5926	3	N16	4.71	2108	2108	0.318135535389653	0	2	3	67	5926	ARID4A	s11832
79723	3	N19	1.11	2108	2108	0.859095613992105	0	2	3	67	79723	SUV39H2	s36183
79813	3	N21	1.71	2108	2108	0.565559364197197	0	2	3	67	79813	EHMT1	s36391
6880	3	O01	0.58	2108	2108	0.371468792980645	0	3	3	100	6880	TAF9	s13752
6883	3	O05	0.4	2108	2108	0.105317909910414	0	3	3	100	6883	TAF12	s229936
23476	3	O14	8.66	2108	2108	0.768394224489345	0	1	3	33	23476	BRD4	s23901
23492	3	O16	4.63	2108	2108	0.872847610168681	0	2	3	67	23492	CBX7	s23925
79885	3	P07	1.45	2108	2108	0.179723116395811	0	1	3	33	79885	HDAC11	s36566
79903	3	P09	1.07	2108	2108	0.4434888671267	0	2	3	67	79903	NAA60	s36613
6749	3	P10	1.09	2108	2108	0.995030793235734	0	1	3	33	6749	SSRP1	s13489
6917	3	P12	0.16	2108	2108	0.603662614648454	0	2	3	67	6917	TCEA1	s13847
79960	3	P13	1.84	2108	2108	0.219593181373619	0	2	3	67	79960	PHF17	s36725
6941	3	P14	7.66	2108	2108	0.383766155170265	0	2	3	67	6941	TCF19	s13899
6942	3	P16	1.23	2108	2108	0.254202012446202	0	2	3	67	6942	TCF20	s13903
8193	4	A05	0.11	2108	2108	0.4794585907792	0	3	3	100	8193	DPF1	s15690
8726	4	A13	1.28	2108	2108	0.553977589994213	0	2	3	67	8726	EED	s16626
124359	4	A14	0.15	2108	2108	0.386483676252031	0	3	3	100	124359	CDYL2	s42724
128817	4	A18	0.05	2108	2108	0.348456678955371	0	2	3	67	128817	CSTL1	s43345
9426	4	A19	0.89	2108	2108	0.0532561322445115	0	3	3	100	9426	CDY2A	s18052
9513	4	A21	2.05	2108	2108	0.451008453605806	0	1	3	33	9513	FXR2	s18243
152098	4	A22	0.67	2108	2108	0.431718074553229	0	3	3	100	152098	ZCWPW2	s45655
8028	4	B01	1.27	2108	2108	0.264502313140146	0	2	3	67	8028	MLLT10	s15557
8165	4	B03	0.53	2108	2108	0.283524828507128	0	3	3	100	8165	AKAP1	s15666
8193	4	B05	0.91	2108	2108	0.4794585907792	0	3	3	100	8193	DPF1	s15691
8467	4	B09	1.58	2108	2108	0.866952343152897	0	2	3	67	8467	SMARCA5	s16083
170394	4	C08	0.86	2108	2108	0.769583978112915	0	2	3	67	170394	PWWP2B	s230125
256380	4	C12	1.5	2108	2108	0.886973132778889	0	1	3	33	256380	SCML4	s48775
339123	4	C16	1.61	2108	2108	0.897926261824984	0	1	3	33	339123	JMJD8	s50457
10933	4	C17	1.2	2108	2108	0.532741908501875	0	2	3	67	10933	MORF4L1	s21501
10943	4	C19	1.22	2108	2108	0.841571900377888	0	2	3	67	10943	MSL3	s223169
10951	4	C21	1.34	2108	2108	0.581670190075993	0	2	3	67	10951	CBX1	s21550
9557	4	D01	0.18	2108	2108	0.19986293475981	0	3	3	100	9557	CHD1L	s18357
10036	4	D07	1.47	2108	2108	0.343695113858266	0	2	3	67	10036	CHAF1A	s19499
10038	4	D09	1.26	2108	2108	0.508689921495832	0	2	3	67	10038	PARP2	s19504
10743	4	D13	1.28	2108	2108	0.0983012106222818	0	2	3	67	10743	RAI1	s21107
11022	4	E01	0.43	2108	2108	0.149782945881145	0	3	3	100	11022	TDRKH	s223179
11335	4	E11	1.19	2108	2108	0.651888858118657	0	2	3	67	11335	CBX3	s223226
23246	4	E17	2.15	2108	2108	0.189834746245397	0	1	3	33	23246	BOP1	s23384
10336	4	E20	0.45	2108	2108	0.281359965137093	0	3	3	100	10336	PCGF3	s223108
10664	4	E22	0.8	2108	2108	0.488677122633179	0	3	3	100	10664	CTCF	s20966
11198	4	F07	2.2	2108	2108	0.622903638237638	0	2	3	67	11198	SUPT16H	s22115
22895	4	F15	1.49	2108	2108	0.954061141820877	0	1	3	33	22895	RPH3A	s22612
23246	4	F17	1.6	2108	2108	0.189834746245397	0	1	3	33	23246	BOP1	s225940
23013	4	G02	0.56	2108	2108	0.415669967270706	0	2	3	67	23013	SPEN	s22829
55717	4	G06	1.23	2108	2108	0.663971929152012	0	2	3	67	55717	BRWD2	s31328
1642	4	G10	1.25	2108	2108	0.965515907950878	0	1	3	33	1642	DDB1	s3980
27125	4	G15	0.78	2108	2108	0.352657403892589	0	3	3	100	27125	AFF4	s25863
29943	4	G17	0.84	2108	2108	0.0685569677027273	0	3	3	100	29943	PADI1	s26757
6314	4	G18	1.69	2108	2108	0.317907881360244	0	2	3	67	6314	ATXN7	s12495
23469	4	H03	0.5	2108	2108	0.265444565823587	0	3	3	100	23469	PHF3	s23887
23569	4	H07	1.41	2108	2108	0.142845625404884	0	2	3	67	23569	PADI4	s24120
50810	4	H19	0.33	2108	2108	0.520586547098784	0	2	3	67	50810	HDGFRP3	s27109
51131	4	I01	0.48	2108	2108	0.0731499000315377	0	3	3	100	51131	PHF11	s27515
51412	4	I03	1.32	2108	2108	0.65627692405436	0	1	3	33	51412	ACTL6B	s28106
51533	4	I05	0.71	2108	2108	0.134911095585253	0	3	3	100	51533	PHF7	s28282
51742	4	I09	1.69	2108	2108	0.295594757702269	0	2	3	67	51742	ARID4B	s28601
8314	4	I12	0.34	2108	2108	0.0766778413961729	0	3	3	100	8314	BAP1	s15822
9646	4	I18	1.39	2108	2108	0.978737691720607	0	1	3	33	9646	CTR9	s18548
9810	4	I20	1.23	2108	2108	0.901338545039484	0	1	3	33	9810	RNF40	s18962
51773	4	J11	0.97	2108	2108	0.474991718488717	0	3	3	100	51773	RSF1	s28649
54708	4	J15	0.37	2108	2108	0.525729964971153	0	3	3	100	54708	MARCH5	s29334
54737	4	J17	0.38	2108	2108	0.125331523043929	0	3	3	100	54737	MPHOSPH8	s29363
55063	4	J19	0.34	2108	2108	0.624870417688256	0	2	3	67	55063	ZCWPW1	s30085
23304	4	K08	0.19	2108	2108	0.164827369912409	0	3	3	100	23304	UBR2	s23513
55677	4	K09	1.63	2108	2108	0.657825224125055	0	2	3	67	55677	IWS1	s31231
23326	4	K10	2.69	2108	2108	0.152905736713648	0	2	3	67	23326	USP22	s23566
55806	4	K11	1.63	2108	2108	0.761017835658054	0	2	3	67	55806	HR	s31558
56163	4	K15	0.66	2108	2108	0.154476131446272	0	3	3	100	56163	RNF17	s32033
56164	4	K17	0.69	2108	2108	0.142244688314028	0	3	3	100	56164	STK31	s32038
56165	4	K19	0.44	2108	2108	0.151719072644115	0	2	3	67	56165	TDRD1	s32040
57117	4	K21	0.11	2108	2108	0.33650935661479	0	3	3	100	57117	INTS12	s32713
55677	4	L09	1	2108	2108	0.657825224125055	0	2	3	67	55677	IWS1	s31232
