plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	151	-0.83	G07	sample	sample	248.455798692	166.972633102	207.714215897	-81.48316559	0.888	0.77	-0.645	-1.015	84928	TMEM209	s39681
1	345	-0.83	O09	sample	sample	234.540260255	191.500606901	213.020433578	-43.039653354	0.813	0.873	-1.283	-0.382	7403	UTX	s14736
1	353	-0.83	O17	sample	sample	249.276905057	156.306082394	202.7914937255	-92.970822663	0.864	0.713	-0.681	-0.985	7799	PRDM2	s15357
4	5	-0.83	A05	sample	sample	296.898910928	234.795218857	265.8470648925	-62.103692071	0.959	0.994	-1.669	0.001	8193	DPF1	s15690
6	28	-0.83	B04	sample	sample	250.514769112	195.717552067	223.1161605895	-54.797217045	0.857	0.82	-0.851	-0.819	7175	TPR	s14353
4	273	-0.84	L09	sample	sample	306.856463564	209.536974208	258.196718886	-97.319489356	0.991	0.887	-0.207	-1.465	55677	IWS1	s31232
6	161	-0.84	G17	sample	sample	276.861701297	195.653498465	236.257599881	-81.208202832	0.947	0.82	-0.026	-1.65	54830	NUP62CL	s29537
3	70	-0.84	C22	sample	sample	10.6473188669	672.771995087	341.70965697695	662.1246762201	0.0432	1.4	-6.211	4.53	9063	PIAS2	s17286
2	193	-0.84	I01	sample	sample	279.917463456	253.128187487	266.5228254715	-26.789275969	0.915	1.12	-1.054	-0.628	4204	MECP2	s8645
7	26	-0.84	B02	sample	sample	293.593107155	189.554452266	241.5737797105	-104.038654889	1.01	0.87	-0.627	-1.056	10982	MAPRE2	s21622
2	133	-0.84	F13	sample	sample	275.250877361	193.799995776	234.5254365685	-81.450881585	0.9	0.859	-1.21	-0.474	54093	SETD4	s28857
6	331	-0.84	N19	sample	sample	287.909525369	232.42764114	260.1685832545	-55.481884229	0.985	0.974	-0.466	-1.219	309	ANXA6	s1395
6	14	-0.84	A14	sample	sample	265.938463707	218.287725813	242.11309476	-47.650737894	0.909	0.915	-0.982	-0.704	5902	RANBP1	s11770
5	37	-0.84	B13	sample	sample	227.217809816	173.857558474	200.537684145	-53.360251342	0.919	0.791	-0.429	-1.259	124359	CDYL2	s42725
2	316	-0.85	N04	sample	sample	278.455555077	239.08364338	258.7695992285	-39.371911697	0.91	1.06	-1.117	-0.579	4674	NAP1L2	s9270
7	91	-0.85	D19	sample	sample	230.349832503	163.331918393	196.840875448	-67.01791411	0.791	0.749	-0.758	-0.94	10269	ZMPSTE24	s20066
6	231	-0.85	J15	sample	sample	275.123122041	190.503952308	232.8135371745	-84.619169733	0.941	0.798	-0.111	-1.587	93973	ACTR8	s41201
3	169	-0.85	H01	sample	sample	248.927462793	472.633087961	360.780275377	223.705625168	1.01	0.982	-1.623	-0.077	54799	MBTD1	s29460
8	121	-0.85	F01	sample	sample	329.692266324	216.550796337	273.1215313305	-113.141469987	1.18	0.998	-0.768	-0.933	84522	JAGN1	s39102
2	306	-0.85	M18	sample	sample	275.19167567	221.945285558	248.568480614	-53.246390112	0.9	0.984	-1.35	-0.353	23133	PHF8	s23106
7	278	-0.86	L14	sample	sample	243.014180877	179.445338856	211.2297598665	-63.568842021	0.834	0.823	-0.864	-0.848	161176	SYNE3	s46246
1	107	-0.86	E11	sample	sample	240.383864109	194.272783227	217.328323668	-46.111080882	0.833	0.886	-1.131	-0.586	2146	EZH2	s4917
3	357	-0.86	O21	sample	sample	160.330518967	400.11494245	280.2227307085	239.784423483	0.651	0.831	-1.731	0.008	7994	MYST3	s15534
2	313	-0.86	N01	sample	sample	294.044240807	228.048451025	261.046345916	-65.995789782	0.961	1.01	-0.786	-0.939	63977	PRDM15	s34351
2	259	-0.87	K19	sample	sample	293.234997041	213.872263883	253.553630462	-79.362733158	0.959	0.948	-0.505	-1.226	6419	SETMAR	s12707
8	353	-0.87	O17	sample	sample	236.302326629	195.487432458	215.8948795435	-40.814894171	0.844	0.901	-1.137	-0.595	79023	NUP37	s35441
6	275	-0.87	L11	sample	sample	274.2497823	217.845663989	246.0477231445	-56.404118311	0.938	0.913	-0.916	-0.816	285877	NA	s50050
8	189	-0.87	H21	sample	sample	270.952319111	214.57540327	242.7638611905	-56.376915841	0.968	0.989	-0.748	-0.986	29095	ORMDL2	s26476
4	141	-0.87	F21	sample	sample	233.734131841	184.580880866	209.1575063535	-49.153250975	0.755	0.782	-1.47	-0.268	23424	TDRD7	s23804
8	270	-0.87	L06	sample	sample	281.777488953	183.430894441	232.604191697	-98.346594512	1.01	0.846	0.004	-1.742	7108	TM7SF2	s14222
7	321	-0.87	N09	sample	sample	298.528495852	210.326092915	254.4272943835	-88.202402937	1.02	0.965	-0.58	-1.161	3229	HOXC13	s6840
1	163	-0.87	G19	sample	sample	277.870982599	188.410815032	233.1408988155	-89.460167567	0.963	0.859	-0.83	-0.911	3720	JARID2	s7655
3	156	-0.87	G12	sample	sample	249.127730736	315.172345502	282.150038119	66.044614766	1.01	0.655	-0.47	-1.271	9870	AREL1	s19113
4	298	-0.87	M10	sample	sample	298.37482154	235.589652956	266.982237248	-62.785168584	0.964	0.998	-1.03	-0.713	56970	ATXN7L3	s458481
2	13	-0.87	A13	sample	sample	290.223625524	203.523828439	246.8737269815	-86.699797085	0.949	0.902	-0.765	-0.979	648	BMI1	s2016
8	254	-0.87	K14	sample	sample	247.357740587	183.713597687	215.535669137	-63.6441429	0.884	0.847	-0.84	-0.904	4085	MAD2L1	s8393
3	150	-0.87	G06	sample	sample	189.402834464	347.589534925	268.4961846945	158.186700461	0.769	0.722	-1.753	0.008	9759	HDAC4	s227490
3	40	-0.87	B16	sample	sample	12.8694844411	401.551240068	207.21036225455	388.6817556269	0.0522	0.834	-0.456	-1.289	83933	HDAC10	s38334
1	363	-0.87	P03	sample	sample	279.26869249	236.026875179	257.6477838345	-43.241817311	0.968	1.08	-1.581	-0.164	79828	METTL8	s36424
3	229	-0.87	J13	sample	sample	299.257684594	473.886834462	386.572259528	174.629149868	1.21	0.984	0.213	-1.961	55904	KMT2E	s31748
1	70	-0.88	C22	sample	sample	242.96323946	181.941381504	212.452310482	-61.021857956	0.842	0.829	-0.571	-1.187	9063	PIAS2	s17285
1	326	-0.88	N14	sample	sample	264.214660855	241.039293043	252.626976949	-23.175367812	0.916	1.1	-1.753	-0.007	5580	PRKCD	s11099
6	119	-0.88	E23	neg	neg	295.380140228	194.53770128	244.958920754	-100.842438948	1.01	0.815	-0.157	-1.604	NA	NA	NA
7	369	-0.88	P09	sample	sample	270.339289106	219.040821957	244.6900555315	-51.298467149	0.928	1	-1.435	-0.328	5337	PLD1	s10638
1	361	-0.89	P01	sample	sample	290.048834459	263.305720438	276.6772774485	-26.743114021	1.01	1.2	-1.782	0.011	79823	C2orf34	s36416
6	292	-0.89	M04	sample	sample	276.084396028	217.405217111	246.7448065695	-58.679178917	0.944	0.911	-0.744	-1.028	92840	REEP6	s41034
7	6	-0.89	A06	sample	sample	241.536586366	205.355027854	223.44580711	-36.181558512	0.829	0.942	-1.104	-0.67	84790	TUBA1C	s39432
8	139	-0.89	F19	sample	sample	251.368204684	235.201727655	243.2849661695	-16.166477029	0.898	1.08	-1.328	-0.451	22908	SACM1L	s22648
8	293	-0.89	M05	sample	sample	297.731672872	176.179049916	236.955361394	-121.552622956	1.06	0.812	-0.005	-1.78	6811	STX5	s13600
5	296	-0.89	M08	sample	sample	221.615122273	181.387532986	201.5013276295	-40.227589287	0.896	0.825	-0.454	-1.333	56943	ENY2	s32447
3	103	-0.89	E07	sample	sample	199.468604498	404.945743404	302.207173951	205.477138906	0.81	0.841	-1.708	-0.08	2140	EYA3	s4911
1	37	-0.9	B13	sample	sample	251.759646516	210.054408307	230.9070274115	-41.705238209	0.873	0.958	-1.173	-0.618	27097	TAF5L	s25810
7	125	-0.9	F05	sample	sample	282.054947373	203.108770335	242.581858854	-78.946177038	0.968	0.932	-0.71	-1.085	10567	RABAC1	s195044
1	261	-0.9	K21	sample	sample	249.422329307	203.744012767	226.583171037	-45.67831654	0.864	0.929	-1.131	-0.671	6595	SMARCA2	s13135
6	87	-0.9	D15	sample	sample	273.069058998	210.93596184	242.002510419	-62.133097158	0.934	0.884	-0.695	-1.107	201254	STRA13	s47345
1	159	-0.9	G15	sample	sample	240.990979342	194.777393747	217.8841865445	-46.213585595	0.835	0.888	-1.607	-0.198	3622	ING2	s7431
2	359	-0.9	O23	neg	neg	282.154550944	192.172166027	237.1633584855	-89.982384917	0.922	0.852	-0.594	-1.213	NA	NA	NA
4	63	-0.9	C15	sample	sample	243.595338275	182.514025278	213.0546817765	-61.081312997	0.787	0.773	-0.978	-0.83	10891	PPARGC1A	s21394
7	368	-0.9	P08	sample	sample	271.982752332	223.115081465	247.5489168985	-48.867670867	0.934	1.02	-1.061	-0.748	444	ASPH	s269
6	359	-0.91	O23	neg	neg	256.532179504	218.682359622	237.607269563	-37.849819882	0.877	0.916	-0.905	-0.909	NA	NA	NA
4	1	-0.91	A01	sample	sample	335.40024207	236.142808627	285.7715253485	-99.257433443	1.08	1	-1.013	-0.802	8028	MLLT10	s15558
3	232	-0.91	J16	sample	sample	26.4552854799	463.304055614	244.87967054695	436.8487701341	0.107	0.962	-0.382	-1.433	1106	CHD2	s2977
8	249	-0.91	K09	sample	sample	245.026779862	163.842461466	204.434620664	-81.184318396	0.875	0.755	-0.676	-1.141	10857	PGRMC1	s21311
2	305	-0.91	M17	sample	sample	286.736998857	251.51011115	269.1235550035	-35.226887707	0.937	1.12	-1.563	-0.262	6871	TADA2A	s13729
7	375	-0.91	P15	sample	sample	260.33005923	190.574258506	225.452158868	-69.755800724	0.894	0.874	-0.88	-0.945	144404	TMEM120B	s44649
2	92	-0.91	D20	sample	sample	291.242555512	175.538972272	233.390763892	-115.70358324	0.952	0.778	-0.464	-1.363	90268	FAM105B	s40307
8	117	-0.92	E21	sample	sample	235.306928618	202.510430197	218.9086794075	-32.796498421	0.841	0.934	-1.234	-0.597	90407	TMEM41A	s40369
5	353	-0.92	O17	sample	sample	259.718386388	203.958694147	231.8385402675	-55.759692241	1.05	0.928	-0.441	-1.393	84717	HDGFRP2	s39377
2	158	-0.92	G14	sample	sample	275.384953534	207.21249983	241.298726682	-68.172453704	0.9	0.919	-0.897	-0.939	9913	SUPT7L	s19222
4	197	-0.92	I05	sample	sample	296.448141399	232.558372779	264.503257089	-63.88976862	0.958	0.985	-1.647	-0.195	51533	PHF7	s28282
4	27	-0.92	B03	sample	sample	309.864976806	215.805534177	262.8352554915	-94.059442629	1	0.914	-1.418	-0.425	8165	AKAP1	s15666
6	310	-0.92	M22	sample	sample	244.135166827	210.419353747	227.277260287	-33.71581308	0.835	0.882	-0.74	-1.103	26092	TOR1AIP1	s25079
1	189	-0.92	H21	sample	sample	249.776683381	189.638949425	219.707816403	-60.137733956	0.866	0.864	-0.686	-1.159	55352	C17orf79	s30807
1	71	-0.93	C23	neg	neg	250.215639307	183.775438349	216.995538828	-66.440200958	0.867	0.838	-1.108	-0.748	NA	NA	NA
1	274	-0.93	L10	sample	sample	260.311123322	197.988598718	229.14986102	-62.322524604	0.902	0.903	-1.297	-0.564	2962	GTF2F1	s6305
6	50	-0.93	C02	sample	sample	277.420567832	224.951854895	251.1862113635	-52.468712937	0.949	0.943	-0.737	-1.126	116173	CMTM5	s41955
2	140	-0.93	F20	sample	sample	278.673697639	187.478202121	233.07594988	-91.195495518	0.911	0.831	-0.908	-0.957	121536	AEBP2	s42479
8	149	-0.93	G05	sample	sample	273.36276291	184.012853043	228.6878079765	-89.349909867	0.977	0.848	-0.81	-1.058	79643	CHMP6	s35991
5	198	-0.94	I06	sample	sample	207.938966165	168.521681863	188.230324014	-39.417284302	0.841	0.766	-0.866	-1.005	7334	UBE2N	s14595
7	73	-0.94	D01	sample	sample	320.990693798	220.258280882	270.62448734	-100.732412916	1.1	1.01	-0.503	-1.37	256979	SUN3	s48827
7	230	-0.94	J14	sample	sample	259.30486405	181.837209053	220.5710365515	-77.467654997	0.89	0.834	-0.971	-0.903	5903	RANBP2	s11774
7	201	-0.94	I09	sample	sample	263.820160267	200.764344062	232.2922521645	-63.055816205	0.906	0.921	-1.081	-0.794	64327	LMBR1	s34636
7	11	-0.94	A11	sample	sample	260.639015817	219.944021306	240.2915185615	-40.694994511	0.895	1.01	-1.463	-0.421	29781	NCAPH2	s26585
6	311	-0.94	M23	neg	neg	265.278965353	218.052702553	241.665833953	-47.2262628	0.907	0.914	-0.924	-0.966	NA	NA	NA
4	103	-0.95	E07	sample	sample	283.084900538	214.583987604	248.834444071	-68.500912934	0.914	0.909	-0.565	-1.33	11198	SUPT16H	s22114
7	251	-0.95	K11	sample	sample	270.84604577	214.382094851	242.6140703105	-56.463950919	0.93	0.983	-1.578	-0.32	23225	NUP210	s23332
6	348	-0.95	O12	sample	sample	302.812664257	221.742453806	262.2775590315	-81.070210451	1.04	0.929	-0.674	-1.229	22845	DOLK	s22484
8	18	-0.95	A18	sample	sample	233.266181144	200.246438165	216.7563096545	-33.019742979	0.833	0.923	-0.994	-0.91	375056	MIA3	s51659
7	115	-0.95	E19	sample	sample	255.01735131	174.89903562	214.958193465	-80.11831569	0.875	0.802	-0.794	-1.112	9748	SLK	s18813
5	103	-0.96	E07	sample	sample	236.177743674	201.306718748	218.742231211	-34.871024926	0.955	0.916	-1.259	-0.653	11198	SUPT16H	s22113
1	14	-0.96	A14	sample	sample	243.994024854	187.20771617	215.600870512	-56.786308684	0.846	0.853	-1.254	-0.66	8359	HIST1H4A	s228299
6	202	-0.96	I10	sample	sample	257.494859246	206.247308436	231.871083841	-51.24755081	0.881	0.864	-1.002	-0.912	147007	TMEM199	s44948
3	333	-0.96	N21	sample	sample	161.856269703	574.305248827	368.080759265	412.448979124	0.657	1.19	-1.248	-0.669	79813	EHMT1	s36391
2	344	-0.96	O08	sample	sample	247.921211554	55.3027853566	151.6119984553	-192.6184261974	0.81	0.245	-1.186	-0.736	23410	SIRT3	s23767
8	352	-0.96	O16	sample	sample	238.471215409	185.066988663	211.769102036	-53.404226746	0.852	0.853	-1.162	-0.761	10195	ALG3	s19867
6	173	-0.96	H05	sample	sample	300.69394847	219.206687511	259.9503179905	-81.487260959	1.03	0.919	-0.889	-1.037	23397	NCAPH	s23733
1	103	-0.97	E07	sample	sample	277.463535063	175.67243397	226.5679845165	-101.791101093	0.962	0.801	-0.221	-1.709	2140	EYA3	s4912
2	66	-0.97	C18	sample	sample	270.380326868	201.078725283	235.7295260755	-69.301601585	0.884	0.892	-1.034	-0.903	8986	RPS6KA4	s17140
8	345	-0.97	O09	sample	sample	232.493915125	193.259813538	212.8768643315	-39.234101587	0.831	0.891	-1.489	-0.451	8878	SQSTM1	s16962
8	179	-0.97	H11	sample	sample	243.019285278	202.166596024	222.592940651	-40.852689254	0.868	0.932	-1.059	-0.881	2010	EMD	s4647
8	230	-0.97	J14	sample	sample	249.109459082	198.794157499	223.9518082905	-50.315301583	0.89	0.917	-0.946	-0.997	5903	RANBP2	s11775
6	261	-0.97	K21	sample	sample	250.722275143	192.588660866	221.6554680045	-58.133614277	0.857	0.807	-0.485	-1.463	79001	VKORC1	s35398
7	155	-0.97	G11	sample	sample	281.392564653	207.510088599	244.451326626	-73.882476054	0.966	0.952	-1.342	-0.606	3840	KPNA4	s7927
7	165	-0.98	G21	sample	sample	231.849710469	165.89821539	198.8739629295	-65.951495079	0.796	0.761	-1.197	-0.753	4000	LMNA	s8222
7	235	-0.98	J19	sample	sample	253.87186725	173.720801382	213.796334316	-80.151065868	0.872	0.797	-1.096	-0.863	7726	TRIM26	s15229
2	200	-0.98	I08	sample	sample	283.214137059	59.47340607	171.3437715645	-223.740730989	0.926	0.264	-0.557	-1.403	10419	PRMT5	s20377
3	27	-0.98	B03	sample	sample	233.08022643	514.609518863	373.8448726465	281.529292433	0.946	1.07	-1.874	-0.09	25942	SIN3A	s24799
4	117	-0.98	E21	sample	sample	259.827485533	182.295149151	221.061317342	-77.532336382	0.839	0.772	-0.795	-1.173	23424	TDRD7	s23802
1	232	-0.99	J16	sample	sample	264.016582162	209.575439147	236.7960106545	-54.441143015	0.915	0.955	-0.614	-1.359	1106	CHD2	s2978
3	143	-0.99	F23	sikiller	sikiller	234.348335909	404.46248582	319.4054108645	170.114149911	0.951	0.84	-0.343	-1.637	NA	NA	NA
8	311	-0.99	M23	neg	neg	216.032953862	209.018391902	212.525672882	-7.01456196000001	0.772	0.964	-1.626	-0.355	NA	NA	NA
6	193	-0.99	I01	sample	sample	260.192220941	216.636433496	238.4143272185	-43.555787445	0.89	0.908	-1.07	-0.912	1962	EHHADH	s4549
5	199	-0.99	I07	sample	sample	223.146984494	199.752009677	211.4494970855	-23.394974817	0.902	0.908	-1.384	-0.604	51702	PADI3	s28546
6	279	-0.99	L15	sample	sample	243.647574403	210.039560421	226.843567412	-33.608013982	0.833	0.88	-1.141	-0.848	114882	OSBPL8	s41690
5	359	-1	O23	neg	neg	232.434332363	215.185915504	223.8101239335	-17.248416859	0.94	0.979	-1.081	-0.911	NA	NA	NA
8	82	-1	D10	sample	sample	261.433446647	197.984145265	229.708795956	-63.449301382	0.934	0.913	-1.617	-0.379	3703	STT3A	s7618
8	8	-1	A08	sample	sample	254.907242027	160.184026516	207.5456342715	-94.723215511	0.911	0.739	-0.308	-1.69	7586	ZKSCAN1	s15083
4	209	-1	I17	sample	sample	277.374599708	209.764968352	243.56978403	-67.609631356	0.896	0.888	-0.93	-1.069	54737	MPHOSPH8	s29362
6	128	-1	F08	sample	sample	252.053085493	190.639727441	221.346406467	-61.413358052	0.862	0.799	-0.789	-1.211	51343	FZR1	s27991
7	167	-1	G23	neg	neg	252.778536395	172.327883468	212.5532099315	-80.450652927	0.868	0.791	-0.923	-1.08	NA	NA	NA
3	186	-1	H18	sample	sample	174.0481328	435.675117545	304.8616251725	261.626984745	0.707	0.905	-0.993	-1.011	200424	TET3	s47238
2	183	-1	H15	sample	sample	288.674362517	192.077502369	240.375932443	-96.596860148	0.944	0.852	-0.93	-1.078	55193	PBRM1	s30401
2	364	-1	P04	sample	sample	252.762003049	245.67519158	249.2185973145	-7.086811469	0.826	1.09	-1.708	-0.301	6601	SMARCC2	s13149
1	311	-1.01	M23	neg	neg	237.350669294	227.172909292	232.261789293	-10.177760002	0.823	1.04	-1.891	-0.119	NA	NA	NA
8	200	-1.01	I08	sample	sample	233.583133908	190.507771962	212.045452935	-43.075361946	0.834	0.878	-0.805	-1.207	7341	SUMO1	s14609
5	307	-1.01	M19	sample	sample	218.964655601	215.995446244	217.4800509225	-2.96920935700001	0.885	0.982	-1.339	-0.687	80205	CHD9	s37052
2	31	-1.02	B07	sample	sample	252.285180158	166.616475671	209.4508279145	-85.668704487	0.825	0.739	-1.32	-0.711	26038	CHD5	s24989
2	261	-1.02	K21	sample	sample	287.504080968	214.275813964	250.889947466	-73.228267004	0.94	0.95	-1.026	-1.006	6595	SMARCA2	s13133
5	109	-1.02	E13	sample	sample	237.586707711	205.842151857	221.714429784	-31.744555854	0.961	0.936	-1.2	-0.833	22823	MTF2	s22436
3	47	-1.02	B23	sikiller	sikiller	NA	421.801695993	421.801695993	NA	NA	0.876	NA	-1.025	NA	NA	NA
7	85	-1.03	D13	sample	sample	256.630453687	175.099968791	215.865211239	-81.530484896	0.881	0.803	-0.467	-1.585	51510	CHMP5	s28238
6	329	-1.03	N17	sample	sample	260.191758968	213.573455815	236.8826073915	-46.618303153	0.89	0.895	-0.575	-1.482	57132	CHMP1B	s32751
6	281	-1.03	L17	sample	sample	264.982634935	173.726339555	219.354487245	-91.25629538	0.906	0.728	0.002	-2.06	55585	UBE2Q1	s31019
7	204	-1.03	I12	sample	sample	231.221371051	192.46726514	211.8443180955	-38.754105911	0.794	0.883	-1.431	-0.626	26578	OSTF1	s25552
3	279	-1.03	L15	sample	sample	31.010977146	454.378352292	242.694664719	423.367375146	0.126	0.944	-0.801	-1.257	59335	PRDM12	s33986
2	326	-1.03	N14	sample	sample	311.952160726	207.919521048	259.935840887	-104.032639678	1.02	0.922	-0.722	-1.338	5580	PRKCD	s11100
7	27	-1.03	B03	sample	sample	290.049596982	171.259884896	230.654740939	-118.789712086	0.996	0.786	-0.124	-1.94	29082	CHMP4A	s26442
3	141	-1.03	F21	sample	sample	167.67297881	449.767025137	308.7200019735	282.094046327	0.681	0.934	-0.813	-1.254	54790	TET2	s29443
7	263	-1.03	K23	neg	neg	248.10013917	170.773045624	209.436592397	-77.327093546	0.852	0.783	-0.995	-1.075	NA	NA	NA
6	125	-1.04	F05	sample	sample	263.974721413	220.692023822	242.3333726175	-43.282697591	0.903	0.925	-1.315	-0.756	10567	RABAC1	s195043
7	49	-1.04	C01	sample	sample	314.953589776	228.498851825	271.7262208005	-86.454737951	1.08	1.05	-0.829	-1.243	92421	CHMP4C	s40954
8	381	-1.04	P21	sample	sample	238.283452877	220.346686458	229.3150696675	-17.936766419	0.851	1.02	-0.93	-1.146	11284	PNKP	s22288
7	128	-1.04	F08	sample	sample	271.923396876	188.217900881	230.0706488785	-83.705495995	0.934	0.863	-0.541	-1.536	51343	FZR1	s27992
6	341	-1.04	O05	sample	sample	257.158281364	231.835324095	244.4968027295	-25.322957269	0.879	0.971	-1.296	-0.788	5885	RAD21	s11725
1	278	-1.04	L14	sample	sample	268.377092708	202.349762807	235.3634277575	-66.027329901	0.93	0.922	-1.306	-0.779	3015	H2AFZ	s6416
3	13	-1.04	A13	sample	sample	223.629842866	415.006635092	319.318238979	191.376792226	0.908	0.862	-1.882	-0.205	648	BMI1	s2015
4	260	-1.04	K20	sample	sample	255.721783296	187.597744009	221.6597636525	-68.124039287	0.826	0.794	-0.93	-1.157	51322	WAC	s27953
1	136	-1.05	F16	sample	sample	251.060221229	190.659642925	220.859932077	-60.400578304	0.87	0.869	-0.816	-1.275	116143	WDR92	s41942
7	313	-1.05	N01	sample	sample	329.429301635	267.086197119	298.257749377	-62.343104516	1.13	1.23	-1.037	-1.059	10970	CKAP4	s21595
1	97	-1.05	E01	sample	sample	305.593067758	212.235540242	258.914304	-93.357527516	1.06	0.967	-0.827	-1.269	2122	EVI1	s4873
7	71	-1.05	C23	neg	neg	242.396773516	175.841586924	209.11918022	-66.555186592	0.832	0.807	-1.001	-1.095	NA	NA	NA
5	107	-1.05	E11	sample	sample	235.069231527	185.723879867	210.396555697	-49.34535166	0.95	0.845	-0.743	-1.354	11335	CBX3	s22356
1	296	-1.05	M08	sample	sample	268.826654866	220.772149082	244.799401974	-48.054505784	0.932	1.01	-1.231	-0.87	22992	FBXL11	s22790
4	47	-1.05	B23	sikiller	sikiller	309.305881656	153.106221753	231.2060517045	-156.199659903	0.999	0.648	0.346	-2.45	NA	NA	NA
2	10	-1.05	A10	sample	sample	294.371655503	183.870369287	239.121012395	-110.501286216	0.962	0.815	0.043	-2.148	8242	JARID1C	s15750
1	263	-1.05	K23	neg	neg	240.309828907	195.747403422	218.0286161645	-44.562425485	0.833	0.892	-1.54	-0.567	NA	NA	NA
4	243	-1.06	K03	sample	sample	316.144565774	212.311067848	264.227816811	-103.833497926	1.02	0.899	-1.284	-0.831	55632	KIAA1333	s31129
1	52	-1.06	C04	sample	sample	270.20598394	172.267253779	221.2366188595	-97.938730161	0.937	0.785	-0.815	-1.302	8648	NCOA1	s16460
7	51	-1.06	C03	sample	sample	285.622660804	185.688660975	235.6556608895	-99.933999829	0.981	0.852	-0.452	-1.666	91181	NUP210L	s40595
7	136	-1.06	F16	sample	sample	237.619901029	177.442257121	207.531079075	-60.177643908	0.816	0.814	-1.202	-0.921	26168	SENP3	s25209
5	339	-1.06	O03	sample	sample	251.977170995	225.113587338	238.5453791665	-26.863583657	1.02	1.02	-1.354	-0.772	81550	TDRD3	s37607
6	172	-1.06	H04	sample	sample	280.262707835	214.83252772	247.5476177775	-65.430180115	0.958	0.9	-1.237	-0.891	25840	METTL7A	s24596
6	373	-1.06	P13	sample	sample	256.579420567	207.315971182	231.9476958745	-49.263449385	0.877	0.869	-1.353	-0.776	931	MS4A1	s2606
3	138	-1.07	F18	sample	sample	180.205358896	433.910740625	307.0580497605	253.705381729	0.732	0.901	-0.54	-1.591	117143	TADA1L	s42100
2	281	-1.07	L17	sample	sample	287.181140121	184.270047306	235.7255937135	-102.911092815	0.939	0.817	-0.915	-1.221	59336	PRDM13	s33990
7	246	-1.07	K06	sample	sample	257.922347499	184.0984929	221.0104201995	-73.823854599	0.885	0.844	-1.046	-1.093	3799	KIF5B	s732
6	215	-1.07	I23	neg	neg	247.269975001	206.350478251	226.810226626	-40.91949675	0.846	0.865	-1.285	-0.854	NA	NA	NA
2	209	-1.07	I17	sample	sample	332.833275243	209.267770505	271.050522874	-123.565504738	1.09	0.928	-0.13	-2.018	5563	PRKAA2	s11056
6	85	-1.07	D13	sample	sample	276.753276594	205.466437312	241.109856953	-71.286839282	0.946	0.861	-0.933	-1.217	51510	CHMP5	s28237
4	52	-1.08	C04	sample	sample	329.241053847	221.404045186	275.3225495165	-107.837008661	1.06	0.938	-1.138	-1.016	158358	KIAA2026	s225765
2	220	-1.08	J04	sample	sample	289.042555191	208.225914955	248.634235073	-80.816640236	0.945	0.923	-0.845	-1.314	254065	BRWD3	s48490
1	202	-1.08	I10	sample	sample	246.233519865	175.046760865	210.640140365	-71.186759	0.853	0.798	-0.818	-1.341	10445	MCRS1	s20433
1	314	-1.09	N02	sample	sample	270.553117545	221.923777552	246.2384475485	-48.629339993	0.938	1.01	-1.328	-0.844	4673	NAP1L1	s9267
1	354	-1.09	O18	sample	sample	260.651118676	162.608612718	211.629865697	-98.042505958	0.903	0.741	-0.77	-1.403	23522	KAT6B	s23999
4	161	-1.09	G17	sample	sample	243.632586188	222.127310696	232.879948442	-21.505275492	0.787	0.941	-1.626	-0.548	29943	PADI1	s26757
4	11	-1.09	A11	sample	sample	257.066086145	209.734072924	233.4000795345	-47.332013221	0.83	0.888	-1.872	-0.303	8681	JMJD7-PLA2G4B	s16542
4	347	-1.09	O11	sample	sample	276.863847674	179.307733423	228.0857905485	-97.556114251	0.894	0.759	-0.156	-2.026	84333	PCGF5	s38940
1	341	-1.09	O05	sample	sample	245.215099339	206.846906828	226.0310030835	-38.368192511	0.85	0.943	-1.492	-0.693	6883	TAF12	s13761
1	271	-1.09	L07	sample	sample	242.093250721	191.897704487	216.995477604	-50.195546234	0.839	0.875	-1.445	-0.741	57504	MTA3	s33172
5	58	-1.09	C10	sample	sample	219.109855652	192.065615763	205.5877357075	-27.044239889	0.886	0.874	-1.37	-0.819	221400	TDRD6	s48034
2	185	-1.09	H17	sample	sample	292.162569479	182.001280676	237.0819250775	-110.161288803	0.955	0.807	-0.627	-1.563	55209	SETD5	s30445
2	353	-1.1	O17	sample	sample	274.822667154	221.875017736	248.348842445	-52.947649418	0.898	0.984	-1.407	-0.789	7799	PRDM2	s229620
8	316	-1.1	N04	sample	sample	270.983447348	187.070820425	229.0271338865	-83.912626923	0.968	0.862	-0.796	-1.408	2222	FDFT1	s140
8	333	-1.11	N21	sample	sample	255.090066376	211.731730672	233.410898524	-43.358335704	0.911	0.976	-0.998	-1.213	6801	STRN	s13588
5	23	-1.11	A23	neg	neg	193.884283051	195.022872831	194.453577941	1.13858977999999	0.784	0.887	-1.634	-0.577	NA	NA	NA
6	160	-1.11	G16	sample	sample	290.04609581	202.418651591	246.2323737005	-87.627444219	0.992	0.848	-0.185	-2.037	64755	C16orf58	s34866
1	134	-1.11	F14	sample	sample	247.205761997	185.196011193	216.200886595	-62.009750804	0.857	0.844	-0.935	-1.291	114826	SMYD4	s41673
