GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
158358	5	C04	-0.15	1393	1393	1	0	0	3	0	158358	KIAA2026	s225766
9767	5	C05	-0.41	1393	1393	0.430395275183997	0	1	3	33	9767	PHF16	s18858
170394	5	C08	0	1393	1393	0.0550805417118047	0	3	3	100	170394	PWWP2B	s230127
10038	5	C09	-0.06	1393	1393	1	0	0	3	0	10038	PARP2	s19503
256380	5	C12	-0.7	1393	1393	0.369636596029472	0	2	3	67	256380	SCML4	s48776
257218	5	C14	-0.25	1393	1393	1	0	0	3	0	257218	SHPRH	s48877
10891	5	C15	-0.78	1393	1393	0.756835709301202	0	1	3	33	10891	PPARGC1A	s21393
10933	5	C17	-0.74	1393	1393	0.16776149238456	0	2	3	67	10933	MORF4L1	s21503
353238	5	C18	-1.77	1393	1393	0.444042217549783	0	1	3	33	353238	PADI6	s51454
10943	5	C19	-0.05	1393	1393	0.744735302584652	0	1	3	33	10943	MSL3	s21528
158358	5	D03	-0.37	1393	1393	1	0	0	3	0	158358	KIAA2026	s46061
163589	5	D05	-0.3	1393	1393	0.713888027888274	0	1	3	33	163589	TDRD5	s46464
257218	5	D13	-0.22	1393	1393	1	0	0	3	0	257218	SHPRH	s48876
353238	5	D17	-0.46	1393	1393	0.444042217549783	0	1	3	33	353238	PADI6	s51453
100137047	5	D19	0.36	1393	1393	0.278061397640079	0	2	3	67	100137047	JMJD7	s230104
11022	5	E01	-2.88	1393	1393	0.365050058282439	0	1	3	33	11022	TDRKH	s223181
11198	5	E07	-0.81	1393	1393	1	0	0	3	0	11198	SUPT16H	s22113
11240	5	E09	-0.19	1393	1393	0.413455702812535	0	2	3	67	11240	PADI2	s223215
4665	5	E10	-0.76	1393	1393	1	0	0	3	0	4665	NAB2	s9249
11335	5	E11	-0.22	1393	1393	0.499473129610116	0	2	3	67	11335	CBX3	s22356
22823	5	E13	-0.59	1393	1393	0.851096405811818	0	1	3	33	22823	MTF2	s22436
6015	5	E14	0.02	1393	1393	0.0399355208522767	0	3	3	100	6015	RING1	s12034
23246	5	E17	-1.1	1393	1393	0.881598025688554	0	1	3	33	23246	BOP1	s23385
10336	5	E20	-1.64	1393	1393	1	0	0	3	0	10336	PCGF3	s20223
1911	5	F07	-0.08	1393	1393	0.647043264480399	0	1	3	33	1911	PHC1	s4473
4665	5	F09	-0.09	1393	1393	1	0	0	3	0	4665	NAB2	s9247
5987	5	F11	-0.23	1393	1393	0.306013824857378	0	2	3	67	5987	TRIM27	s11960
8289	5	F17	-0.46	1393	1393	0.289956471882639	0	2	3	67	8289	ARID1A	s15785
10336	5	F19	-0.76	1393	1393	1	0	0	3	0	10336	PCGF3	s20222
10664	5	F21	-0.12	1393	1393	0.876704568009171	0	1	3	33	10664	CTCF	s20968
23468	5	G01	-1.42	1393	1393	1	0	0	3	0	23468	CBX5	s23885
23013	5	G02	-1.03	1393	1393	0.823165170913523	0	1	3	33	23013	SPEN	s22830
25988	5	G04	-0.22	1393	1393	0.149489067556934	0	2	3	67	25988	HINFP	s24885
23512	5	G05	-0.8	1393	1393	0.67669589675061	0	1	3	33	23512	SUZ12	s23968
84759	5	G08	0.01	1393	1393	0.311453296372268	0	2	3	67	84759	PCGF1	s39409
26147	5	G11	-0.34	1393	1393	1	0	0	3	0	26147	PHF19	s25161
27044	5	G13	-0.15	1393	1393	1	0	0	3	0	27044	SND1	s25749
27125	5	G15	-0.01	1393	1393	0.822832982756191	0	1	3	33	27125	AFF4	s25862
6314	5	G18	-0.75	1393	1393	1	0	0	3	0	6314	ATXN7	s12494
50810	5	G19	-0.27	1393	1393	0.360367938512133	0	1	3	33	50810	HDGFRP3	s27108
6500	5	G20	-0.73	1393	1393	1	0	0	3	0	6500	SKP1	s12890
51105	5	G21	-0.66	1393	1393	0.385836961926225	0	1	3	33	51105	PHF20L1	s27443
23013	5	H01	-2.24	1393	1393	0.823165170913523	0	1	3	33	23013	SPEN	s22831
84759	5	H07	-0.17	1393	1393	0.311453296372268	0	2	3	67	84759	PCGF1	s39410
1643	5	H11	-0.27	1393	1393	0.782174061915315	0	1	3	33	1643	DDB2	s3984
4591	5	H13	-0.15	1393	1393	0.423853726898183	0	1	3	33	4591	TRIM37	s9081
6314	5	H17	-0.04	1393	1393	1	0	0	3	0	6314	ATXN7	s12496
6500	5	H19	-0.4	1393	1393	1	0	0	3	0	6500	SKP1	s12889
51131	5	I01	-1.03	1393	1393	1	0	0	3	0	51131	PHF11	s27517
7320	5	I02	-0.62	1393	1393	0.19081217386564	0	2	3	67	7320	UBE2B	s14570
7324	5	I04	-1.19	1393	1393	1	0	0	3	0	7324	UBE2E1	s562
51702	5	I07	-0.32	1393	1393	0.833577229261809	0	1	3	33	51702	PADI3	s28546
7874	5	I08	-0.37	1393	1393	0.411896716097363	0	2	3	67	7874	USP7	s15441
51773	5	I11	-0.66	1393	1393	1	0	0	3	0	51773	RSF1	s28650
54708	5	I15	-0.1	1393	1393	1	0	0	3	0	54708	MARCH5	s29332
9025	5	I16	-0.78	1393	1393	0.174295863373319	0	2	3	67	9025	RNF8	s17200
54737	5	I17	0.55	1393	1393	0.214370454886416	0	2	3	67	54737	MPHOSPH8	s29364
9646	5	I18	-1.52	1393	1393	0.478404283828562	0	2	3	67	9646	CTR9	s18549
9810	5	I20	0	1393	1393	0.125775525615481	0	3	3	100	9810	RNF40	s18960
55148	5	I21	-0.51	1393	1393	0.470678683295869	0	1	3	33	55148	UBR7	s30283
7320	5	J01	0	1393	1393	0.19081217386564	0	2	3	67	7320	UBE2B	s14568
7324	5	J03	-1.6	1393	1393	1	0	0	3	0	7324	UBE2E1	s561
8314	5	J11	-1.2	1393	1393	0.504741771106722	0	2	3	67	8314	BAP1	s15821
8450	5	J13	-0.35	1393	1393	0.081544510519906	0	2	3	67	8450	CUL4B	s16044
9958	5	J21	-0.9	1393	1393	0.801415022471086	0	1	3	33	9958	USP15	s19339
55274	5	K01	-0.58	1393	1393	0.338213544491624	0	1	3	33	55274	PHF10	s30608
10600	5	K06	-0.24	1393	1393	0.310922696668818	0	2	3	67	10600	USP16	s20809
55677	5	K09	-0.74	1393	1393	0.740900002723234	0	1	3	33	55677	IWS1	s31230
55806	5	K11	-1.18	1393	1393	0.103676793348501	0	2	3	67	55806	HR	s31557
23429	5	K12	-0.5	1393	1393	0.0312802851046624	0	2	3	67	23429	RYBP	s23812
27005	5	K16	-1.33	1393	1393	0.838626370897019	0	1	3	33	27005	USP21	s223719
56164	5	K17	-0.71	1393	1393	0.515277130031023	0	2	3	67	56164	STK31	s32037
29128	5	K18	-0.42	1393	1393	0.639090102237575	0	1	3	33	29128	UHRF1	s26553
51322	5	K20	-1.09	1393	1393	0.815419196831151	0	1	3	33	51322	WAC	s27954
51720	5	K22	-0.66	1393	1393	1	0	0	3	0	51720	UIMC1	s28574
9960	5	L01	-1.56	1393	1393	0.512116966449638	0	2	3	67	9960	USP3	s19341
10075	5	L03	-0.64	1393	1393	0.686522088076045	0	1	3	33	10075	HUWE1	s19596
23326	5	L09	-0.13	1393	1393	0.620622539381073	0	1	3	33	23326	USP22	s23568
27005	5	L15	-0.02	1393	1393	0.838626370897019	0	1	3	33	27005	USP21	s25691
51720	5	L21	-0.47	1393	1393	1	0	0	3	0	51720	UIMC1	s28575
57332	5	M01	-1.27	1393	1393	0.2116758434388	0	1	3	33	57332	CBX8	s32947
57634	5	M03	-0.94	1393	1393	0.26268939723127	0	1	3	33	57634	EP400	s33489
54880	5	M04	-0.67	1393	1393	0.427519648633317	0	2	3	67	54880	BCOR	s226798
57661	5	M07	-0.01	1393	1393	1	0	0	3	0	57661	PHRF1	s33541
57680	5	M09	-0.36	1393	1393	0.129866377189494	0	1	3	33	57680	CHD8	s33581
56970	5	M10	-0.21	1393	1393	0.472744549324944	0	1	3	33	56970	ATXN7L3	s458482
65094	5	M11	0	1393	1393	0.488404565429047	0	2	3	67	65094	JMJD4	s195361
79184	5	M12	-0.08	1393	1393	0.36114988479757	0	1	3	33	79184	BRCC3	s35698
79142	5	M13	0.04	1393	1393	0.456768179890633	0	2	3	67	79142	PHF23	s35613
79577	5	M14	-0.11	1393	1393	0.417262285685452	0	1	3	33	79577	CDC73	s35848
80205	5	M19	-0.78	1393	1393	0.362711864999954	0	2	3	67	80205	CHD9	s37052
148581	5	M22	-0.72	1393	1393	1	0	0	3	0	148581	UBE2U	s45194
56254	5	N05	-1.04	1393	1393	0.807098680431524	0	1	3	33	56254	RNF20	s32086
56943	5	N07	-1.24	1393	1393	0.467354686286783	0	2	3	67	56943	ENY2	s32449
84678	5	N15	-1.11	1393	1393	0.27890907505968	0	2	3	67	84678	KDM2B	s39306
123169	5	N19	-1.3	1393	1393	0.0505333080124478	0	2	3	67	123169	LEO1	s42623
148581	5	N21	-1.28	1393	1393	1	0	0	3	0	148581	UBE2U	s45195
151636	5	O02	-1.58	1393	1393	0.180705098120318	0	1	3	33	151636	DTX3L	s45593
84108	5	O05	-0.63	1393	1393	0.38659800658307	0	1	3	33	84108	PCGF6	s38515
165918	5	O06	-0.58	1393	1393	0.646516725342379	0	1	3	33	165918	RNF168	s46601
84261	5	O07	0.3	1393	1393	0.28986857001443	0	2	3	67	84261	FBXW9	s38753
373509	5	O08	-0.68	1393	1393	0.480954261716121	0	1	3	33	373509	USP50	s51516
84295	5	O09	-0.04	1393	1393	0.207819905078213	0	2	3	67	84295	PHF6	s38848
84619	5	O13	-0.05	1393	1393	0.0709601988623606	0	1	3	33	84619	ZGPAT	s195478
84656	5	O15	-0.45	1393	1393	0.819488191762368	0	1	3	33	84656		s39257
84844	5	O19	0.1	1393	1393	0.0127013430991111	0	3	3	100	84844	PHF5A	s39507
158880	5	P03	-2.18	1393	1393	0.282293149300434	0	1	3	33	158880	USP51	s46135
165918	5	P05	-1.66	1393	1393	0.646516725342379	0	1	3	33	165918	RNF168	s46599
7112	6	A03	-3.56	1393	1393	0.233061000949072	0	1	3	33	7112	TMPO	s14233
80342	6	A04	-2.92	1393	1393	0.477543984776917	0	1	3	33	80342	TRAF3IP3	s37258
84790	6	A06	-1.85	1393	1393	1	0	0	3	0	84790	TUBA1C	s39431
7586	6	A08	-2.35	1393	1393	0.662086389770533	0	1	3	33	7586	ZKSCAN1	s15081
51522	6	A12	-3.67	1393	1393	0.34061131942803	0	1	3	33	51522	TMEM14C	s28255
10592	6	A13	-2.65	1393	1393	0.252321116650886	0	1	3	33	10592	SMC2	s20793
5902	6	A14	-0.78	1393	1393	0.753536746508718	0	1	3	33	5902	RANBP1	s11770
23047	6	A15	-0.31	1393	1393	0.588267240834761	0	1	3	33	23047	PDS5B	s22911
23244	6	A17	-1.49	1393	1393	1	0	0	3	0	23244	PDS5A	s229652
9918	6	A19	-2.34	1393	1393	0.266124068764168	0	2	3	67	9918	NCAPD2	s19233
9499	6	A20	-0.49	1393	1393	0.545457133729063	0	1	3	33	9499	MYOT	s18214
10982	6	B02	-0.9	1393	1393	1	0	0	3	0	10982	MAPRE2	s21621
7175	6	B04	-0.75	1393	1393	1	0	0	3	0	7175	TPR	s14353
64598	6	B08	-0.69	1393	1393	0.514223796945856	0	2	3	67	64598	MOSPD3	s34792
9482	6	B10	-0.53	1393	1393	0.731801988277482	0	1	3	33	9482	STX8	s18182
4001	6	B13	-0.55	1393	1393	0.559024670290928	0	1	3	33	4001	LMNB1	s8224
84065	6	B14	-0.44	1393	1393	0.871678105946232	0	1	3	33	84065	TMEM222	s38435
10282	6	B15	-0.01	1393	1393	0.400938648593737	0	2	3	67	10282	BET1	s20092
157753	6	B16	-0.27	1393	1393	0.224198155825919	0	2	3	67	157753	TMEM74	s45992
84912	6	B17	-0.1	1393	1393	0.330178991533789	0	1	3	33	84912	SLC35B4	s39640
151393	6	B18	-0.27	1393	1393	0.524588450656344	0	1	3	33	151393	FAM82A1	s45563
114822	6	B21	-1.11	1393	1393	0.436402213122719	0	2	3	67	114822	RHPN1	s41660
92421	6	C01	-1.03	1393	1393	0.0669412864048501	0	1	3	33	92421	CHMP4C	s40953
116173	6	C02	-0.35	1393	1393	0.793419251462228	0	1	3	33	116173	CMTM5	s41955
57122	6	C05	-0.57	1393	1393	0.227751441526988	0	1	3	33	57122	NUP107	s32727
23137	6	C06	-0.32	1393	1393	1	0	0	3	0	23137	SMC5	s23115
84823	6	C11	-0.26	1393	1393	0.666159639494135	0	1	3	33	84823	LMNB2	s39476
60	6	C12	0.53	1393	1393	0.164920093979763	0	2	3	67	60	ACTB	s230680
88	6	C14	-1.12	1393	1393	0.23867051439402	0	2	3	67	88	ACTN2	s968
255330	6	C15	-0.62	1393	1393	1	0	0	3	0	255330	C3orf46	s48651
26984	6	C18	-0.63	1393	1393	0.779877145891175	0	1	3	33	26984	SEC22A	s25658
92822	6	C19	-0.87	1393	1393	0.198281400536292	0	2	3	67	92822	ZNF276	s41031
953	6	C20	-0.78	1393	1393	0.854911751258568	0	1	3	33	953	ENTPD1	s2660
256979	6	D01	-0.33	1393	1393	0.0302791494089473	0	2	3	67	256979	SUN3	s48826
64151	6	D02	-0.57	1393	1393	0.328564317064158	0	1	3	33	64151	NCAPG	s34513
11343	6	D03	-0.29	1393	1393	0.384312984684919	0	1	3	33	11343	MGLL	s22379
100101267	6	D04	-0.42	1393	1393	0.794888700330598	0	1	3	33	100101267	POM121C	s230423
29774	6	D06	-0.17	1393	1393	0.87006288363698	0	1	3	33	29774		s26574
56262	6	D07	-0.52	1393	1393	1	0	0	3	0	56262	LRRC8A	s32107
51510	6	D13	-0.24	1393	1393	0.387069408666354	0	2	3	67	51510	CHMP5	s28237
64431	6	D16	-0.11	1393	1393	0.756424958810157	0	1	3	33	64431	ACTR6	s34755
699	6	D18	-0.17	1393	1393	0.244631973063901	0	2	3	67	699	BUB1	s2130
57552	6	D21	-0.78	1393	1393	1	0	0	3	0	57552	AADACL1	s33292
23511	6	E03	-0.28	1393	1393	0.777950760297598	0	1	3	33	23511	NUP188	s23964
55848	6	E04	-0.22	1393	1393	0.789714961192924	0	1	3	33	55848	C9orf46	s31652
51026	6	E09	-0.45	1393	1393	0.232177769856115	0	1	3	33	51026	GOLT1B	s27270
10490	6	E11	-0.92	1393	1393	0.379725930819401	0	2	3	67	10490	VTI1B	s20556
59343	6	E12	-0.1	1393	1393	0.687008100342594	0	1	3	33	59343	SENP2	s34007
9341	6	E13	-0.65	1393	1393	0.874340300992854	0	1	3	33	9341	VAMP3	s17856
51009	6	E15	-0.16	1393	1393	0.700884881580069	0	1	3	33	51009	DERL2	s27226
54892	6	E16	-0.76	1393	1393	0.326259169145193	0	2	3	67	54892	NCAPG2	s29692
55266	6	E20	-0.35	1393	1393	0.641222504129634	0	1	3	33	55266	TMEM19	s30587
90407	6	E21	-1.17	1393	1393	1	0	0	3	0	90407	TMEM41A	s40367
5630	6	E22	-0.88	1393	1393	0.768547543281005	0	1	3	33	5630	PRPH	s11230
7348	6	F03	-0.46	1393	1393	0.113299342780494	0	2	3	67	7348	UPK1B	s14622
23399	6	F04	-0.02	1393	1393	1	0	0	3	0	23399	DULLARD	s23739
10567	6	F05	-1.43	1393	1393	0.656948408153516	0	1	3	33	10567	RABAC1	s195043
79139	6	F09	-0.09	1393	1393	0.852865539333406	0	1	3	33	79139	DERL1	s35605
3836	6	F11	-0.69	1393	1393	1	0	0	3	0	3836	KPNA1	s7914
5355	6	F13	-1.11	1393	1393	1	0	0	3	0	5355	PLP2	s10678
26998	6	F14	-1.12	1393	1393	0.172373348278364	0	2	3	67	26998	FETUB	s25679
8834	6	F15	-0.1	1393	1393	1	0	0	3	0	8834	TMEM11	s16855
7466	6	F18	-0.83	1393	1393	1	0	0	3	0	7466	WFS1	s14856
22908	6	F19	-0.74	1393	1393	0.4863797834714	0	1	3	33	22908	SACM1L	s22646
84233	6	F20	0.66	1393	1393	0.0136336132484038	0	3	3	100	84233	TMEM126A	s38694
23306	6	F22	-1.17	1393	1393	1	0	0	3	0	23306	TMEM194A	s23518
79643	6	G05	-1.14	1393	1393	0.078820106945283	0	2	3	67	79643	CHMP6	s35989
9129	6	G06	-0.13	1393	1393	0.13053922486756	0	2	3	67	9129	PRPF3	s17434
84928	6	G07	-0.33	1393	1393	0.690396128024941	0	1	3	33	84928	TMEM209	s39679
8379	6	G08	-0.56	1393	1393	0.217058918933864	0	1	3	33	8379	MAD1L1	s15904
83590	6	G10	-0.25	1393	1393	0.820496009957417	0	1	3	33	83590	TMUB1	s38013
10313	6	G13	-0.52	1393	1393	0.863186865872129	0	1	3	33	10313	RTN3	s20161
5119	6	G14	-0.43	1393	1393	1	0	0	3	0	5119	CHMP1A	s10142
57142	6	G15	-0.22	1393	1393	0.30699404748409	0	2	3	67	57142	RTN4	s32766
54830	6	G17	-0.62	1393	1393	0.651758606680569	0	1	3	33	54830	NUP62CL	s29537
7172	6	G20	-0.13	1393	1393	0.40152424260681	0	2	3	67	7172	TPMT	s14347
90701	6	G22	-0.78	1393	1393	1	0	0	3	0	90701	SEC11C	s40479
55340	6	H01	-0.47	1393	1393	0.0571567701520092	0	2	3	67	55340	GIMAP5	s30774
4600	6	H02	-0.34	1393	1393	1	0	0	3	0	4600	MX2	s9102
25840	6	H04	-0.79	1393	1393	0.35251335359986	0	1	3	33	25840	METTL7A	s24596
10890	6	H07	-0.22	1393	1393	0.734857932326241	0	1	3	33	10890	RAB10	s21390
51669	6	H08	-0.03	1393	1393	1	0	0	3	0	51669	TMEM66	s28509
57338	6	H09	-0.23	1393	1393	0.126503900622261	0	2	3	67	57338	JPH3	s32962
8972	6	H10	0.02	1393	1393	0.0855483720783679	0	3	3	100	8972	MGAM	s17120
340061	6	H14	-1.14	1393	1393	1	0	0	3	0	340061	TMEM173	s50644
55898	6	H17	-0.26	1393	1393	1	0	0	3	0	55898	UNC45A	s31736
29095	6	H21	-0.56	1393	1393	0.795620804390934	0	1	3	33	29095	ORMDL2	s26474
84814	6	H22	-1.9	1393	1393	0.679171415511413	0	1	3	33	84814	PPAPDC3	s39461
1962	6	I01	-0.61	1393	1393	0.301546299352773	0	1	3	33	1962	EHHADH	s4549
8417	6	I06	0.38	1393	1393	0.177934091516605	0	2	3	67	8417	STX7	s15978
255043	6	I07	-0.16	1393	1393	0.360467004140172	0	2	3	67	255043	TMEM86B	s48601
64327	6	I09	-0.02	1393	1393	1	0	0	3	0	64327	LMBR1	s34635
147007	6	I10	-0.31	1393	1393	0.322079670256273	0	1	3	33	147007	TMEM199	s44948
10762	6	I11	-0.1	1393	1393	0.539827537164837	0	1	3	33	10762	NUP50	s21138
26578	6	I12	-0.23	1393	1393	1	0	0	3	0	26578	OSTF1	s25551
4644	6	I17	-0.22	1393	1393	0.378848309427356	0	2	3	67	4644	MYO5A	s9205
706	6	I18	-0.04	1393	1393	0.191015606191577	0	2	3	67	706	TSPO	s2136
11161	6	I19	-0.38	1393	1393	0.60947054757204	0	1	3	33	11161	C14orf1	s22017
1059	6	I20	-0.63	1393	1393	1	0	0	3	0	1059	CENPB	s2909
163183	6	I21	-0.75	1393	1393	0.287349382949644	0	1	3	33	163183	SYNE4	s46435
201562	6	I22	-0.34	1393	1393	0.560853598154052	0	1	3	33	201562	PTPLB	s572
25978	6	J01	-0.93	1393	1393	0.0938451808289053	0	1	3	33	25978	CHMP2B	s24862
56926	6	J02	-1.07	1393	1393	1	0	0	3	0	56926	NCLN	s32411
27314	6	J03	-0.23	1393	1393	0.314734689295486	0	1	3	33	27314	RAB30	s26136
23063	6	J06	-0.11	1393	1393	0.878264154825836	0	1	3	33	23063	WAPAL	s22947
5879	6	J07	-0.27	1393	1393	0.621725914898511	0	1	3	33	5879	RAC1	s11711
89	6	J09	-0.65	1393	1393	0.00630913012174768	0	2	3	67	89	ACTN3	s971
54947	6	J10	-0.45	1393	1393	0.348562062284203	0	1	3	33	54947	LPCAT2	s29823
94026	6	J11	-0.62	1393	1393	0.735292591453575	0	1	3	33	94026	POM121L2	s458608
93973	6	J15	-0.26	1393	1393	0.856650473830986	0	1	3	33	93973	ACTR8	s41201
10098	6	J16	-0.21	1393	1393	0.404674987610868	0	1	3	33	10098	TSPAN5	s19646
55746	6	J21	0.04	1393	1393	0.248843545661542	0	2	3	67	55746	NUP133	s31401
4927	6	K01	-0.78	1393	1393	0.07796549689739	0	1	3	33	4927	NUP88	s9779
79188	6	K04	-0.17	1393	1393	0.164931170896483	0	2	3	67	79188	TMEM43	s35704
57085	6	K05	-0.47	1393	1393	0.166787584864024	0	1	3	33	57085	AGTRAP	s32640
3799	6	K06	-0.27	1393	1393	1	0	0	3	0	3799	KIF5B	s731
3895	6	K07	-0.99	1393	1393	0.83768754773303	0	1	3	33	3895	KTN1	s8033
400966	6	K08	-1.26	1393	1393	1	0	0	3	0	400966	RGPD1	s53432
10857	6	K09	-0.34	1393	1393	1	0	0	3	0	10857	PGRMC1	s21310
10734	6	K12	-0.43	1393	1393	1	0	0	3	0	10734	STAG3	s21086
10054	6	K18	-1.16	1393	1393	0.302589248446037	0	2	3	67	10054	UBA2	s19548
60343	6	K20	-0.37	1393	1393	0.285135589822555	0	2	3	67	60343	FAM3A	s34046
23633	6	K22	-0.87	1393	1393	1	0	0	3	0	23633	KPNA6	s24241
9883	6	L02	-0.92	1393	1393	0.461664231682924	0	1	3	33	9883	POM121	s19143
10948	6	L03	-0.4	1393	1393	1	0	0	3	0	10948	STARD3	s21540
93380	6	L05	-1.22	1393	1393	1	0	0	3	0	93380	MMGT1	s41129
7108	6	L06	-0.12	1393	1393	0.369126041223931	0	2	3	67	7108	TM7SF2	s14223
26502	6	L07	-0.72	1393	1393	0.510981390338934	0	1	3	33	26502	NARF	s25458
8021	6	L09	-0.16	1393	1393	1	0	0	3	0	8021	NUP214	s15547
163590	6	L10	-0.11	1393	1393	0.0883672448364086	0	2	3	67	163590	TOR1AIP2	s46465
3684	6	L13	-0.32	1393	1393	0.280815455016754	0	2	3	67	3684	ITGAM	s7565
23353	6	L16	-0.05	1393	1393	0.401006610867808	0	2	3	67	23353	UNC84A	s23629
55585	6	L17	-0.65	1393	1393	0.650191522495386	0	1	3	33	55585	UBE2Q1	s31019
6548	6	L18	-0.04	1393	1393	0.480510182451405	0	2	3	67	6548	SLC9A1	s13021
199953	6	L19	-1.53	1393	1393	0.617854718151445	0	1	3	33	199953	TMEM201	s47157
79041	6	L22	0	1393	1393	0.316371468976816	0	2	3	67	79041	TMEM38A	s35471
10867	6	M01	-0.12	1393	1393	1	0	0	3	0	10867	TSPAN9	s21333
27230	6	M02	-0.72	1393	1393	0.321266165860581	0	2	3	67	27230	SERP1	s25992
92840	6	M04	-0.68	1393	1393	0.155756290417772	0	2	3	67	92840	REEP6	s41034
6811	6	M05	-0.87	1393	1393	1	0	0	3	0	6811	STX5	s13598
51225	6	M06	-0.68	1393	1393	0.868706556760079	0	1	3	33	51225	ABI3	s27709
80301	6	M08	-0.44	1393	1393	0.442159605043941	0	2	3	67	80301	PLEKHO2	s37165
55676	6	M12	-0.67	1393	1393	0.505268618095768	0	2	3	67	55676	SLC30A6	s31227
27127	6	M14	-0.61	1393	1393	0.738752775620209	0	1	3	33	27127	SMC1B	s25864
84975	6	M16	-0.14	1393	1393	0.772889630673038	0	1	3	33	84975	MFSD5	s39788
6613	6	M19	-0.54	1393	1393	0.718891462486485	0	1	3	33	6613	SUMO2	s13179
387103	6	M21	-1.12	1393	1393	1	0	0	3	0	387103	C6orf173	s51836
10970	6	N01	-1.02	1393	1393	0.174229706603911	0	1	3	33	10970	CKAP4	s21594
221496	6	N03	-0.51	1393	1393	1	0	0	3	0	221496	LEMD2	s48070
57222	6	N08	-0.4	1393	1393	0.20083578324161	0	2	3	67	57222	ERGIC1	s32914
3687	6	N11	-1.34	1393	1393	1	0	0	3	0	3687	ITGAX	s7571
9972	6	N12	-0.01	1393	1393	0.354885399834791	0	2	3	67	9972	NUP153	s19374
6844	6	N14	-0.44	1393	1393	0.389129259639999	0	2	3	67	6844	VAMP2	s13667
283238	6	N16	-0.26	1393	1393	0.465251465759856	0	2	3	67	283238	SLC22A24	s49162
57132	6	N17	-0.6	1393	1393	0.689913628484201	0	1	3	33	57132	CHMP1B	s32751
9926	6	N18	-0.67	1393	1393	0.669193001734125	0	1	3	33	9926	LPGAT1	s19257
6801	6	N21	-0.3	1393	1393	0.587099757161287	0	1	3	33	6801	STRN	s13586
140732	6	N22	-0.01	1393	1393	0.750625792492783	0	1	3	33	140732	SUN5	s44377
3937	6	O03	-0.98	1393	1393	0.145142695991463	0	1	3	33	3937	LCP2	s8118
5885	6	O05	-0.96	1393	1393	0.209876017117948	0	1	3	33	5885	RAD21	s11725
10274	6	O07	-1.22	1393	1393	1	0	0	3	0	10274	STAG1	s20074
9631	6	O08	0.17	1393	1393	0.359585354423852	0	2	3	67	9631	NUP155	s18512
8878	6	O09	-0.11	1393	1393	1	0	0	3	0	8878	SQSTM1	s16960
55151	6	O10	-0.37	1393	1393	1	0	0	3	0	55151	TMEM38B	s30292
3839	6	O11	-1.03	1393	1393	1	0	0	3	0	3839	KPNA3	s7923
22845	6	O12	-0.66	1393	1393	0.297390496412525	0	1	3	33	22845	DOLK	s22484
11270	6	O15	-0.21	1393	1393	0.199927985948814	0	1	3	33	11270	NRM	s22250
10195	6	O16	-0.29	1393	1393	1	0	0	3	0	10195	ALG3	s19865
79023	6	O17	-0.93	1393	1393	0.429670894440271	0	1	3	33	79023	NUP37	s35439
10376	6	O18	-0.44	1393	1393	0.774455004256956	0	1	3	33	10376	TUBA1B	s20287
8760	6	O21	-0.61	1393	1393	0.275083449884761	0	2	3	67	8760	CDS2	s16690
51097	6	P02	-0.74	1393	1393	0.39893707194719	0	2	3	67	51097	SCCPDH	s27419
27348	6	P03	-0.02	1393	1393	0.868434163724311	0	1	3	33	27348	TOR1B	s26210
29058	6	P05	-1.56	1393	1393	1	0	0	3	0	29058	TMEM230	s26402
54968	6	P06	-0.24	1393	1393	0.0105685194719476	0	2	3	67	54968	TMEM70	s29878
444	6	P08	-0.79	1393	1393	1	0	0	3	0	444	ASPH	s268
5337	6	P09	-1.14	1393	1393	1	0	0	3	0	5337	PLD1	s10637
160418	6	P10	0.26	1393	1393	0.0205295178255021	0	3	3	100	160418	TMTC3	s46197
53371	6	P11	-0.55	1393	1393	0.315553405317833	0	1	3	33	53371	NUP54	s28724
931	6	P13	-0.48	1393	1393	0.834531851111629	0	1	3	33	931	MS4A1	s2606
140836	7	A01	0.19	1393	1393	0.283137510301257	0	2	3	67	140836	BANF2	s195743
7112	7	A03	-1.84	1393	1393	0.233061000949072	0	1	3	33	7112	TMPO	s14234
8815	7	A05	-1.53	1393	1393	0.0240407719812102	0	1	3	33	8815	BANF1	s16808
84790	7	A06	-2.58	1393	1393	1	0	0	3	0	84790	TUBA1C	s39432
7586	7	A08	-1.29	1393	1393	0.662086389770533	0	1	3	33	7586	ZKSCAN1	s15082
23345	7	A10	-1.23	1393	1393	0.23040927387736	0	1	3	33	23345	SYNE1	s23609
51522	7	A12	-2.65	1393	1393	0.34061131942803	0	1	3	33	51522	TMEM14C	s28256
5902	7	A14	-1.89	1393	1393	0.753536746508718	0	1	3	33	5902	RANBP1	s11771
23244	7	A17	-0.36	1393	1393	1	0	0	3	0	23244	PDS5A	s229653
375056	7	A18	-0.33	1393	1393	0.317188880532444	0	1	3	33	375056	MIA3	s51658
9918	7	A19	0	1393	1393	0.266124068764168	0	2	3	67	9918	NCAPD2	s19234
9499	7	A20	-1.84	1393	1393	0.545457133729063	0	1	3	33	9499	MYOT	s230572
729857	7	B01	-2.15	1393	1393	0.829398098286066	0	1	3	33	729857	RGPD2	s60232
10982	7	B02	-0.51	1393	1393	1	0	0	3	0	10982	MAPRE2	s21622
