GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
163589	5	C06	-0.07	1264	1264	1	0	0	3	0	163589	TDRD5	s46463
221400	5	C10	-0.5	1264	1264	0.0558295510576044	0	1	3	33	221400	TDRD6	s48034
256380	5	C12	-0.88	1264	1264	0.0663525293784938	0	2	3	67	256380	SCML4	s48776
10743	5	C13	-1.63	1264	1264	1	0	0	3	0	10743	RAI1	s21109
257218	5	C14	-0.74	1264	1264	1	0	0	3	0	257218	SHPRH	s48877
10891	5	C15	-0.92	1264	1264	0.819488191762368	0	1	3	33	10891	PPARGC1A	s21393
10933	5	C17	-0.19	1264	1264	0.0497923241140799	0	2	3	67	10933	MORF4L1	s21503
353238	5	C18	-0.65	1264	1264	0.731801988277482	0	1	3	33	353238	PADI6	s51454
10943	5	C19	-0.09	1264	1264	0.00840626123058211	0	2	3	67	10943	MSL3	s21528
158358	5	D03	-2.05	1264	1264	1	0	0	3	0	158358	KIAA2026	s46061
163589	5	D05	-0.54	1264	1264	1	0	0	3	0	163589	TDRD5	s46464
257218	5	D13	-1.78	1264	1264	1	0	0	3	0	257218	SHPRH	s48876
339123	5	D15	-0.23	1264	1264	0.424583025978059	0	1	3	33	339123	JMJD8	s50455
353238	5	D17	-0.95	1264	1264	0.731801988277482	0	1	3	33	353238	PADI6	s51453
11022	5	E01	-0.67	1264	1264	0.197200469802714	0	2	3	67	11022	TDRKH	s223181
1487	5	E04	0.31	1264	1264	0.0302482683629415	0	3	3	100	1487	CTBP1	s3700
11198	5	E07	-0.9	1264	1264	1	0	0	3	0	11198	SUPT16H	s22113
11240	5	E09	0	1264	1264	0.0555964329484699	0	3	3	100	11240	PADI2	s223215
11335	5	E11	-0.02	1264	1264	1	0	0	3	0	11335	CBX3	s22356
22823	5	E13	-0.96	1264	1264	0.749371256921542	0	1	3	33	22823	MTF2	s22436
6015	5	E14	-0.61	1264	1264	0.258381009126177	0	2	3	67	6015	RING1	s12034
23246	5	E17	-0.73	1264	1264	0.839250237500826	0	1	3	33	23246	BOP1	s23385
8289	5	E18	-1.09	1264	1264	0.260106372680142	0	1	3	33	8289	ARID1A	s15784
23338	5	E19	-1.01	1264	1264	0.407652848263067	0	1	3	33	23338	PHF15	s23598
10336	5	E20	-0.07	1264	1264	0.760105101754624	0	1	3	33	10336	PCGF3	s20223
1487	5	F03	0.1	1264	1264	0.0302482683629415	0	3	3	100	1487	CTBP1	s3698
1488	5	F05	-0.15	1264	1264	0.317827062988974	0	2	3	67	1488	CTBP2	s3701
1911	5	F07	-0.94	1264	1264	0.378848309427356	0	2	3	67	1911	PHC1	s4473
4665	5	F09	-0.04	1264	1264	0.575898399984232	0	1	3	33	4665	NAB2	s9247
8289	5	F17	-0.48	1264	1264	0.260106372680142	0	1	3	33	8289	ARID1A	s15785
10336	5	F19	-1.34	1264	1264	0.760105101754624	0	1	3	33	10336	PCGF3	s20222
23013	5	G02	-1.21	1264	1264	1	0	0	3	0	23013	SPEN	s22830
25988	5	G04	0	1264	1264	0.040535506900801	0	3	3	100	25988	HINFP	s24885
23512	5	G05	-0.85	1264	1264	0.277213056156695	0	2	3	67	23512	SUZ12	s23968
55717	5	G06	0.52	1264	1264	0.0497315900988889	0	3	3	100	55717	BRWD2	s31326
23569	5	G07	-0.03	1264	1264	0.561462115108111	0	1	3	33	23569	PADI4	s24121
84759	5	G08	-0.19	1264	1264	0.107428187944848	0	2	3	67	84759	PCGF1	s39409
1642	5	G10	0.16	1264	1264	0.00611058285076922	0	3	3	100	1642	DDB1	s3981
26147	5	G11	-0.79	1264	1264	0.0629108004128334	0	1	3	33	26147	PHF19	s25161
1643	5	G12	-0.47	1264	1264	0.247100723782307	0	1	3	33	1643	DDB2	s3983
27044	5	G13	0.06	1264	1264	0.240979620694755	0	2	3	67	27044	SND1	s25749
29943	5	G17	-0.51	1264	1264	0.182548972098738	0	1	3	33	29943	PADI1	s26758
6314	5	G18	-3.45	1264	1264	0.84901456065045	0	1	3	33	6314	ATXN7	s12494
51105	5	G21	-1.19	1264	1264	1	0	0	3	0	51105	PHF20L1	s27443
7319	5	G22	-0.06	1264	1264	0.784833535704475	0	1	3	33	7319	UBE2A	s14566
23013	5	H01	-1.54	1264	1264	1	0	0	3	0	23013	SPEN	s22831
25988	5	H03	0.41	1264	1264	0.040535506900801	0	3	3	100	25988	HINFP	s24884
1643	5	H11	-0.04	1264	1264	0.247100723782307	0	1	3	33	1643	DDB2	s3984
4591	5	H13	0.28	1264	1264	0.146091483232316	0	2	3	67	4591	TRIM37	s9081
5896	5	H15	-0.6	1264	1264	0.453169627088321	0	2	3	67	5896	RAG1	s11754
6314	5	H17	-0.57	1264	1264	0.84901456065045	0	1	3	33	6314	ATXN7	s12496
6500	5	H19	-1.12	1264	1264	0.810595296062952	0	1	3	33	6500	SKP1	s12889
7319	5	H21	-0.09	1264	1264	0.784833535704475	0	1	3	33	7319	UBE2A	s14565
51131	5	I01	-0.45	1264	1264	0.327752502468986	0	2	3	67	51131	PHF11	s27517
51412	5	I03	0.51	1264	1264	0.115380539478637	0	2	3	67	51412	ACTL6B	s28107
7324	5	I04	-0.76	1264	1264	0.668183931594238	0	1	3	33	7324	UBE2E1	s562
51702	5	I07	-0.63	1264	1264	0.79083085849883	0	1	3	33	51702	PADI3	s28546
8295	5	I10	-0.88	1264	1264	1	0	0	3	0	8295	TRRAP	s15798
51773	5	I11	-0.52	1264	1264	0.341409288787334	0	1	3	33	51773	RSF1	s28650
54617	5	I13	-0.66	1264	1264	1	0	0	3	0	54617	INO80	s224310
9025	5	I16	-0.57	1264	1264	0.417096317321289	0	2	3	67	9025	RNF8	s17200
9646	5	I18	-0.09	1264	1264	0.563890561523017	0	1	3	33	9646	CTR9	s18549
9810	5	I20	-0.51	1264	1264	0.111490682643258	0	1	3	33	9810	RNF40	s18960
55148	5	I21	-0.15	1264	1264	0.562677462075811	0	1	3	33	55148	UBR7	s30283
7324	5	J03	-1.84	1264	1264	0.668183931594238	0	1	3	33	7324	UBE2E1	s561
8295	5	J09	-0.72	1264	1264	1	0	0	3	0	8295	TRRAP	s15796
8314	5	J11	-0.34	1264	1264	0.704639421249057	0	1	3	33	8314	BAP1	s15821
9810	5	J19	-0.16	1264	1264	0.111490682643258	0	1	3	33	9810	RNF40	s18961
9958	5	J21	-0.77	1264	1264	0.440472293592814	0	1	3	33	9958	USP15	s19339
55274	5	K01	-2.14	1264	1264	0.758065189595088	0	1	3	33	55274	PHF10	s30608
9960	5	K02	-0.96	1264	1264	0.850800178502425	0	1	3	33	9960	USP3	s19343
55632	5	K03	0.11	1264	1264	0.364271297111077	0	2	3	67	55632	KIAA1333	s31128
55636	5	K05	-0.22	1264	1264	0.738321911588796	0	1	3	33	55636	CHD7	s31142
10600	5	K06	-0.32	1264	1264	0.40152424260681	0	2	3	67	10600	USP16	s20809
55662	5	K07	-0.06	1264	1264	0.285135589822555	0	2	3	67	55662	HIF1AN	s31199
55677	5	K09	-1.3	1264	1264	0.514895260594354	0	1	3	33	55677	IWS1	s31230
55806	5	K11	-1.21	1264	1264	0.0304760674615752	0	2	3	67	55806	HR	s31557
23429	5	K12	-1.63	1264	1264	0.0679470988880644	0	1	3	33	23429	RYBP	s23812
55929	5	K13	-0.08	1264	1264	0.716169612203308	0	1	3	33	55929	DMAP1	s31790
27005	5	K16	-2.51	1264	1264	0.459569542061532	0	1	3	33	27005	USP21	s223719
51720	5	K22	-0.1	1264	1264	1	0	0	3	0	51720	UIMC1	s28574
10075	5	L03	-0.75	1264	1264	0.80320299210729	0	1	3	33	10075	HUWE1	s19596
23304	5	L07	-0.38	1264	1264	0.811289509486234	0	1	3	33	23304	UBR2	s23512
27005	5	L15	-0.08	1264	1264	0.459569542061532	0	1	3	33	27005	USP21	s25691
51720	5	L21	-0.59	1264	1264	1	0	0	3	0	51720	UIMC1	s28575
57332	5	M01	-0.45	1264	1264	0.334204347802085	0	1	3	33	57332	CBX8	s32947
57634	5	M03	-3.42	1264	1264	0.228638064441424	0	1	3	33	57634	EP400	s33489
54880	5	M04	-0.81	1264	1264	0.569922418754225	0	1	3	33	54880	BCOR	s226798
57649	5	M05	-0.25	1264	1264	0.131648303949272	0	2	3	67	57649	PHF12	s33518
56943	5	M08	-0.26	1264	1264	1	0	0	3	0	56943	ENY2	s32447
57680	5	M09	-0.98	1264	1264	1	0	0	3	0	57680	CHD8	s33581
56970	5	M10	-0.87	1264	1264	0.293828553441394	0	2	3	67	56970	ATXN7L3	s458482
65094	5	M11	-0.08	1264	1264	0.546701887749978	0	1	3	33	65094	JMJD4	s195361
80205	5	M19	-0.22	1264	1264	1	0	0	3	0	80205	CHD9	s37052
80312	5	M21	-0.57	1264	1264	0.264661190851137	0	2	3	67	80312	TET1	s37194
148581	5	M22	-1.45	1264	1264	0.708825572216222	0	1	3	33	148581	UBE2U	s45194
54623	5	N01	-0.04	1264	1264	0.221956781951024	0	2	3	67	54623	PAF1	s29268
56254	5	N05	-1.74	1264	1264	0.287543333255982	0	2	3	67	56254	RNF20	s32086
56943	5	N07	-0.72	1264	1264	1	0	0	3	0	56943	ENY2	s32449
84678	5	N15	-2.06	1264	1264	0.208073453419057	0	2	3	67	84678	KDM2B	s39306
123169	5	N19	-0.11	1264	1264	0.171834954275761	0	2	3	67	123169	LEO1	s42623
148581	5	N21	-0.39	1264	1264	0.708825572216222	0	1	3	33	148581	UBE2U	s45195
151636	5	O02	-2.71	1264	1264	0.699941301285703	0	1	3	33	151636	DTX3L	s45593
84108	5	O05	-1.19	1264	1264	0.740471502176469	0	1	3	33	84108	PCGF6	s38515
165918	5	O06	-1.31	1264	1264	0.585930068608844	0	1	3	33	165918	RNF168	s46601
84261	5	O07	-0.92	1264	1264	0.38659800658307	0	1	3	33	84261	FBXW9	s38753
84295	5	O09	-0.12	1264	1264	0.210776272320624	0	2	3	67	84295	PHF6	s38848
84333	5	O11	-0.16	1264	1264	0.853452121381865	0	1	3	33	84333	PCGF5	s38941
84619	5	O13	0.44	1264	1264	0.00945371940533855	0	3	3	100	84619	ZGPAT	s195478
84717	5	O17	-0.42	1264	1264	0.836430129178534	0	1	3	33	84717	HDGFRP2	s39377
158880	5	P03	-1.21	1264	1264	0.379725930819401	0	1	3	33	158880	USP51	s46135
165918	5	P05	-0.33	1264	1264	0.585930068608844	0	1	3	33	165918	RNF168	s46599
140836	6	A01	-2.6	1264	1264	0.643346490040275	0	1	3	33	140836	BANF2	s195742
23636	6	A02	0.6	1264	1264	0.000932653403018936	0	3	3	100	23636	NUP62	s24247
7112	6	A03	-3.64	1264	1264	0.291890823641524	0	2	3	67	7112	TMPO	s14233
80342	6	A04	-0.14	1264	1264	0.268911071660788	0	2	3	67	80342	TRAF3IP3	s37258
113130	6	A07	-0.58	1264	1264	0.415790726321495	0	1	3	33	113130	CDCA5	s41424
7586	6	A08	-0.01	1264	1264	0.0879118463262926	0	1	3	33	7586	ZKSCAN1	s15081
79677	6	A09	-0.71	1264	1264	0.15176946778956	0	1	3	33	79677	SMC6	s36079
29781	6	A11	-0.18	1264	1264	1	0	0	3	0	29781	NCAPH2	s26584
51522	6	A12	-1.58	1264	1264	0.198110329489375	0	1	3	33	51522	TMEM14C	s28255
375056	6	A18	-0.56	1264	1264	1	0	0	3	0	375056	MIA3	s51657
9918	6	A19	-0.5	1264	1264	0.557190671466186	0	1	3	33	9918	NCAPD2	s19233
6843	6	A22	-0.75	1264	1264	0.668688722773354	0	1	3	33	6843	VAMP1	s13664
729857	6	B01	-0.7	1264	1264	0.314734689295486	0	1	3	33	729857	RGPD2	s60231
10982	6	B02	-2.01	1264	1264	1	0	0	3	0	10982	MAPRE2	s21621
7175	6	B04	-0.3	1264	1264	0.82907376006988	0	1	3	33	7175	TPR	s14353
27238	6	B06	-0.25	1264	1264	1	0	0	3	0	27238	GPKOW	s26012
10159	6	B07	-0.84	1264	1264	0.522660240057404	0	1	3	33	10159	ATP6AP2	s19790
64598	6	B08	-0.37	1264	1264	1	0	0	3	0	64598	MOSPD3	s34792
9482	6	B10	-0.51	1264	1264	0.830045543314336	0	1	3	33	9482	STX8	s18182
6810	6	B12	-1.61	1264	1264	0.233661782886101	0	2	3	67	6810	STX4	s13595
4001	6	B13	-0.6	1264	1264	0.250583675924377	0	1	3	33	4001	LMNB1	s8224
114822	6	B21	-0.44	1264	1264	1	0	0	3	0	114822	RHPN1	s41660
92421	6	C01	-1.86	1264	1264	0.405420386207349	0	1	3	33	92421	CHMP4C	s40953
57122	6	C05	-0.82	1264	1264	1	0	0	3	0	57122	NUP107	s32727
23137	6	C06	-0.29	1264	1264	0.838938505576135	0	1	3	33	23137	SMC5	s23115
128866	6	C07	-1.13	1264	1264	1	0	0	3	0	128866	CHMP4B	s43361
10447	6	C09	-0.01	1264	1264	0.523303555097758	0	1	3	33	10447	FAM3C	s20439
84823	6	C11	-0.93	1264	1264	0.385011354877075	0	2	3	67	84823	LMNB2	s39476
60	6	C12	0.47	1264	1264	0.0849354911280123	0	2	3	67	60	ACTB	s230680
88	6	C14	-0.97	1264	1264	0.166546356024403	0	2	3	67	88	ACTN2	s968
255330	6	C15	-2.3	1264	1264	0.242333779354001	0	2	3	67	255330	C3orf46	s48651
26984	6	C18	-0.63	1264	1264	0.285616703773671	0	2	3	67	26984	SEC22A	s25658
92822	6	C19	-0.6	1264	1264	0.033706036263037	0	2	3	67	92822	ZNF276	s41031
953	6	C20	-2.02	1264	1264	1	0	0	3	0	953	ENTPD1	s2660
256979	6	D01	-0.24	1264	1264	0.165738047914816	0	2	3	67	256979	SUN3	s48826
64151	6	D02	-1.97	1264	1264	0.238346167337517	0	1	3	33	64151	NCAPG	s34513
79902	6	D05	-0.01	1264	1264	0.028917161869309	0	2	3	67	79902	NUP85	s36610
29774	6	D06	-1.29	1264	1264	0.348311645755525	0	2	3	67	29774		s26574
56262	6	D07	-0.78	1264	1264	0.84357234083713	0	1	3	33	56262	LRRC8A	s32107
3703	6	D10	-0.77	1264	1264	1	0	0	3	0	3703	STT3A	s7616
29843	6	D14	-0.36	1264	1264	0.269858099938644	0	2	3	67	29843	SENP1	s26614
64431	6	D16	-1.2	1264	1264	1	0	0	3	0	64431	ACTR6	s34755
57552	6	D21	-1.13	1264	1264	1	0	0	3	0	57552	AADACL1	s33292
253635	6	D22	0.06	1264	1264	0.283137510301257	0	2	3	67	253635	CCDC75	s48429
23511	6	E03	-0.47	1264	1264	0.299885950347307	0	1	3	33	23511	NUP188	s23964
55848	6	E04	-1.04	1264	1264	1	0	0	3	0	55848	C9orf46	s31652
51026	6	E09	-0.28	1264	1264	0.136571965090393	0	1	3	33	51026	GOLT1B	s27270
10490	6	E11	-0.3	1264	1264	0.266981066737584	0	1	3	33	10490	VTI1B	s20556
9341	6	E13	-0.67	1264	1264	0.842345462456432	0	1	3	33	9341	VAMP3	s17856
23335	6	E14	-0.05	1264	1264	0.130826436354051	0	2	3	67	23335	WDR7	s23590
51009	6	E15	-0.71	1264	1264	0.484349666122666	0	1	3	33	51009	DERL2	s27226
54892	6	E16	-0.36	1264	1264	0.0652398278470439	0	2	3	67	54892	NCAPG2	s29692
55266	6	E20	-2.19	1264	1264	0.455794249489277	0	2	3	67	55266	TMEM19	s30587
90407	6	E21	-1.29	1264	1264	0.410857827569529	0	2	3	67	90407	TMEM41A	s40367
5630	6	E22	-0.76	1264	1264	1	0	0	3	0	5630	PRPH	s11230
7348	6	F03	0.01	1264	1264	0.00735806488938842	0	3	3	100	7348	UPK1B	s14622
23399	6	F04	-0.14	1264	1264	1	0	0	3	0	23399	DULLARD	s23739
10567	6	F05	-0.71	1264	1264	0.695193623547435	0	1	3	33	10567	RABAC1	s195043
51343	6	F08	-0.05	1264	1264	0.285666619321398	0	1	3	33	51343	FZR1	s27991
3836	6	F11	-0.35	1264	1264	1	0	0	3	0	3836	KPNA1	s7914
25909	6	F12	-0.66	1264	1264	0.236389728307575	0	2	3	67	25909	AHCTF1	s24727
5355	6	F13	-0.25	1264	1264	1	0	0	3	0	5355	PLP2	s10678
26998	6	F14	-0.09	1264	1264	0.621725914898511	0	1	3	33	26998	FETUB	s25679
8834	6	F15	-0.56	1264	1264	0.831656984828178	0	1	3	33	8834	TMEM11	s16855
7466	6	F18	-1.89	1264	1264	1	0	0	3	0	7466	WFS1	s14856
22908	6	F19	-0.34	1264	1264	0.817461252767466	0	1	3	33	22908	SACM1L	s22646
23306	6	F22	-0.99	1264	1264	1	0	0	3	0	23306	TMEM194A	s23518
79073	6	G01	-1.43	1264	1264	1	0	0	3	0	79073	TMEM109	s35522
79643	6	G05	-0.51	1264	1264	0.0266496508183101	0	2	3	67	79643	CHMP6	s35989
8379	6	G08	0.12	1264	1264	0.0146799468828847	0	3	3	100	8379	MAD1L1	s15904
6999	6	G09	-1.11	1264	1264	0.160239163232041	0	1	3	33	6999	TDO2	s13955
10313	6	G13	-1.82	1264	1264	0.739613084292198	0	1	3	33	10313	RTN3	s20161
57142	6	G15	-0.52	1264	1264	0.355392103382398	0	2	3	67	57142	RTN4	s32766
64755	6	G16	-0.36	1264	1264	0.712971981540038	0	1	3	33	64755	C16orf58	s34866
54830	6	G17	-1.28	1264	1264	0.691359625032625	0	1	3	33	54830	NUP62CL	s29537
7172	6	G20	-1.66	1264	1264	0.341763553555341	0	2	3	67	7172	TPMT	s14347
4000	6	G21	-0.03	1264	1264	1	0	0	3	0	4000	LMNA	s8221
90701	6	G22	-1.01	1264	1264	1	0	0	3	0	90701	SEC11C	s40479
55340	6	H01	0.05	1264	1264	0.0281820365007645	0	2	3	67	55340	GIMAP5	s30774
4600	6	H02	-0.82	1264	1264	0.83421405056959	0	1	3	33	4600	MX2	s9102
25840	6	H04	-1.55	1264	1264	0.460966604337373	0	1	3	33	25840	METTL7A	s24596
64091	6	H06	-2.83	1264	1264	0.778336932888385	0	1	3	33	64091	POPDC2	s34415
57338	6	H09	-0.73	1264	1264	0.231848657868956	0	2	3	67	57338	JPH3	s32962
8972	6	H10	-0.1	1264	1264	0.644405332202749	0	1	3	33	8972	MGAM	s17120
91782	6	H13	-0.55	1264	1264	0.581818765222349	0	1	3	33	91782	CHMP7	s40780
340061	6	H14	-0.54	1264	1264	0.15742222624333	0	1	3	33	340061	TMEM173	s50644
51426	6	H15	-1.61	1264	1264	1	0	0	3	0	51426	POLK	s28114
55898	6	H17	-0.01	1264	1264	0.555351594659577	0	1	3	33	55898	UNC45A	s31736
84814	6	H22	-1.67	1264	1264	0.460268374550245	0	1	3	33	84814	PPAPDC3	s39461
1962	6	I01	-2.19	1264	1264	1	0	0	3	0	1962	EHHADH	s4549
5685	6	I04	-0.3	1264	1264	0.156546410875967	0	2	3	67	5685	PSMA4	s230029
64327	6	I09	-1.15	1264	1264	1	0	0	3	0	64327	LMBR1	s34635
147007	6	I10	-1.7	1264	1264	0.841729624940186	0	1	3	33	147007	TMEM199	s44948
10762	6	I11	-0.42	1264	1264	0.0809569549965817	0	2	3	67	10762	NUP50	s21138
6396	6	I14	-1.47	1264	1264	1	0	0	3	0	6396	SEC13	s12662
4644	6	I17	-1.13	1264	1264	1	0	0	3	0	4644	MYO5A	s9205
706	6	I18	-0.75	1264	1264	0.0839988881835402	0	2	3	67	706	TSPO	s2136
11161	6	I19	-0.68	1264	1264	0.19399613765943	0	2	3	67	11161	C14orf1	s22017
1059	6	I20	-2.27	1264	1264	0.735292591453575	0	1	3	33	1059	CENPB	s2909
163183	6	I21	-1.15	1264	1264	0.51749287114788	0	1	3	33	163183	SYNE4	s46435
25978	6	J01	0.17	1264	1264	0.0699565548568105	0	2	3	67	25978	CHMP2B	s24862
56926	6	J02	-1.52	1264	1264	0.0230036208356005	0	1	3	33	56926	NCLN	s32411
27314	6	J03	-0.45	1264	1264	1	0	0	3	0	27314	RAB30	s26136
65991	6	J08	-0.13	1264	1264	0.0438078977816114	0	2	3	67	65991	FUNDC2	s35318
89	6	J09	-0.76	1264	1264	0.407224529722821	0	2	3	67	89	ACTN3	s971
54947	6	J10	-2.31	1264	1264	0.362500895784082	0	2	3	67	54947	LPCAT2	s29823
94026	6	J11	-0.78	1264	1264	0.820831113859176	0	1	3	33	94026	POM121L2	s458608
93973	6	J15	-0.5	1264	1264	0.666666482146725	0	1	3	33	93973	ACTR8	s41201
10098	6	J16	-0.73	1264	1264	1	0	0	3	0	10098	TSPAN5	s19646
26007	6	J20	-1.08	1264	1264	1	0	0	3	0	26007	DAK	s24919
55746	6	J21	-0.42	1264	1264	0.0578563922890042	0	1	3	33	55746	NUP133	s31401
4927	6	K01	0.15	1264	1264	0.0968021741737402	0	2	3	67	4927	NUP88	s9779
23592	6	K03	-0.44	1264	1264	1	0	0	3	0	23592	LEMD3	s24158
3799	6	K06	-0.2	1264	1264	0.838313833203469	0	1	3	33	3799	KIF5B	s731
3895	6	K07	-1.07	1264	1264	0.165854187834371	0	1	3	33	3895	KTN1	s8033
400966	6	K08	-1.16	1264	1264	1	0	0	3	0	400966	RGPD1	s53432
10734	6	K12	-0.74	1264	1264	1	0	0	3	0	10734	STAG3	s21086
154807	6	K16	-0.59	1264	1264	1	0	0	3	0	154807	VKORC1L1	s45890
79913	6	K17	-0.43	1264	1264	0.375116150059919	0	1	3	33	79913	ACTR5	s36628
10054	6	K18	-0.74	1264	1264	0.383550051580439	0	1	3	33	10054	UBA2	s19548
60343	6	K20	-0.43	1264	1264	0.724728992397852	0	1	3	33	60343	FAM3A	s34046
23633	6	K22	-0.61	1264	1264	0.326947049781666	0	1	3	33	23633	KPNA6	s24241
6890	6	L01	-0.18	1264	1264	0.856072452069114	0	1	3	33	6890	TAP1	s13778
9883	6	L02	-1.12	1264	1264	0.505071201345279	0	1	3	33	9883	POM121	s19143
10948	6	L03	-0.16	1264	1264	0.269548057034445	0	2	3	67	10948	STARD3	s21540
54867	6	L04	-0.28	1264	1264	0.281448125535874	0	2	3	67	54867	TMEM214	s29626
93380	6	L05	-0.61	1264	1264	1	0	0	3	0	93380	MMGT1	s41129
7108	6	L06	-0.15	1264	1264	0.785211684147876	0	1	3	33	7108	TM7SF2	s14223
26502	6	L07	-0.03	1264	1264	0.521371874154528	0	1	3	33	26502	NARF	s25458
6856	6	L08	-0.05	1264	1264	1	0	0	3	0	6856	SYPL1	s13691
163590	6	L10	-0.96	1264	1264	0.298222972127676	0	1	3	33	163590	TOR1AIP2	s46465
114882	6	L15	-0.32	1264	1264	1	0	0	3	0	114882	OSBPL8	s41690
55585	6	L17	-1.01	1264	1264	0.421662132846154	0	1	3	33	55585	UBE2Q1	s31019
199953	6	L19	-1.4	1264	1264	0.156481849263691	0	1	3	33	199953	TMEM201	s47157
27230	6	M02	-2.33	1264	1264	0.341260949834569	0	2	3	67	27230	SERP1	s25992
92840	6	M04	-1.1	1264	1264	0.620622539381073	0	1	3	33	92840	REEP6	s41034
6811	6	M05	-1.57	1264	1264	1	0	0	3	0	6811	STX5	s13598
51225	6	M06	-0.31	1264	1264	1	0	0	3	0	51225	ABI3	s27709
9554	6	M10	-0.98	1264	1264	0.598102124011496	0	1	3	33	9554	SEC22B	s18347
55676	6	M12	-0.8	1264	1264	0.768944545779665	0	1	3	33	55676	SLC30A6	s31227
27127	6	M14	-1.57	1264	1264	1	0	0	3	0	27127	SMC1B	s25864
84975	6	M16	-0.47	1264	1264	0.358018271798725	0	1	3	33	84975	MFSD5	s39788
6613	6	M19	-0.44	1264	1264	0.307484451567933	0	2	3	67	6613	SUMO2	s13179
26993	6	M20	-0.89	1264	1264	1	0	0	3	0	26993	AKAP8L	s25667
387103	6	M21	-1.43	1264	1264	1	0	0	3	0	387103	C6orf173	s51836
10970	6	N01	-2.62	1264	1264	0.600393223107301	0	1	3	33	10970	CKAP4	s21594
25972	6	N02	-0.56	1264	1264	0.723389113970052	0	1	3	33	25972	UNC50	s24844
221496	6	N03	-0.21	1264	1264	0.814392482459335	0	1	3	33	221496	LEMD2	s48070
57222	6	N08	0	1264	1264	0.0200396249199681	0	3	3	100	57222	ERGIC1	s32914
3687	6	N11	-2.29	1264	1264	1	0	0	3	0	3687	ITGAX	s7571
9972	6	N12	-0.24	1264	1264	1	0	0	3	0	9972	NUP153	s19374
84102	6	N13	-0.62	1264	1264	1	0	0	3	0	84102	SLC41A2	s38500
6844	6	N14	-0.35	1264	1264	0.463148794372596	0	2	3	67	6844	VAMP2	s13667
283238	6	N16	-1.15	1264	1264	0.808152144301374	0	1	3	33	283238	SLC22A24	s49162
57132	6	N17	-0.74	1264	1264	0.118290469837909	0	1	3	33	57132	CHMP1B	s32751
9926	6	N18	-0.06	1264	1264	0.381257471211582	0	1	3	33	9926	LPGAT1	s19257
6801	6	N21	0.03	1264	1264	0.107589439480079	0	2	3	67	6801	STRN	s13586
3937	6	O03	-1.35	1264	1264	0.508360482951031	0	1	3	33	3937	LCP2	s8118
5885	6	O05	-0.16	1264	1264	0.303077878746351	0	2	3	67	5885	RAD21	s11725
10274	6	O07	-0.49	1264	1264	1	0	0	3	0	10274	STAG1	s20074
55151	6	O10	-1.26	1264	1264	1	0	0	3	0	55151	TMEM38B	s30292
3839	6	O11	-0.31	1264	1264	0.804625615898618	0	1	3	33	3839	KPNA3	s7923
22845	6	O12	-0.9	1264	1264	0.275559868067697	0	2	3	67	22845	DOLK	s22484
11270	6	O15	-0.02	1264	1264	0.155756290417772	0	2	3	67	11270	NRM	s22250
79023	6	O17	-0.8	1264	1264	0.186228416398183	0	1	3	33	79023	NUP37	s35439
10376	6	O18	-0.76	1264	1264	0.267492301207467	0	2	3	67	10376	TUBA1B	s20287
2542	6	O19	-0.34	1264	1264	1	0	0	3	0	2542	SLC37A4	s5449
8760	6	O21	-0.43	1264	1264	0.0958172256177683	0	1	3	33	8760	CDS2	s16690
51097	6	P02	-1.93	1264	1264	0.779877145891175	0	1	3	33	51097	SCCPDH	s27419
27348	6	P03	-0.08	1264	1264	1	0	0	3	0	27348	TOR1B	s26210
5905	6	P04	-0.18	1264	1264	0.730485142514599	0	1	3	33	5905	RANGAP1	s11776
29058	6	P05	-0.3	1264	1264	0.822832982756191	0	1	3	33	29058	TMEM230	s26402
90523	6	P07	-0.03	1264	1264	0.205364470736734	0	2	3	67	90523	C6orf142	s40411
444	6	P08	-1.06	1264	1264	1	0	0	3	0	444	ASPH	s268
5337	6	P09	-0.74	1264	1264	1	0	0	3	0	5337	PLD1	s10637
931	6	P13	-0.67	1264	1264	0.0908817405531731	0	1	3	33	931	MS4A1	s2606
147991	6	P19	-1.01	1264	1264	0.70650485129951	0	1	3	33	147991	DPY19L3	s45101
8815	7	A05	-0.22	1264	1264	0.208975077570762	0	1	3	33	8815	BANF1	s16808
84790	7	A06	-0.82	1264	1264	0.758882536408397	0	1	3	33	84790	TUBA1C	s39432
113130	7	A07	-0.66	1264	1264	0.415790726321495	0	1	3	33	113130	CDCA5	s41425
23345	7	A10	-0.79	1264	1264	0.026835344788947	0	2	3	67	23345	SYNE1	s23609
29781	7	A11	-0.16	1264	1264	1	0	0	3	0	29781	NCAPH2	s26585
5902	7	A14	-1.2	1264	1264	0.78293613464898	0	1	3	33	5902	RANBP1	s11771
375056	7	A18	-0.7	1264	1264	1	0	0	3	0	375056	MIA3	s51658
9918	7	A19	-0.68	1264	1264	0.557190671466186	0	1	3	33	9918	NCAPD2	s19234
9499	7	A20	-1.11	1264	1264	0.852277394108961	0	1	3	33	9499	MYOT	s230572
2705	7	A21	-1.24	1264	1264	0.211764989971587	0	2	3	67	2705	GJB1	s5773
6843	7	A22	-0.63	1264	1264	0.668688722773354	0	1	3	33	6843	VAMP1	s13665
729857	7	B01	-0.15	1264	1264	0.314734689295486	0	1	3	33	729857	RGPD2	s60232
