plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	279	-0.98	L15	sample	sample	0.960303667673	0.964791464074	0.9625475658735	0.00448779640099994	0.996	0.999	-1.397	-0.556	114882	OSBPL8	s41690
3	201	-0.98	I09	sample	sample	0.959056523529	0.95797022667	0.9585133750995	-0.00108629685899997	0.997	0.991	-0.889	-1.068	4616	GADD45B	s9141
2	115	-0.98	E19	sample	sample	0.961707870131	0.95998794322	0.9608479066755	-0.00171992691099998	0.996	0.994	-1.283	-0.677	2648	KAT2A	s5658
7	280	-0.98	L16	sample	sample	0.964120784275	0.966007847427	0.965064315851	0.00188706315199993	1	1	-1.027	-0.938	23353	UNC84A	s23630
7	110	-0.99	E14	sample	sample	0.952673511735	0.960292769004	0.9564831403695	0.00761925726899992	0.989	0.994	-1.078	-0.897	23335	WDR7	s23591
4	163	-0.99	G19	sample	sample	0.952753161635	0.961215822246	0.9569844919405	0.00846266061099998	0.991	0.994	-1.325	-0.655	50810	HDGFRP3	s27110
4	325	-0.99	N13	sample	sample	0.963825770811	0.96296916122	0.9633974660155	-0.000856609590999979	1	0.996	-0.643	-1.339	79142	PHF23	s35612
1	242	-1	K02	sample	sample	0.965254356437	0.954338924078	0.9597966402575	-0.0109154323589999	1	0.99	-0.092	-1.907	10847	SRCAP	s21294
8	5	-1	A05	sample	sample	0.955811651181	0.963281640138	0.9595466456595	0.00746998895700002	0.991	0.997	-1.521	-0.48	8815	BANF1	s16809
4	199	-1	I07	sample	sample	0.954631731251	0.95603390648	0.9553328188655	0.00140217522899999	0.993	0.989	-0.868	-1.135	51702	PADI3	s28547
1	374	-1	P14	sample	sample	0.961653626664	0.960017361923	0.9608354942935	-0.00163626474099998	0.998	0.996	-1.014	-0.991	6941	TCF19	s13898
3	122	-1	F02	sample	sample	0.956614786559	0.963742304406	0.9601785454825	0.00712751784699994	0.995	0.997	-1.21	-0.797	90826	PRMT10	s40500
5	255	-1.01	K15	sample	sample	0.954871494102	0.953829619325	0.9543505567135	-0.00104187477700002	0.99	0.988	-1.319	-0.697	56163	RNF17	s32035
2	155	-1.01	G11	sample	sample	0.95888255514	0.957221513356	0.958052034248	-0.00166104178399995	0.993	0.991	-0.615	-1.405	3431	SP110	s7146
2	153	-1.01	G09	sample	sample	0.959918402534	0.958683829752	0.959301116143	-0.00123457278200001	0.994	0.993	-0.73	-1.299	3276	PRMT1	s6918
5	298	-1.02	M10	sample	sample	0.958318369332	0.958615013716	0.958466691524	0.000296644384000011	0.994	0.993	-1.239	-0.801	56970	ATXN7L3	s458482
6	260	-1.03	K20	sample	sample	0.956385815456	0.95981915952	0.958102487488	0.00343334406399998	0.992	0.994	-0.952	-1.1	60343	FAM3A	s34046
3	219	-1.03	J03	sample	sample	0.951398186929	0.96022182538	0.9558100061545	0.00882363845099998	0.989	0.993	-1.357	-0.696	55693	KDM4D	s31267
5	271	-1.03	L07	sample	sample	0.963102242995	0.964725704375	0.963913973685	0.00162346138000002	0.999	1	-1.494	-0.561	23304	UBR2	s23512
6	233	-1.03	J17	sample	sample	0.960696291832	0.957580788003	0.9591385399175	-0.00311550382900005	0.997	0.992	-0.514	-1.551	6515	SLC2A3	s12931
7	328	-1.04	N16	sample	sample	0.961575840269	0.963160686145	0.962368263207	0.00158484587599994	0.999	0.997	-1.119	-0.956	283238	SLC22A24	s49163
5	345	-1.04	O09	sample	sample	0.964325065878	0.960826186829	0.9625756263535	-0.00349887904900004	1	0.996	-0.577	-1.499	84295	PHF6	s38848
8	61	-1.05	C13	sample	sample	0.963366632825	0.960440991842	0.9619038123335	-0.00292564098299997	0.999	0.994	-0.95	-1.142	57337	SENP7	s32961
1	177	-1.05	H09	sample	sample	0.95759373986	0.953775033332	0.955684386596	-0.00381870652799998	0.993	0.989	-0.836	-1.257	55139	ANKZF1	s30260
1	266	-1.05	L02	sample	sample	0.960100477211	0.955845103689	0.95797279045	-0.00425537352200001	0.996	0.991	-0.555	-1.545	2280	FKBP1A	s5205
1	358	-1.05	O22	sample	sample	0.958271282659	0.958972683391	0.958621983025	0.000701400731999979	0.994	0.994	-0.81	-1.291	23774	BRD1	s24389
5	323	-1.05	N11	sample	sample	0.957285181752	0.964259400229	0.9607722909905	0.00697421847700008	0.993	0.999	-1.736	-0.368	79184	BRCC3	s35699
4	221	-1.05	J05	sample	sample	0.955492246085	0.956343248712	0.9559177473985	0.000851002626999997	0.994	0.989	-0.606	-1.5	51533	PHF7	s28283
5	109	-1.06	E13	sample	sample	0.962140630299	0.959369093522	0.9607548619105	-0.00277153677700004	0.998	0.994	-0.919	-1.192	22823	MTF2	s22436
7	71	-1.06	C23	neg	neg	0.954617258114	0.961686660203	0.9581519591585	0.00706940208899998	0.991	0.996	-1.462	-0.656	NA	NA	NA
1	62	-1.06	C14	sample	sample	0.957829406989	0.96024211149	0.9590357592395	0.00241270450100006	0.994	0.996	-1.495	-0.625	8930	MBD4	s17076
6	130	-1.06	F10	sample	sample	0.956032121085	0.958845597164	0.9574388591245	0.00281347607899995	0.992	0.993	-1.181	-0.942	7329	UBE2I	s14589
2	254	-1.07	K14	sample	sample	0.959812335552	0.955798151931	0.9578052437415	-0.00401418362099992	0.994	0.99	-0.853	-1.285	11108	PRDM4	s21906
5	106	-1.07	E10	sample	sample	0.960946324496	0.956937766151	0.9589420453235	-0.00400855834500002	0.996	0.991	-0.769	-1.379	4665	NAB2	s9249
3	108	-1.07	E12	sample	sample	0.956180794781	0.956429759516	0.9563052771485	0.000248964734999912	0.994	0.989	-0.783	-1.365	9575	CLOCK	s18392
7	263	-1.08	K23	neg	neg	0.955906378157	0.96305746019	0.9594819191735	0.00715108203300008	0.993	0.997	-1.407	-0.754	NA	NA	NA
2	250	-1.08	K10	sample	sample	0.958455990409	0.958850679544	0.9586533349765	0.00039468913500007	0.993	0.993	-1.335	-0.832	11105	PRDM7	s21900
8	209	-1.09	I17	sample	sample	0.956796556653	0.961895455492	0.9593460060725	0.00509889883899994	0.992	0.996	-1.255	-0.916	4644	MYO5A	s9207
4	260	-1.09	K20	sample	sample	0.958462075714	0.965483006251	0.9619725409825	0.00702093053700004	0.997	0.999	-1.129	-1.047	51322	WAC	s27953
8	298	-1.09	M10	sample	sample	0.958874633355	0.962736287528	0.9608054604415	0.003861654173	0.994	0.997	-1.625	-0.555	9554	SEC22B	s18349
8	223	-1.09	J07	sample	sample	0.956359739224	0.962533650275	0.9594466947495	0.00617391105100007	0.991	0.997	-1.638	-0.543	5879	RAC1	s11713
6	2	-1.09	A02	sample	sample	0.951721719494	0.954153419173	0.9529375693335	0.00243169967900003	0.987	0.988	-1.658	-0.525	23636	NUP62	s24247
8	306	-1.09	M18	sample	sample	0.963972533683	0.961255456523	0.962613995103	-0.00271707715999991	0.999	0.995	-1.297	-0.891	5111	PCNA	s10135
5	54	-1.1	C06	sample	sample	0.95681999196	0.957602934476	0.957211463218	0.000782942515999974	0.992	0.992	-1.243	-0.949	163589	TDRD5	s46463
1	341	-1.1	O05	sample	sample	0.960838243476	0.953575323814	0.957206783645	-0.00726291966199999	0.997	0.989	-0.004	-2.189	6883	TAF12	s13761
4	3	-1.1	A03	sample	sample	0.950331085934	0.964317018628	0.957324052281	0.0139859326940001	0.989	0.997	-1.766	-0.43	8165	AKAP1	s15665
4	166	-1.1	G22	sample	sample	0.957575276979	0.962040938353	0.959808107666	0.00446566137399995	0.996	0.995	-1.038	-1.16	7319	UBE2A	s14567
1	137	-1.1	F17	sample	sample	0.956631801689	0.961671757956	0.9591517798225	0.00503995626700005	0.992	0.997	-1.766	-0.435	54496	PRMT7	s29077
6	111	-1.1	E15	sample	sample	0.960346811023	0.96078687812	0.9605668445715	0.000440067096999952	0.996	0.995	-1.179	-1.023	51009	DERL2	s27226
3	314	-1.1	N02	sample	sample	0.958042765773	0.960389303658	0.9592160347155	0.00234653788500006	0.996	0.993	-1.258	-0.945	4673	NAP1L1	s9265
2	45	-1.1	B21	sample	sample	0.958117247117	0.960695232543	0.95940623983	0.00257798542600007	0.992	0.995	-1.327	-0.88	29072	SETD2	s26425
2	125	-1.1	F05	sample	sample	0.958620908556	0.958798592519	0.9587097505375	0.000177683962999997	0.993	0.993	-1.354	-0.853	51592	TRIM33	s28372
7	130	-1.11	F10	sample	sample	0.954285020034	0.959715238239	0.9570001291365	0.005430218205	0.991	0.994	-1.416	-0.796	7329	UBE2I	s14590
6	267	-1.11	L03	sample	sample	0.959607741096	0.958818126042	0.959212933569	-0.000789615053999992	0.995	0.993	-1.103	-1.116	10948	STARD3	s21540
5	209	-1.11	I17	sample	sample	0.955120598401	0.956687407936	0.9559040031685	0.00156680953499999	0.99	0.991	-1.142	-1.082	54737	MPHOSPH8	s29364
7	257	-1.11	K17	sample	sample	0.960210807721	0.958633848795	0.959422328258	-0.00157695892599996	0.997	0.993	-0.777	-1.448	79913	ACTR5	s36629
8	277	-1.12	L13	sample	sample	0.957119682672	0.956880383866	0.957000033269	-0.000239298805999932	0.992	0.991	-1.247	-0.987	3684	ITGAM	s7567
4	83	-1.12	D11	sample	sample	0.956360132595	0.962003579829	0.959181856212	0.00564344723400001	0.995	0.995	-0.779	-1.465	10285	SMNDC1	s20101
4	71	-1.13	C23	neg	neg	0.960076210845	0.957550127322	0.9588131690835	-0.0025260835230001	0.999	0.99	-0.204	-2.046	NA	NA	NA
3	121	-1.13	F01	sample	sample	0.961675024518	0.962680206704	0.962177615611	0.00100518218599999	1	0.996	-0.518	-1.733	51564	HDAC7	s28337
3	39	-1.13	B15	sample	sample	0.734998850144	0.968425015063	0.8517119326035	0.233426164919	0.764	1	-2.035	-0.219	27154	BRPF3	s25919
2	30	-1.13	B06	sample	sample	0.962576383987	0.95407489292	0.9583256384535	-0.00850149106699993	0.997	0.988	-0.376	-1.879	80854	SETD7	s37452
8	130	-1.13	F10	sample	sample	0.962063785991	0.958129936605	0.960096861298	-0.00393384938599994	0.997	0.992	-0.665	-1.595	7329	UBE2I	s14591
6	102	-1.13	E06	sample	sample	0.965480820832	0.952952964067	0.9592168924495	-0.012527856765	1	0.987	0.009	-2.278	10228	STX6	s19958
5	5	-1.14	A05	sample	sample	0.952963557161	0.958791202967	0.955877380064	0.00582764580600004	0.988	0.993	-1.679	-0.598	8193	DPF1	s229987
8	102	-1.14	E06	sample	sample	0.961829078208	0.959325587661	0.9605773329345	-0.00250349054700005	0.997	0.993	-1.065	-1.217	10228	STX6	s19960
1	245	-1.14	K05	sample	sample	0.960070226243	0.957940115544	0.9590051708935	-0.00213011069899993	0.996	0.993	-0.921	-1.364	5927	KDM5A	s11834
8	230	-1.14	J14	sample	sample	0.956120315363	0.959089163106	0.9576047392345	0.00296884774299999	0.991	0.993	-1.735	-0.554	5903	RANBP2	s11775
2	97	-1.15	E01	sample	sample	0.953252231993	0.964554901838	0.9589035669155	0.0113026698449999	0.987	0.999	-2.3	0.009	2122	EVI1	s4872
4	61	-1.15	C13	sample	sample	0.957813763319	0.963603958021	0.96070886067	0.00579019470199993	0.996	0.997	-1.2	-1.094	10743	RAI1	s21108
8	124	-1.15	F04	sample	sample	0.954376997807	0.95507555816	0.9547262779835	0.000698560352999977	0.989	0.989	-1.077	-1.22	23399	DULLARD	s23741
1	281	-1.15	L17	sample	sample	0.963470554364	0.949833249406	0.956651901885	-0.013637304958	0.999	0.985	0.014	-2.318	59336	PRDM13	s33989
8	147	-1.15	G03	sample	sample	0.954946962406	0.971542487848	0.963244725127	0.016595525442	0.99	1.01	-2.31	0.002	57062	DDX24	s32633
3	183	-1.16	H15	sample	sample	0.754412620012	0.951932522975	0.8531725714935	0.197519902963	0.784	0.985	0.114	-2.428	55193	PBRM1	s30400
8	58	-1.16	C10	sample	sample	0.964903986452	0.964824118958	0.964864052705	-7.98674940000188e-05	1	0.999	-1.161	-1.154	6612	SUMO3	s13178
6	370	-1.16	P10	sample	sample	0.962304960092	0.954856754207	0.9585808571495	-0.00744820588499995	0.998	0.989	-0.139	-2.18	160418	TMTC3	s46197
3	250	-1.16	K10	sample	sample	0.960850669646	0.959681034767	0.9602658522065	-0.00116963487900001	0.999	0.993	-0.949	-1.372	11105	PRDM7	s21899
5	61	-1.16	C13	sample	sample	0.955787347118	0.960017447742	0.95790239743	0.00423010062400009	0.991	0.995	-1.703	-0.619	10743	RAI1	s21109
4	100	-1.16	E04	sample	sample	0.965089610425	0.950982921805	0.958036266115	-0.01410668862	1	0.984	0.136	-2.458	1487	CTBP1	s3699
7	46	-1.16	B22	sample	sample	0.954328501092	0.956700319367	0.9555144102295	0.00237181827499999	0.991	0.991	-1.527	-0.798	8086	AAAS	s15608
3	170	-1.17	H02	sample	sample	0.954927404894	0.959578301957	0.9572528534255	0.00465089706300004	0.993	0.993	-1.606	-0.73	138474	TAF1L	s44117
7	61	-1.17	C13	sample	sample	0.95935548449	0.961578143802	0.960466814146	0.00222265931200005	0.996	0.996	-1.124	-1.214	57337	SENP7	s32960
2	167	-1.17	G23	neg	neg	0.960055191834	0.954616857267	0.9573360245505	-0.00543833456700005	0.994	0.989	-0.649	-1.7	NA	NA	NA
7	275	-1.18	L11	sample	sample	0.95751274808	0.961551308232	0.959532028156	0.00403856015199999	0.994	0.996	-1.325	-1.026	285877	NA	s50051
4	6	-1.18	A06	sample	sample	0.953790199129	0.956005229701	0.954897714415	0.00221503057200001	0.992	0.989	-0.73	-1.626	112869	CCDC101	s41392
8	267	-1.18	L03	sample	sample	0.959800438141	0.963123490237	0.961461964189	0.00332305209599992	0.995	0.997	-1.172	-1.184	10948	STARD3	s21542
2	190	-1.18	H22	sample	sample	0.95717796883	0.954606726345	0.9558923475875	-0.00257124248499996	0.991	0.989	-1.167	-1.19	221656	KDM1B	s48087
3	198	-1.19	I06	sample	sample	0.953493666675	0.959059648777	0.956276657726	0.00556598210199999	0.991	0.992	-1.276	-1.108	10389	SCML2	s20314
4	167	-1.19	G23	neg	neg	0.956473215841	0.956178996496	0.9563261061685	-0.000294219344999957	0.995	0.989	-0.728	-1.656	NA	NA	NA
7	348	-1.2	O12	sample	sample	0.958821058068	0.95744997973	0.958135518899	-0.00137107833799999	0.996	0.991	-0.813	-1.588	22845	DOLK	s22485
2	89	-1.2	D17	sample	sample	0.956966220756	0.96397838387	0.960472302313	0.00701216311399999	0.991	0.998	-1.581	-0.825	51460	SFMBT1	s28171
3	4	-1.2	A04	sample	sample	0.951447193684	0.954822422197	0.9531348079405	0.00337522851299998	0.989	0.988	-0.548	-1.858	8085	MLL2	s15606
4	129	-1.21	F09	sample	sample	0.947732874797	0.951508372581	0.949620623689	0.00377549778399999	0.986	0.984	-0.924	-1.491	11240	PADI2	s22187
6	105	-1.21	E09	sample	sample	0.957064019685	0.961563979393	0.959313999539	0.00449995970799999	0.993	0.996	-1.288	-1.132	51026	GOLT1B	s27270
2	164	-1.21	G20	sample	sample	0.961309817716	0.960961011055	0.9611354143855	-0.000348806661000012	0.995	0.995	-1.385	-1.037	10155	TRIM28	s19778
6	19	-1.21	A19	sample	sample	0.958563247948	0.949452548477	0.9540078982125	-0.00911069947099996	0.994	0.983	-0.778	-1.647	9918	NCAPD2	s19233
4	114	-1.21	E18	sample	sample	0.948566914633	0.954834256157	0.951700585395	0.00626734152399999	0.987	0.988	-2.045	-0.383	8289	ARID1A	s15786
8	269	-1.21	L05	sample	sample	0.956793548063	0.95923472683	0.9580141374465	0.00244117876700001	0.992	0.993	-1.311	-1.118	93380	MMGT1	s41131
3	300	-1.22	M12	sample	sample	0.959200471326	0.954756401236	0.956978436281	-0.00444407008999992	0.997	0.988	-0.973	-1.462	23030	KDM4B	s229326
4	59	-1.22	C11	sample	sample	0.955529423362	0.964243638816	0.959886531089	0.00871421545399997	0.994	0.997	-1.164	-1.277	10285	SMNDC1	s20102
1	45	-1.22	B21	sample	sample	0.962128581439	0.961967267687	0.962047924563	-0.000161313752000014	0.998	0.998	-0.984	-1.462	29072	SETD2	s26424
6	248	-1.23	K08	sample	sample	0.955987788807	0.95768614625	0.9568369675285	0.00169835744300006	0.992	0.992	-1.198	-1.255	400966	RGPD1	s53432
8	39	-1.23	B15	sample	sample	0.961757636046	0.958040460194	0.95989904812	-0.00371717585199993	0.997	0.992	-0.909	-1.549	10282	BET1	s20094
6	106	-1.23	E10	sample	sample	0.955799402916	0.960349785851	0.9580745943835	0.00455038293499999	0.992	0.995	-1.496	-0.964	129401	NUP35	s43400
1	268	-1.24	L04	sample	sample	0.95458245744	0.956666280133	0.9556243687865	0.002083822693	0.99	0.992	-1.42	-1.057	2286	FKBP2	s194412
6	221	-1.25	J05	sample	sample	0.951431598184	0.952829154344	0.952130376264	0.00139755615999992	0.987	0.987	-1.306	-1.199	23224	SYNE2	s23328
1	284	-1.25	L20	sample	sample	0.960347199564	0.955570971041	0.9579590853025	-0.00477622852300008	0.996	0.991	-0.498	-2.008	4299	AFF1	s8825
4	45	-1.26	B21	sample	sample	0.950492293664	0.957222801203	0.9538575474335	0.00673050753899995	0.989	0.99	-1.141	-1.37	9513	FXR2	s18242
4	183	-1.26	H15	sample	sample	0.964231225409	0.955660798933	0.959946012171	-0.00857042647599993	1	0.989	0	-2.514	27125	AFF4	s25861
8	71	-1.27	C23	neg	neg	0.958771808601	0.966039694095	0.962405751348	0.00726788549400004	0.994	1	-1.868	-0.676	NA	NA	NA
7	352	-1.27	O16	sample	sample	0.958590593753	0.965349760912	0.9619701773325	0.00675916715899993	0.995	1	-1.725	-0.819	10195	ALG3	s19866
7	296	-1.27	M08	sample	sample	0.954545182489	0.960288732648	0.9574169575685	0.00574355015899997	0.991	0.994	-1.311	-1.233	80301	PLEKHO2	s37166
4	269	-1.27	L05	sample	sample	0.954617455824	0.958129056026	0.956373255925	0.00351160020199992	0.993	0.991	-1.089	-1.457	55636	CHD7	s31140
4	215	-1.28	I23	neg	neg	0.953400668458	0.961279923984	0.957340296221	0.007879255526	0.992	0.994	-1.584	-0.981	NA	NA	NA
7	86	-1.3	D14	sample	sample	0.95281732729	0.958028712581	0.9554230199355	0.00521138529099996	0.989	0.992	-1.518	-1.073	29843	SENP1	s26615
7	188	-1.3	H20	sample	sample	0.95666905063	0.957287970229	0.9569785104295	0.000618919599000067	0.993	0.991	-0.88	-1.712	55627	SMPD4	s31116
4	75	-1.3	D03	sample	sample	0.955035820372	0.961521730515	0.9582787754435	0.00648591014300004	0.993	0.995	-1.217	-1.38	9678	PHF14	s225175
6	201	-1.31	I09	sample	sample	0.95386181587	0.963044143838	0.958452979854	0.009182327968	0.99	0.997	-1.94	-0.686	64327	LMBR1	s34635
8	291	-1.32	M03	sample	sample	0.958148890314	0.963505897587	0.9608273939505	0.00535700727300004	0.993	0.998	-1.694	-0.936	23339	VPS39	s23601
3	362	-1.32	P02	sample	sample	0.956998201781	0.953795423973	0.955396812877	-0.00320277780800005	0.995	0.987	-1.131	-1.505	6599	SMARCC1	s13146
2	107	-1.32	E11	sample	sample	0.951480402246	0.960402137323	0.9559412697845	0.008921735077	0.985	0.995	-2.144	-0.494	2146	EZH2	s4918
4	39	-1.32	B15	sample	sample	0.955605949935	0.954955288913	0.955280619424	-0.000650661022000065	0.994	0.988	-0.366	-2.273	9219	MTA2	s17631
8	368	-1.32	P08	sample	sample	0.961037770054	0.963172021473	0.9621048957635	0.00213425141899992	0.996	0.997	-1.579	-1.067	444	ASPH	s270
6	104	-1.33	E08	sample	sample	0.958993242666	0.954034967104	0.956514104885	-0.0049582755619999	0.995	0.988	-0.949	-1.705	9818	NUPL1	s18984
8	188	-1.33	H20	sample	sample	0.95296580891	0.955745536981	0.9543556729455	0.00277972807099991	0.988	0.99	-1.552	-1.106	55627	SMPD4	s31117
1	185	-1.33	H17	sample	sample	0.957861788057	0.955808466966	0.9568351275115	-0.00205332109099998	0.994	0.991	-1.574	-1.084	55209	SETD5	s30444
8	156	-1.33	G12	sample	sample	0.959551128665	0.959076587008	0.9593138578365	-0.000474541657000005	0.995	0.993	-1.196	-1.468	85365	ALG2	s39930
3	258	-1.33	K18	sample	sample	0.950378830489	0.955879998999	0.953129414744	0.00550116851000004	0.988	0.989	-1.124	-1.541	11176	BAZ2A	s22058
6	331	-1.33	N19	sample	sample	0.955849552821	0.961204121136	0.9585268369785	0.00535456831499992	0.992	0.996	-1.948	-0.717	309	ANXA6	s1395
8	344	-1.34	O08	sample	sample	0.966218694313	0.959142456314	0.9626805753135	-0.00707623799900003	1	0.993	-0.732	-1.954	9631	NUP155	s18514
1	204	-1.36	I12	sample	sample	0.959764103848	0.95417155647	0.956967830159	-0.00559254737800008	0.996	0.989	-0.669	-2.054	10474	TADA3	s20510
4	225	-1.36	J09	sample	sample	0.955024568132	0.95287075996	0.953947664046	-0.00215380817199995	0.993	0.986	-0.665	-2.064	51742	ARID4B	s28603
4	311	-1.37	M23	neg	neg	0.951443770934	0.963056365643	0.9572500682885	0.011612594709	0.99	0.996	-2.114	-0.623	NA	NA	NA
1	67	-1.37	C19	sample	sample	0.958588891749	0.958280261231	0.95843457649	-0.000308630518000008	0.994	0.994	-1.639	-1.099	2033	EP300	s4696
7	170	-1.37	H02	sample	sample	0.957058104637	0.961759064118	0.9594085843775	0.00470095948100002	0.994	0.996	-1.103	-1.646	4600	MX2	s9103
1	87	-1.38	D15	sample	sample	0.954187277953	0.962243771853	0.958215524903	0.00805649390000007	0.99	0.998	-1.73	-1.022	51317	PHF21A	s27939
3	200	-1.38	I08	sample	sample	0.953264914727	0.964084013485	0.958674464106	0.0108190987579999	0.991	0.997	-1.594	-1.168	10419	PRMT5	s20375
3	125	-1.38	F05	sample	sample	0.958170635196	0.960565461889	0.9593680485425	0.00239482669300006	0.996	0.994	-0.884	-1.881	51592	TRIM33	s28371
5	22	-1.38	A22	sample	sample	0.959737515294	0.958778033902	0.959257774598	-0.000959481391999972	0.995	0.993	-1.321	-1.447	152098	ZCWPW2	s45656
2	243	-1.39	K03	sample	sample	0.95148369208	0.959753764624	0.955618728352	0.00827007254399992	0.985	0.994	-2.019	-0.755	5897	RAG2	s11757
5	204	-1.39	I12	sample	sample	0.953301437518	0.955375372067	0.9543384047925	0.00207393454899996	0.988	0.99	-1.584	-1.193	8314	BAP1	s15820
5	365	-1.39	P05	sample	sample	0.949014188119	0.950636950302	0.9498255692105	0.00162276218300006	0.984	0.985	-1.44	-1.341	165918	RNF168	s46599
5	333	-1.4	N21	sample	sample	0.943396313523	0.969761698759	0.956579006141	0.026365385236	0.978	1	-3.505	0.714	148581	UBE2U	s45195
7	346	-1.4	O10	sample	sample	0.953105923118	0.959052864079	0.9560793935985	0.00594694096100001	0.99	0.993	-1.58	-1.214	55151	TMEM38B	s30293
8	327	-1.4	N15	sample	sample	0.958340287683	0.959387362943	0.958863825313	0.00104707526000003	0.993	0.993	-1.226	-1.575	80152	CENPT	s36977
5	101	-1.4	E05	sample	sample	0.960566409802	0.955290088683	0.9579282492425	-0.005276321119	0.996	0.99	-0.922	-1.88	11168	PSIP1	s22036
6	126	-1.4	F06	sample	sample	0.956449547339	0.956539242624	0.9564943949815	8.96952850000243e-05	0.992	0.991	-1.365	-1.442	26054	SENP6	s25023
7	276	-1.4	L12	sample	sample	0.9573668248	0.959600527819	0.9584836763095	0.00223370301899994	0.994	0.994	-1.366	-1.443	23204	ARL6IP1	s23275
1	257	-1.41	K17	sample	sample	0.959841391348	0.955184977661	0.9575131845045	-0.00465641368699998	0.996	0.991	-1.338	-1.478	6304	SATB1	s12479
3	11	-1.41	A11	sample	sample	0.953653605314	0.95238701771	0.953020311512	-0.001266587604	0.992	0.985	-0.711	-2.114	639	PRDM1	s1991
2	159	-1.41	G15	sample	sample	0.956161465306	0.955803589445	0.9559825273755	-0.000357875861000001	0.99	0.99	-1.155	-1.671	3622	ING2	s7433
7	98	-1.42	E02	sample	sample	0.950600403897	0.958388185422	0.9544942946595	0.00778778152500004	0.987	0.992	-1.374	-1.458	642636	NA	s55075
3	163	-1.42	G19	sample	sample	0.952095516551	0.953238766565	0.952667141558	0.00114325001399995	0.99	0.986	-0.894	-1.938	3720	JARID2	s7657
5	193	-1.42	I01	sample	sample	0.955428176506	0.951277576364	0.953352876435	-0.00415060014199997	0.991	0.986	-1.271	-1.568	51131	PHF11	s27517
2	101	-1.42	E05	sample	sample	0.95178782578	0.957310661786	0.954549243783	0.00552283600600001	0.986	0.991	-2.172	-0.674	2139	EYA2	s4907
1	170	-1.43	H02	sample	sample	0.956798766555	0.956785047108	0.9567919068315	-1.37194469999047e-05	0.993	0.992	-1.667	-1.194	138474	TAF1L	s44116
2	161	-1.44	G17	sample	sample	0.959106704001	0.955204932551	0.957155818276	-0.00390177144999992	0.993	0.989	-0.91	-1.967	3717	JAK2	s7650
7	361	-1.44	P01	sample	sample	0.961179371048	0.957125964496	0.959152667772	-0.00405340655200004	0.998	0.991	-0.993	-1.888	27243	CHMP2A	s26028
5	169	-1.44	H01	sample	sample	0.960474621288	0.957245638638	0.958860129963	-0.00322898264999993	0.996	0.992	-1.339	-1.547	23013	SPEN	s22831
1	29	-1.44	B05	sample	sample	0.95783311745	0.961057457222	0.959445287336	0.00322433977199998	0.994	0.997	-1.409	-1.478	26013	L3MBTL	s24935
8	97	-1.45	E01	sample	sample	0.955997613942	0.959028010245	0.9575128120935	0.00303039630299995	0.991	0.993	-1.674	-1.223	23673	STX12	s24309
6	282	-1.45	L18	sample	sample	0.95936811742	0.963646635309	0.9615073763645	0.00427851788899991	0.995	0.998	-1.999	-0.903	6548	SLC9A1	s13021
6	153	-1.46	G09	sample	sample	0.959520304736	0.957618106151	0.9585692054435	-0.00190219858500007	0.995	0.992	-0.963	-1.948	6999	TDO2	s13955
7	39	-1.46	B15	sample	sample	0.955905003565	0.949852181861	0.952878592713	-0.00605282170400001	0.993	0.984	-1.202	-1.709	10282	BET1	s20093
8	359	-1.46	O23	neg	neg	0.958065645827	0.959812037751	0.958938841789	0.00174639192399995	0.993	0.994	-1.647	-1.269	NA	NA	NA
4	357	-1.46	O21	sample	sample	0.95247163228	0.953836532263	0.9531540822715	0.00136489998300005	0.991	0.987	-0.979	-1.938	84939	MUM1	s39710
2	180	-1.46	H12	sample	sample	0.952534864482	0.954828590123	0.9536817273025	0.00229372564100006	0.986	0.989	-1.757	-1.166	171023	ASXL1	s46893
1	44	-1.47	B20	sample	sample	0.964621135643	0.956005378029	0.960313256836	-0.00861575761400002	1	0.991	-0.243	-2.69	84181	CHD6	s38616
7	163	-1.48	G19	sample	sample	0.95785615392	0.955197036975	0.9565265954475	-0.00265911694499998	0.995	0.989	-1.465	-1.491	5002	SLC22A18	s9905
5	161	-1.48	G17	sample	sample	0.95418087251	0.954014011985	0.9540974422475	-0.000166860525000034	0.989	0.988	-1.482	-1.476	29943	PADI1	s26758
2	283	-1.49	L19	sample	sample	0.958625369775	0.961058392256	0.9598418810155	0.00243302248099997	0.993	0.995	-1.856	-1.12	63925	ZNF335	s34277
3	58	-1.49	C10	sample	sample	0.951279059714	0.95858140535	0.954930232532	0.00730234563600007	0.989	0.992	-1.411	-1.565	8841	HDAC3	s16876
6	58	-1.49	C10	sample	sample	0.954960826989	0.956211106996	0.9555859669925	0.001250280007	0.991	0.99	-1.462	-1.515	6612	SUMO3	s13176
6	131	-1.49	F11	sample	sample	0.953565353968	0.962705914738	0.958135634353	0.00914056077000003	0.989	0.997	-2.172	-0.816	3836	KPNA1	s7914
5	254	-1.5	K14	sample	sample	0.956624237336	0.955433932712	0.956029085024	-0.00119030462400005	0.992	0.99	-1.912	-1.084	25862	USP49	s24638
