plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	364	-1.36	P04	sample	sample	162.040181741	178.473807642	170.2569946915	16.433625901	0.873	0.916	-1.492	-1.231	5905	RANGAP1	s11778
5	58	-1.36	C10	sample	sample	168.458972167	193.184598036	180.8217851015	24.725625869	0.891	0.977	-1.456	-1.274	221400	TDRD6	s48034
5	183	-1.37	H15	sample	sample	166.17289621	167.648073416	166.910484813	1.47517720599998	0.879	0.848	-1.112	-1.622	5896	RAG1	s11754
2	85	-1.37	D13	sample	sample	153.749246844	161.001076524	157.375161684	7.25182968000001	0.813	0.809	-1.597	-1.143	51230	PHF20	s27723
1	245	-1.37	K05	sample	sample	166.660669727	185.181238906	175.9209543165	18.520569179	0.877	0.931	-1.476	-1.264	5927	KDM5A	s11834
5	165	-1.37	G21	sample	sample	156.501639959	168.257627344	162.3796336515	11.755987385	0.828	0.851	-1.473	-1.268	51105	PHF20L1	s27443
7	354	-1.37	O18	sample	sample	171.046790303	176.355933522	173.7013619125	5.30914321899999	0.909	0.902	-1.219	-1.523	10376	TUBA1B	s20288
3	14	-1.37	A14	sample	sample	190.323053063	154.469220033	172.396136548	-35.85383303	0.992	0.77	-0.441	-2.302	8359	HIST1H4A	s194916
7	24	-1.37	A24	silmnb	silmnb	166.628560252	179.656962227	173.1427612395	13.028401975	0.886	0.919	-1.319	-1.428	NA	NA	NA
8	213	-1.38	I21	sample	sample	165.388365055	159.752293482	162.5703292685	-5.63607157300001	0.891	0.82	-0.802	-1.957	163183	SYNE4	s46437
8	197	-1.38	I05	sample	sample	173.898268181	172.036760888	172.9675145345	-1.86150729299999	0.937	0.883	-0.906	-1.853	170575	GIMAP1	s46830
7	272	-1.38	L08	sample	sample	166.774091321	175.275429826	171.0247605735	8.50133850500001	0.887	0.896	-1.348	-1.417	6856	SYPL1	s13692
8	194	-1.39	I02	sample	sample	174.344883951	179.425719472	176.8853017115	5.08083552099998	0.94	0.921	-1.256	-1.514	5573	PRKAR1A	s288
4	157	-1.39	G13	sample	sample	193.543152637	191.983775429	192.763464033	-1.559377208	0.982	0.968	-1.069	-1.704	27044	SND1	s25747
8	175	-1.39	H07	sample	sample	162.692645094	178.769265532	170.730955313	16.076620438	0.877	0.918	-1.633	-1.148	10890	RAB10	s21392
1	198	-1.39	I06	sample	sample	168.804254584	187.604592752	178.204423668	18.800338168	0.888	0.943	-1.254	-1.535	10389	SCML2	s20313
3	208	-1.4	I16	sample	sample	205.795452816	169.135963687	187.4657082515	-36.659489129	1.07	0.843	-1.082	-1.709	10524	KAT5	s20629
6	218	-1.4	J02	sample	sample	155.085582042	162.622552661	158.8540673515	7.53697061899999	0.827	0.824	-1.639	-1.156	56926	NCLN	s32411
3	61	-1.4	C13	sample	sample	169.902965434	171.455098955	170.6790321945	1.552133521	0.885	0.854	-1.372	-1.426	1787	TRDMT1	s4220
4	321	-1.4	N09	sample	sample	171.616239877	170.354220825	170.985230351	-1.262019052	0.87	0.859	-1.274	-1.524	57680	CHD8	s33582
6	312	-1.4	M24	silmnb	silmnb	163.299694863	171.372015522	167.3358551925	8.07232065899998	0.871	0.868	-1.358	-1.441	NA	NA	NA
6	360	-1.4	O24	silmnb	silmnb	162.108577333	165.279942732	163.6942600325	3.171365399	0.865	0.838	-1.209	-1.594	NA	NA	NA
3	287	-1.4	L23	sikiller	sikiller	176.571778335	171.574809945	174.07329414	-4.99696839000001	0.92	0.855	-0.995	-1.813	NA	NA	NA
2	227	-1.41	J11	sample	sample	163.473340139	179.229385237	171.351362688	15.756045098	0.864	0.901	-1.946	-0.868	55870	ASH1L	s31700
3	7	-1.41	A07	sample	sample	165.591858972	173.784924328	169.68839165	8.19306535599998	0.863	0.866	-1.105	-1.713	545	ATR	s535
5	91	-1.41	D19	sample	sample	161.83043322	166.825869954	164.328151587	4.99543673400001	0.856	0.844	-1.292	-1.531	100137047	JMJD7	s230104
8	264	-1.41	K24	silmnb	silmnb	154.548710404	169.861451447	162.2050809255	15.312741043	0.833	0.872	-1.754	-1.073	NA	NA	NA
2	238	-1.41	J22	sample	sample	155.114386036	161.73522317	158.424804603	6.620837134	0.82	0.813	-1.409	-1.42	2073	ERCC5	s4802
6	177	-1.42	H09	sample	sample	174.892021056	178.32603776	176.609029408	3.43401670399999	0.933	0.904	-1.237	-1.594	57338	JPH3	s32962
5	312	-1.42	M24	silmnb	silmnb	168.005205881	164.94145783	166.4733318555	-3.063748051	0.889	0.834	-1.085	-1.755	NA	NA	NA
8	234	-1.42	J18	sample	sample	165.7788786	154.744707635	160.2617931175	-11.034170965	0.894	0.795	-1.003	-1.838	23439	ATP1B4	s23840
1	134	-1.43	F14	sample	sample	166.769503299	170.84544636	168.8074748295	4.075943061	0.878	0.859	-1.332	-1.519	114826	SMYD4	s41673
6	355	-1.43	O19	sample	sample	157.00293412	157.546435298	157.274684709	0.543501178000014	0.837	0.798	-1.188	-1.667	2542	SLC37A4	s5449
4	103	-1.43	E07	sample	sample	191.419012466	192.697123485	192.0580679755	1.27811101899999	0.971	0.971	-1.471	-1.393	11198	SUPT16H	s22114
3	79	-1.44	D07	sample	sample	166.688503374	169.935230249	168.3118668115	3.24672687500001	0.868	0.847	-1.031	-1.844	30827	CXXC1	s26935
2	14	-1.44	A14	sample	sample	168.088760545	187.965573556	178.0271670505	19.876813011	0.889	0.945	-2.033	-0.843	8359	HIST1H4A	s228300
1	78	-1.44	D06	sample	sample	178.226562264	192.721733919	185.4741480915	14.495171655	0.938	0.968	-1.502	-1.385	84332	DYDC2	s38937
7	312	-1.45	M24	silmnb	silmnb	160.608560223	167.919234394	164.2638973085	7.31067417099999	0.854	0.859	-1.592	-1.303	NA	NA	NA
2	344	-1.45	O08	sample	sample	171.830483253	191.728893242	181.7796882475	19.898409989	0.908	0.964	-0.957	-1.939	23410	SIRT3	s23767
6	193	-1.45	I01	sample	sample	168.014659473	177.851213565	172.932936519	9.836554092	0.896	0.901	-1.724	-1.175	1962	EHHADH	s4549
2	3	-1.45	A03	sample	sample	162.556920961	168.169166162	165.3630435615	5.61224520100001	0.859	0.845	-1.705	-1.196	408	ARRB1	s1624
3	163	-1.46	G19	sample	sample	159.38023319	173.615300253	166.4977667215	14.235067063	0.83	0.865	-1.581	-1.342	3720	JARID2	s7657
7	68	-1.46	C20	sample	sample	170.527028552	177.025276528	173.77615254	6.49824797600002	0.907	0.905	-1.643	-1.282	953	ENTPD1	s2661
6	120	-1.47	E24	silmnb	silmnb	165.385752524	168.132996133	166.7593743285	2.74724360900001	0.882	0.852	-1.397	-1.535	NA	NA	NA
8	274	-1.47	L10	sample	sample	171.605506667	188.912860248	180.2591834575	17.307353581	0.925	0.97	-1.554	-1.379	163590	TOR1AIP2	s46467
4	27	-1.47	B03	sample	sample	198.80083952	188.5293568	193.66509816	-10.27148272	1.01	0.95	-1.597	-1.343	8165	AKAP1	s15666
3	155	-1.47	G11	sample	sample	158.106380526	157.986595016	158.046487771	-0.119785510000014	0.824	0.787	-1.272	-1.676	3431	SP110	s7145
4	163	-1.48	G19	sample	sample	182.369569516	180.502142118	181.435855817	-1.86742739800002	0.925	0.91	-1.09	-1.87	50810	HDGFRP3	s27110
2	120	-1.48	E24	silmnb	silmnb	154.698102105	159.943008084	157.3205550945	5.24490597900001	0.818	0.804	-1.569	-1.392	NA	NA	NA
1	358	-1.48	O22	sample	sample	164.966659021	174.029871176	169.4982650985	9.063212155	0.868	0.875	-1.366	-1.6	23774	BRD1	s24389
2	326	-1.48	N14	sample	sample	170.683704966	180.792037118	175.737871042	10.108332152	0.902	0.909	-1.616	-1.351	5580	PRKCD	s11100
2	369	-1.49	P09	sample	sample	165.645392147	171.223232076	168.4343121115	5.57783992899999	0.876	0.861	-1.628	-1.343	79903	NAA60	s36615
7	97	-1.49	E01	sample	sample	174.945499833	188.257036997	181.601268415	13.311537164	0.93	0.962	-1.724	-1.249	23673	STX12	s24308
8	181	-1.49	H13	sample	sample	168.332427419	168.178613728	168.2555205735	-0.153813691000011	0.907	0.864	-1.278	-1.7	91782	CHMP7	s40782
4	131	-1.49	F11	sample	sample	165.582430935	164.472581108	165.0275060215	-1.10984982699998	0.84	0.829	-1.823	-1.159	11335	CBX3	s223227
6	24	-1.49	A24	silmnb	silmnb	173.716738534	177.970592843	175.8436656885	4.25385430899999	0.927	0.902	-1.531	-1.454	NA	NA	NA
5	216	-1.5	I24	silmnb	silmnb	164.528066152	171.192354885	167.8602105185	6.66428873299998	0.87	0.866	-1.46	-1.53	NA	NA	NA
7	132	-1.5	F12	sample	sample	170.926526051	170.57657476	170.7515504055	-0.349951290999996	0.909	0.872	-1.21	-1.78	25909	AHCTF1	s24728
7	170	-1.5	H02	sample	sample	163.687220799	162.939460618	163.3133407085	-0.74776018099999	0.87	0.833	-1.439	-1.562	4600	MX2	s9103
4	51	-1.5	C03	sample	sample	181.044222054	187.977146296	184.510684175	6.93292424200001	0.918	0.947	-1.866	-1.134	9678	PHF14	s225174
7	172	-1.5	H04	sample	sample	152.926121559	171.442702993	162.184412276	18.516581434	0.813	0.877	-1.931	-1.076	25840	METTL7A	s24597
1	306	-1.51	M18	sample	sample	177.397786547	180.453499762	178.9256431545	3.055713215	0.934	0.907	-1.284	-1.728	23133	PHF8	s23107
3	17	-1.51	A17	sample	sample	105.472139416	229.452173202	167.462156309	123.980033786	0.549	1.14	-4.405	1.382	676	BRDT	s2086
4	127	-1.51	F07	sample	sample	178.632671337	178.320628644	178.4766499905	-0.312042692999995	0.906	0.899	-1.77	-1.255	11198	SUPT16H	s22115
8	221	-1.52	J05	sample	sample	165.322381689	166.793928754	166.0581552215	1.47154706500001	0.891	0.856	-1.178	-1.866	23224	SYNE2	s23330
6	36	-1.53	B12	sample	sample	171.828123746	178.337334625	175.0827291855	6.50921087900002	0.917	0.904	-1.755	-1.304	6810	STX4	s13595
7	20	-1.53	A20	sample	sample	168.362121605	179.570166339	173.966143972	11.208044734	0.895	0.918	-1.535	-1.528	9499	MYOT	s230572
5	20	-1.53	A20	sample	sample	158.682998535	168.49345668	163.5882276075	9.81045814500001	0.84	0.852	-1.668	-1.398	148479	PHF13	s45185
4	264	-1.53	K24	silmnb	silmnb	164.803520131	186.955481512	175.8795008215	22.151961381	0.836	0.942	-2.104	-0.966	NA	NA	NA
7	360	-1.54	O24	silmnb	silmnb	167.039956415	172.916795171	169.978375793	5.87683875599998	0.888	0.884	-1.474	-1.601	NA	NA	NA
8	216	-1.54	I24	silmnb	silmnb	163.645473981	166.125229199	164.88535159	2.47975521799998	0.882	0.853	-1.359	-1.725	NA	NA	NA
6	307	-1.54	M19	sample	sample	158.295619588	159.047409047	158.6715143175	0.751789459000008	0.844	0.806	-1.331	-1.753	6613	SUMO2	s13179
1	204	-1.54	I12	sample	sample	162.873402828	171.536223795	167.2048133115	8.66282096700002	0.857	0.862	-1.269	-1.821	10474	TADA3	s20510
8	82	-1.55	D10	sample	sample	181.378115529	184.822255688	183.1001856085	3.444140159	0.978	0.949	-1.416	-1.677	3703	STT3A	s7618
7	72	-1.55	C24	silmnb	silmnb	161.447513639	176.577321329	169.012417484	15.12980769	0.858	0.903	-1.886	-1.212	NA	NA	NA
6	50	-1.55	C02	sample	sample	159.05779734	157.447866293	158.2528318165	-1.609931047	0.848	0.798	-1.366	-1.732	116173	CMTM5	s41955
6	264	-1.55	K24	silmnb	silmnb	160.335471057	166.736411878	163.5359414675	6.40094082100001	0.855	0.845	-1.649	-1.458	NA	NA	NA
3	360	-1.56	O24	silmnb	silmnb	154.36049414	167.432887736	160.896690938	13.072393596	0.804	0.834	-1.926	-1.187	NA	NA	NA
4	107	-1.56	E11	sample	sample	180.19831074	172.532954235	176.3656324875	-7.66535650500001	0.914	0.869	-1.407	-1.708	11335	CBX3	s223226
5	243	-1.56	K03	sample	sample	169.617364348	172.063908978	170.840636663	2.44654463000001	0.897	0.87	-1.22	-1.907	55632	KIAA1333	s31128
8	292	-1.56	M04	sample	sample	151.824820951	161.567031011	156.695925981	9.74221006000002	0.818	0.83	-1.709	-1.42	92840	REEP6	s41036
7	216	-1.57	I24	silmnb	silmnb	158.612233712	168.919056297	163.7656450045	10.306822585	0.843	0.864	-1.771	-1.367	NA	NA	NA
6	98	-1.57	E02	sample	sample	165.318043091	165.431008975	165.374526033	0.112965884000005	0.882	0.838	-1.469	-1.67	642636	NA	s55074
1	310	-1.57	M22	sample	sample	172.450453908	188.47942822	180.464941064	16.028974312	0.908	0.947	-1.589	-1.55	23210	JMJD6	s23289
2	20	-1.57	A20	sample	sample	177.58749701	185.062416005	181.3249565075	7.474918995	0.939	0.93	-1.781	-1.359	8520	HAT1	s16194
5	360	-1.57	O24	silmnb	silmnb	169.056292952	173.508597038	171.282444995	4.452304086	0.894	0.878	-1.508	-1.635	NA	NA	NA
3	193	-1.57	I01	sample	sample	157.564565106	168.911988165	163.2382766355	11.347423059	0.821	0.842	-2.167	-0.981	4204	MECP2	s8646
4	211	-1.57	I19	sample	sample	172.392793515	168.406941321	170.399867418	-3.98585219399999	0.874	0.849	-1.213	-1.936	55063	ZCWPW1	s30084
2	13	-1.58	A13	sample	sample	144.254961646	162.019298438	153.137130042	17.764336792	0.763	0.814	-2.153	-1.01	648	BMI1	s2016
8	24	-1.58	A24	silmnb	silmnb	165.287229691	178.250101244	171.7686654675	12.962871553	0.891	0.915	-1.792	-1.371	NA	NA	NA
5	24	-1.59	A24	silmnb	silmnb	168.690939295	170.951865663	169.821402479	2.26092636800001	0.893	0.865	-1.44	-1.732	NA	NA	NA
1	284	-1.6	L20	sample	sample	179.178920964	176.364231597	177.7715762805	-2.814689367	0.943	0.886	-1.165	-2.029	4299	AFF1	s8825
7	39	-1.6	B15	sample	sample	152.622552617	160.608187004	156.6153698105	7.985634387	0.811	0.821	-1.933	-1.269	10282	BET1	s20093
1	55	-1.61	C07	sample	sample	149.524981384	169.362573705	159.4437775445	19.837592321	0.787	0.851	-1.974	-1.242	1387	CREBBP	s3497
5	75	-1.62	D03	sample	sample	164.711842595	154.865437658	159.7886401265	-9.84640493700002	0.871	0.783	-1.021	-2.214	158358	KIAA2026	s46061
5	196	-1.62	I04	sample	sample	172.021992458	177.578030487	174.8000114725	5.55603802900001	0.91	0.898	-1.693	-1.546	7324	UBE2E1	s562
8	284	-1.62	L20	sample	sample	162.50584035	172.985317814	167.745579082	10.479477464	0.876	0.888	-1.429	-1.814	401265	KLHL31	s53546
4	339	-1.63	O03	sample	sample	175.508141676	171.029686448	173.268914062	-4.478455228	0.89	0.862	-1.575	-1.68	81550	TDRD3	s37606
5	252	-1.63	K12	sample	sample	175.096630016	165.879444404	170.48803721	-9.21718561200001	0.926	0.839	-0.94	-2.317	23429	RYBP	s23812
5	120	-1.63	E24	silmnb	silmnb	159.474320821	166.514579449	162.994450135	7.040258628	0.844	0.842	-1.849	-1.413	NA	NA	NA
7	209	-1.63	I17	sample	sample	145.354161201	157.359872368	151.3570167845	12.005711167	0.773	0.805	-1.788	-1.475	4644	MYO5A	s9206
4	85	-1.63	D13	sample	sample	181.18657511	176.556729334	178.871652222	-4.629845776	0.919	0.89	-1.226	-2.04	10743	RAI1	s21107
6	313	-1.66	N01	sample	sample	166.655709988	171.200465864	168.928087926	4.54475587599998	0.889	0.868	-1.814	-1.497	10970	CKAP4	s21594
3	122	-1.66	F02	sample	sample	161.0062991	178.320719598	169.663509349	17.314420498	0.839	0.889	-2.12	-1.209	90826	PRMT10	s40500
4	360	-1.67	O24	silmnb	silmnb	166.143255831	163.098164751	164.620710291	-3.04509107999999	0.843	0.822	-1.515	-1.818	NA	NA	NA
1	185	-1.67	H17	sample	sample	162.602345231	172.002450744	167.3023979875	9.400105513	0.856	0.864	-1.799	-1.539	55209	SETD5	s30444
8	260	-1.67	K20	sample	sample	159.895071659	166.250919165	163.072995412	6.355847506	0.862	0.854	-1.62	-1.718	60343	FAM3A	s34048
2	187	-1.67	H19	sample	sample	153.189405622	165.270146395	159.2297760085	12.080740773	0.81	0.831	-2.002	-1.337	55252	ASXL2	s30559
6	279	-1.67	L15	sample	sample	154.359711336	163.060755267	158.7102333015	8.70104393099999	0.823	0.826	-1.852	-1.488	114882	OSBPL8	s41690
1	26	-1.67	B02	sample	sample	165.097662174	169.360079837	167.2288710055	4.26241766300001	0.869	0.851	-1.803	-1.537	80349	WDR61	s37275
5	219	-1.67	J03	sample	sample	165.188971332	175.333888664	170.261429998	10.144917332	0.874	0.887	-1.681	-1.663	7324	UBE2E1	s561
6	114	-1.67	E18	sample	sample	163.608900167	167.888136745	165.748518456	4.279236578	0.873	0.851	-1.549	-1.796	254359	ZDHHC24	s48533
1	342	-1.69	O06	sample	sample	168.554806868	184.093962374	176.324384621	15.539155506	0.887	0.925	-1.676	-1.694	23409	SIRT4	s23764
3	3	-1.69	A03	sample	sample	172.631825198	168.903462907	170.7676440525	-3.728362291	0.899	0.842	-1.235	-2.139	408	ARRB1	s1622
7	88	-1.69	D16	sample	sample	160.824785825	166.205971788	163.5153788065	5.38118596300001	0.855	0.85	-1.756	-1.622	64431	ACTR6	s34756
1	367	-1.69	P07	sample	sample	165.366222375	181.638166324	173.5021943495	16.271943949	0.87	0.913	-1.768	-1.61	79885	HDAC11	s36568
6	212	-1.69	I20	sample	sample	161.921686014	165.851248599	163.8864673065	3.92956258500001	0.864	0.84	-1.631	-1.749	1059	CENPB	s2909
1	368	-1.69	P08	sample	sample	176.831945995	189.033212112	182.9325790535	12.201266117	0.931	0.95	-2.112	-1.268	6604	SMARCD3	s13159
5	353	-1.69	O17	sample	sample	168.052928635	165.375916237	166.714422436	-2.67701239799999	0.889	0.837	-1.547	-1.836	84717	HDGFRP2	s39377
7	85	-1.69	D13	sample	sample	168.550039936	161.300206592	164.925123264	-7.249833344	0.896	0.825	-1.417	-1.968	51510	CHMP5	s28238
2	55	-1.7	C07	sample	sample	158.971825646	197.498136078	178.234980862	38.526310432	0.84	0.993	-2.419	-0.982	1387	CREBBP	s3495
2	330	-1.71	N18	sample	sample	155.586642913	155.216462765	155.401552839	-0.370180148000003	0.822	0.78	-1.393	-2.017	5977	DPF2	s11931
1	307	-1.71	M19	sample	sample	177.871528991	186.169010615	182.020269803	8.297481624	0.936	0.936	-1.608	-1.812	6872	TAF1	s13732
4	340	-1.71	O04	sample	sample	181.366045478	147.992510103	164.6792777905	-33.373535375	0.92	0.746	-0.587	-2.836	158880	USP51	s46136
8	257	-1.71	K17	sample	sample	151.853905175	163.383697872	157.6188015235	11.529792697	0.819	0.839	-1.762	-1.661	79913	ACTR5	s36630
8	62	-1.71	C14	sample	sample	170.739760396	161.745071441	166.2424159185	-8.99468895500002	0.92	0.83	-1.114	-2.31	88	ACTN2	s970
2	123	-1.72	F03	sample	sample	161.11594709	159.617507056	160.366727073	-1.498440034	0.852	0.802	-1.833	-1.599	51588	PIAS4	s28369
4	365	-1.72	P05	sample	sample	165.8525004	173.303553393	169.5780268965	7.45105299299999	0.841	0.873	-1.722	-1.72	84108	PCGF6	s38516
6	32	-1.72	B08	sample	sample	163.173574329	166.272717323	164.723145826	3.099142994	0.87	0.843	-1.801	-1.645	64598	MOSPD3	s34792
3	319	-1.73	N07	sample	sample	161.152728713	156.968317613	159.060523163	-4.18441109999998	0.84	0.782	-1.075	-2.386	64426	SUDS3	s34740
2	40	-1.73	B16	sample	sample	153.926302202	150.031078436	151.978690319	-3.89522376599999	0.814	0.754	-1.611	-1.856	83933	HDAC10	s38333
2	168	-1.73	G24	silmnb	silmnb	155.541828343	159.144718399	157.343273371	3.60289005600001	0.822	0.8	-1.677	-1.792	NA	NA	NA
1	37	-1.74	B13	sample	sample	145.70288015	154.313623734	150.008251942	8.61074358400001	0.767	0.775	-2.106	-1.372	27097	TAF5L	s25810
5	264	-1.74	K24	silmnb	silmnb	164.551958759	169.771314944	167.1616368515	5.21935618500001	0.871	0.859	-1.556	-1.926	NA	NA	NA
6	323	-1.75	N11	sample	sample	152.351361339	161.650363526	157.0008624325	9.29900218700001	0.813	0.819	-1.886	-1.612	3687	ITGAX	s7571
6	73	-1.75	D01	sample	sample	172.400793055	181.830843739	177.115818397	9.43005068399998	0.92	0.921	-2.115	-1.393	256979	SUN3	s48826
7	58	-1.76	C10	sample	sample	166.337844094	166.530107166	166.43397563	0.192263072000003	0.884	0.851	-1.658	-1.856	6612	SUMO3	s13177
7	73	-1.76	D01	sample	sample	170.891991605	164.306747198	167.5993694015	-6.58524440699998	0.908	0.84	-1.508	-2.006	256979	SUN3	s48827
1	57	-1.76	C09	sample	sample	157.342303948	160.636521858	158.989412903	3.29421791000001	0.828	0.807	-1.69	-1.824	1647	GADD45A	s225791
3	44	-1.77	B20	sample	sample	NA	176.043677484	176.043677484	NA	NA	0.877	NA	-1.768	84181	CHD6	s38615
7	296	-1.77	M08	sample	sample	155.352701103	162.880383224	159.1165421635	7.52768212100003	0.826	0.833	-1.966	-1.571	80301	PLEKHO2	s37166
7	37	-1.77	B13	sample	sample	163.823449128	162.665217192	163.24433316	-1.15823193599999	0.871	0.832	-1.748	-1.79	4001	LMNB1	s8225
6	168	-1.77	G24	silmnb	silmnb	167.016084549	167.570333085	167.293208817	0.554248535999989	0.891	0.849	-1.396	-2.149	NA	NA	NA
1	24	-1.78	A24	silmnb	silmnb	170.941443836	163.667918284	167.30468106	-7.273525552	0.9	0.822	-1.435	-2.117	NA	NA	NA
7	59	-1.79	C11	sample	sample	175.866498212	170.527509155	173.1970036835	-5.33898905700002	0.935	0.872	-1.391	-2.185	84823	LMNB2	s39477
3	72	-1.79	C24	silmnb	silmnb	159.398070758	164.97049344	162.184282099	5.57242268200002	0.83	0.822	-1.757	-1.821	NA	NA	NA
2	334	-1.79	N22	sample	sample	144.339046878	161.660933922	152.9999904	17.321887044	0.763	0.813	-1.946	-1.641	6594	SMARCA1	s13132
2	24	-1.8	A24	silmnb	silmnb	152.247069435	166.01632958	159.1316995075	13.769260145	0.805	0.834	-2.189	-1.402	NA	NA	NA
8	168	-1.8	G24	silmnb	silmnb	163.519222538	162.038827808	162.779025173	-1.48039473	0.881	0.832	-1.571	-2.024	NA	NA	NA
2	131	-1.8	F11	sample	sample	157.469844978	175.670286415	166.5700656965	18.200441437	0.832	0.883	-2.512	-1.09	54014	BRWD1	s226762
3	291	-1.8	M03	sample	sample	186.242413756	169.215756041	177.7290848985	-17.026657715	0.97	0.843	-1.181	-2.424	6597	SMARCA4	s13139
7	191	-1.8	H23	sikiller	sikiller	178.621397132	137.924437028	158.27291708	-40.696960104	0.95	0.705	-0.502	-3.107	NA	NA	NA
5	308	-1.81	M20	sample	sample	142.393041943	163.386364885	152.889703414	20.993322942	0.753	0.827	-2.257	-1.371	123169	LEO1	s42625
7	178	-1.82	H10	sample	sample	159.398503651	161.769869246	160.5841864485	2.37136559500001	0.847	0.827	-1.78	-1.855	8972	MGAM	s17121
5	298	-1.82	M10	sample	sample	169.757427291	179.573580743	174.665504017	9.81615345200001	0.898	0.908	-1.382	-2.254	56970	ATXN7L3	s458482
3	294	-1.82	M06	sample	sample	162.035835199	160.475331061	161.25558313	-1.560504138	0.844	0.8	-1.912	-1.735	22976	PAXIP1	s22750
3	13	-1.82	A13	sample	sample	164.148469034	159.519945466	161.83420725	-4.62852356799999	0.855	0.795	-1.573	-2.074	648	BMI1	s2015
7	21	-1.82	A21	sample	sample	155.609146402	164.517861448	160.063503925	8.908715046	0.827	0.841	-1.512	-2.138	2705	GJB1	s5773
8	57	-1.83	C09	sample	sample	167.197903633	164.876787013	166.037345323	-2.32111662	0.901	0.847	-1.704	-1.951	10447	FAM3C	s20441
8	306	-1.83	M18	sample	sample	148.348513057	151.875347214	150.1119301355	3.526834157	0.8	0.78	-1.977	-1.68	5111	PCNA	s10135
2	264	-1.83	K24	silmnb	silmnb	156.230265873	158.479138177	157.354702025	2.248872304	0.826	0.797	-1.612	-2.054	NA	NA	NA
2	107	-1.84	E11	sample	sample	149.427197821	167.575169733	158.501183777	18.147971912	0.79	0.842	-2.464	-1.209	2146	EZH2	s4918
3	143	-1.84	F23	sikiller	sikiller	177.288596154	145.55311636	161.420856257	-31.735479794	0.924	0.725	-0.82	-2.861	NA	NA	NA
8	355	-1.85	O19	sample	sample	158.173399005	154.78677251	156.4800857575	-3.386626495	0.853	0.795	-1.507	-2.197	2542	SLC37A4	s5451
3	168	-1.86	G24	silmnb	silmnb	157.559771509	164.770533725	161.165152617	7.21076221600001	0.821	0.821	-1.886	-1.825	NA	NA	NA
1	244	-1.86	K04	sample	sample	161.192331904	159.359836497	160.2760842005	-1.83249540700001	0.848	0.801	-1.451	-2.269	10902	BRD8	s21423
1	112	-1.86	E16	sample	sample	160.485100103	168.693656905	164.589378504	8.208556802	0.845	0.848	-2.055	-1.668	9612	NCOR2	s18467
3	58	-1.87	C10	sample	sample	165.241893463	150.476942149	157.859417806	-14.764951314	0.861	0.75	-1.435	-2.3	8841	HDAC3	s16876
1	72	-1.87	C24	silmnb	silmnb	161.868248095	160.735921732	161.3020849135	-1.132326363	0.852	0.808	-1.597	-2.141	NA	NA	NA
2	233	-1.88	J17	sample	sample	157.019041932	146.035874861	151.5274583965	-10.983167071	0.83	0.734	-1.53	-2.222	56950	SMYD2	s32468
3	26	-1.88	B02	sample	sample	166.536576447	166.490564608	166.5135705275	-0.0460118389999877	0.868	0.83	-1.9	-1.861	80349	WDR61	s37274
2	352	-1.88	O16	sample	sample	146.556661306	161.071481494	153.8140714	14.514820188	0.775	0.81	-1.915	-1.848	23492	CBX7	s23927
1	162	-1.89	G18	sample	sample	162.646242925	154.917157898	158.7817004115	-7.729085027	0.856	0.778	-1.45	-2.323	10014	HDAC5	s19462
1	182	-1.9	H14	sample	sample	160.332893809	154.874941713	157.603917761	-5.45795209600001	0.844	0.778	-1.476	-2.328	196483	FAM86A	s47028
5	103	-1.9	E07	sample	sample	165.015310909	173.252972377	169.134141643	8.237661468	0.873	0.877	-2.148	-1.656	11198	SUPT16H	s22113
6	157	-1.9	G13	sample	sample	153.476114	150.515970296	151.996042148	-2.96014370399999	0.819	0.763	-1.413	-2.395	10313	RTN3	s20161
3	255	-1.91	K15	sample	sample	190.238946769	168.426305266	179.3326260175	-21.812641503	0.991	0.839	-1.928	-1.894	6299	SALL1	s12465
1	234	-1.91	J18	sample	sample	166.465097542	155.182525813	160.8238116775	-11.282571729	0.876	0.78	-1.282	-2.541	1107	CHD3	s2982
7	268	-1.92	L04	sample	sample	158.103004663	159.37451147	158.7387580665	1.27150680699998	0.84	0.815	-1.669	-2.163	54867	TMEM214	s29627
5	231	-1.92	J15	sample	sample	165.50430272	159.299005639	162.4016541795	-6.205297081	0.876	0.806	-1.421	-2.414	9025	RNF8	s17201
5	143	-1.92	F23	sikiller	sikiller	174.726298278	145.839843488	160.283070883	-28.88645479	0.924	0.738	-0.994	-2.854	NA	NA	NA
3	264	-1.93	K24	silmnb	silmnb	159.971128231	169.273948279	164.622538255	9.302820048	0.833	0.844	-2.02	-1.841	NA	NA	NA
4	199	-1.93	I07	sample	sample	180.7596808	177.61733337	179.188507085	-3.14234743	0.917	0.895	-1.765	-2.096	51702	PADI3	s28547
1	313	-1.93	N01	sample	sample	167.008929629	173.396552086	170.2027408575	6.38762245700002	0.879	0.871	-1.862	-2.005	63977	PRDM15	s34349
6	19	-1.94	A19	sample	sample	154.687078412	169.63582956	162.161453986	14.948751148	0.825	0.86	-2.322	-1.559	9918	NCAPD2	s19233
8	120	-1.95	E24	silmnb	silmnb	159.399295225	164.066961045	161.733128135	4.66766582	0.859	0.842	-2.1	-1.794	NA	NA	NA
